Timestamp;T (°C);CT (°C);H (%)
2023/06/16 00:17:44;14.99;14.18;99.9
2023/06/16 00:37:43;;14.18;99.9
2023/06/16 00:57:43;14.98;14.18;99.9
2023/06/16 01:17:43;14.96;14.18;99.9
2023/06/16 01:37:43;14.98;14.18;99.9
2023/06/16 01:57:42;14.98;14.18;99.9
2023/06/16 02:17:42;14.91;14.18;99.9
2023/06/16 02:37:42;14.96;14.18;99.9
2023/06/16 02:57:42;14.92;14.18;99.9
2023/06/16 03:17:41;14.94;14.12;99.9
2023/06/16 03:37:41;14.97;14.12;99.9
2023/06/16 03:57:41;14.95;14.12;99.9
2023/06/16 04:17:41;14.97;14.12;99.9
2023/06/16 04:37:41;14.93;14.12;99.9
2023/06/16 04:57:40;14.96;14.18;99.9
2023/06/16 05:17:40;14.96;14.12;99.9
2023/06/16 05:37:40;14.91;14.12;99.9
2023/06/16 05:57:40;14.91;14.12;99.9
2023/06/16 06:17:39;14.95;14.12;99.9
2023/06/16 06:37:39;14.97;14.12;99.9
2023/06/16 06:57:39;14.91;14.12;99.9
2023/06/16 07:17:39;14.94;14.12;99.9
2023/06/16 07:37:39;14.91;14.12;99.9
2023/06/16 07:57:38;14.94;14.12;99.9
2023/06/16 08:17:38;14.95;14.12;99.9
2023/06/16 08:37:38;14.99;14.12;99.9
2023/06/16 08:57:38;15.02;14.12;99.9
2023/06/16 09:17:37;15.07;14.12;99.9
2023/06/16 09:37:37;15.11;14.12;99.9
2023/06/16 09:57:37;15.14;14.12;99.9
2023/06/16 10:17:37;15.12;14.12;99.9
2023/06/16 10:37:36;15.22;14.18;99.9
2023/06/16 10:57:36;15.23;14.18;99.9
2023/06/16 11:17:40;15.24;14.18;99.9
2023/06/16 11:37:36;15.23;14.18;99.9
2023/06/16 11:57:36;15.32;14.18;99.9
2023/06/16 12:17:35;15.32;14.25;99.9
2023/06/16 12:37:35;15.37;14.25;99.7
2023/06/16 12:57:35;15.34;14.25;99.5
2023/06/16 13:17:35;15.25;14.25;99.4
2023/06/16 13:37:34;15.28;14.25;99.3
2023/06/16 13:57:34;15.34;14.25;99.1
2023/06/16 14:17:34;15.34;14.25;98.9
2023/06/16 14:37:34;15.41;14.31;98.6
2023/06/16 14:57:33;15.44;14.31;98.5
2023/06/16 15:17:33;15.54;14.31;97.5
2023/06/16 15:37:33;15.5;14.31;97.2
2023/06/16 15:57:33;15.54;14.31;96.6
2023/06/16 16:17:33;15.55;14.31;96.2
2023/06/16 16:37:32;15.53;14.31;95.8
2023/06/16 16:57:32;15.61;14.37;
2023/06/16 17:17:32;15.58;14.37;94.4
2023/06/16 17:37:32;15.5;14.31;94.4
2023/06/16 17:57:31;15.42;14.31;94.4
2023/06/16 18:17:31;15.52;14.37;94.2
2023/06/16 18:37:31;16.14;14.5;
2023/06/16 18:57:31;15.81;14.43;92.8
2023/06/16 19:17:30;15.43;14.37;93.9
2023/06/16 19:37:30;15.32;14.37;94.9
2023/06/16 19:57:30;15.19;14.31;95.9
2023/06/16 20:37:30;15.05;14.25;97.7
2023/06/16 20:57:29;14.97;14.25;98.3
2023/06/16 21:17:29;14.91;14.18;98.8
2023/06/16 21:37:30;14.95;14.18;98.8
2023/06/16 21:57:29;14.87;14.18;98.9
2023/06/16 22:17:28;14.88;14.18;99.1
2023/06/16 22:37:28;14.84;14.12;99.2
2023/06/16 23:17:28;14.83;14.12;99.3
2023/06/16 23:37:27;14.81;14.12;99.5
2023/06/16 23:57:27;14.81;14.12;99.5
