Timestamp;T (°C);CT (°C);H (%)
2023/06/18 00:17:11;14.68;13.93;98.9
2023/06/18 00:37:10;14.7;13.93;
2023/06/18 00:57:10;14.68;13.93;99.1
2023/06/18 01:17:10;14.65;13.93;99.1
2023/06/18 01:37:10;14.63;13.93;
2023/06/18 02:17:09;14.6;13.87;
2023/06/18 02:37:09;14.57;13.87;
2023/06/18 02:57:09;14.51;13.87;98.9
2023/06/18 03:17:08;14.57;13.87;98.9
2023/06/18 03:37:08;14.58;13.87;98.9
2023/06/18 03:57:08;14.54;13.81;98.8
2023/06/18 04:17:08;14.52;13.81;98.9
2023/06/18 04:37:08;14.54;13.81;98.9
2023/06/18 04:57:08;14.49;13.81;98.9
2023/06/18 05:17:07;14.49;13.81;98.9
2023/06/18 05:37:07;14.48;13.81;98.8
2023/06/18 05:57:07;14.47;13.81;98.9
2023/06/18 06:17:06;14.45;13.75;
2023/06/18 06:37:06;14.49;13.81;99.1
2023/06/18 06:57:06;14.54;13.75;99.4
2023/06/18 07:17:06;14.58;13.75;99.2
2023/06/18 07:37:05;14.62;13.75;98.9
2023/06/18 07:57:05;14.69;13.81;98.3
2023/06/18 08:17:05;14.7;13.81;97.8
2023/06/18 08:37:05;14.77;13.81;97.1
2023/06/18 08:57:05;14.79;13.81;96.7
2023/06/18 09:17:04;14.83;13.81;
2023/06/18 09:37:04;14.9;13.81;95.3
2023/06/18 09:57:04;14.98;13.87;94.7
2023/06/18 10:17:04;15.02;13.87;94.2
2023/06/18 10:37:03;15.14;13.93;93.5
2023/06/18 10:57:03;15.21;;92.8
2023/06/18 11:17:03;15.32;;91.7
2023/06/18 11:37:04;15.44;14.06;90.2
2023/06/18 11:57:02;15.46;14.06;89.6
2023/06/18 12:17:02;15.48;14.06;89.2
2023/06/18 12:37:02;15.53;14.12;88.8
2023/06/18 12:57:02;15.65;14.18;88.1
2023/06/18 13:17:02;15.69;14.18;88.5
2023/06/18 13:37:01;15.72;14.18;87.6
2023/06/18 13:57:01;15.89;14.31;87.6
2023/06/18 14:17:01;15.75;14.25;
2023/06/18 14:37:01;15.82;14.31;86.3
2023/06/18 14:57:00;15.94;14.37;86.1
2023/06/18 15:17:00;15.91;14.37;85.7
2023/06/18 15:37:00;16.11;14.37;85.2
2023/06/18 15:57:00;16.1;14.43;85.4
2023/06/18 16:16:59;16.11;14.43;84.8
2023/06/18 16:36:59;16.18;14.43;84.6
2023/06/18 16:56:59;16.23;14.5;84.2
2023/06/18 17:16:59;16.13;14.5;84.3
2023/06/18 17:36:59;16.13;14.5;83.9
2023/06/18 17:56:58;16.19;14.5;84.4
2023/06/18 18:16:58;16.03;14.5;85.6
2023/06/18 18:56:58;15.76;14.5;87.5
2023/06/18 19:16:57;15.65;14.5;89.3
2023/06/18 19:36:57;15.57;14.43;92.1
2023/06/18 19:56:57;15.37;14.37;94.5
2023/06/18 20:16:58;15.23;14.37;95.8
2023/06/18 20:36:57;15.07;14.31;96.5
2023/06/18 20:56:56;14.99;14.25;97.2
2023/06/18 21:16:56;14.94;14.25;97.5
2023/06/18 21:36:56;14.89;14.18;97.9
2023/06/18 21:56:56;14.85;14.18;
2023/06/18 22:16:55;14.83;14.12;98.3
2023/06/18 22:36:55;14.8;14.12;98.3
2023/06/18 22:56:55;14.79;14.12;98.5
2023/06/18 23:16:55;14.77;14.06;98.5
2023/06/18 23:36:55;14.77;14.06;98.5
2023/06/18 23:56:54;14.79;14.06;98.6
