Timestamp;T (°C);CT (°C);H (%)
2023/06/24 00:15:31;17.36;16.75;96.3
2023/06/24 00:35:31;17.29;16.68;95.9
2023/06/24 00:55:30;17.26;16.68;
2023/06/24 01:15:30;17.22;16.62;95.8
2023/06/24 01:35:30;17.2;16.56;95.5
2023/06/24 01:55:30;17.11;16.56;96.1
2023/06/24 02:15:30;17.08;16.5;96.7
2023/06/24 02:35:29;17.06;16.5;96.5
2023/06/24 02:55:29;17.05;16.43;96.1
2023/06/24 03:15:29;17.02;16.43;
2023/06/24 03:35:29;17.02;16.37;95.9
2023/06/24 03:55:28;16.95;16.37;96.1
2023/06/24 04:15:28;16.95;16.31;96.6
2023/06/24 04:35:28;16.89;16.31;
2023/06/24 04:55:28;16.83;16.25;97.5
2023/06/24 05:15:27;16.79;16.25;97.6
2023/06/24 05:35:27;16.8;16.18;97.7
2023/06/24 05:55:28;16.74;16.18;
2023/06/24 06:15:27;16.79;16.18;97.9
2023/06/24 06:35:27;16.76;16.12;97.9
2023/06/24 06:55:26;16.82;16.12;98.1
2023/06/24 07:15:26;16.94;16.12;98.1
2023/06/24 07:35:26;16.97;16.12;98.2
2023/06/24 07:55:26;16.99;16.12;98.2
2023/06/24 08:15:26;17.03;16.12;98.2
2023/06/24 08:35:25;17.16;16.18;98.3
2023/06/24 08:55:25;17.17;16.18;98.4
2023/06/24 09:15:25;17.24;16.18;98.8
2023/06/24 09:35:25;17.3;16.25;98.3
2023/06/24 09:55:24;17.41;16.25;97.8
2023/06/24 10:15:24;17.36;16.25;97.7
2023/06/24 10:35:24;17.43;16.25;97.5
2023/06/24 10:55:24;17.4;16.31;97.7
2023/06/24 11:15:23;17.43;16.31;97.6
2023/06/24 11:35:23;17.61;16.37;97.8
2023/06/24 11:55:23;18.01;16.56;97.8
2023/06/24 12:15:23;18.31;16.62;97.9
2023/06/24 12:35:22;18.47;16.68;98.6
2023/06/24 12:55:22;18.56;16.68;97.9
2023/06/24 13:15:22;18.08;16.62;
2023/06/24 13:35:22;18.01;16.68;98.6
2023/06/24 13:55:21;18.01;16.68;98.6
2023/06/24 14:15:21;17.98;16.68;98.8
2023/06/24 14:35:21;18.11;16.75;98.6
2023/06/24 14:55:21;18.03;16.75;98.5
2023/06/24 15:15:21;17.9;16.68;98.7
2023/06/24 15:35:20;17.88;16.68;98.5
2023/06/24 15:55:20;17.87;16.68;98.4
2023/06/24 16:35:20;17.57;16.56;99.2
2023/06/24 16:55:19;17.45;16.5;99.5
2023/06/24 17:15:19;17.41;16.5;99.6
2023/06/24 17:35:19;17.41;16.5;99.6
2023/06/24 17:55:19;17.33;16.43;99.7
2023/06/24 18:15:18;17.31;16.43;99.9
2023/06/24 18:35:18;17.35;16.43;99.9
2023/06/24 18:55:18;17.33;16.43;99.8
2023/06/24 19:15:18;17.29;16.37;99.6
2023/06/24 19:35:18;17.22;16.37;99.7
2023/06/24 19:55:17;17.18;16.31;99.6
2023/06/24 20:15:17;17.12;16.31;99.4
2023/06/24 20:35:17;17.07;16.25;99.5
2023/06/24 20:55:17;17.07;16.25;99.5
2023/06/24 21:15:16;;16.25;99.4
2023/06/24 21:35:16;16.98;16.18;99.8
2023/06/24 21:55:16;16.89;16.18;99.9
2023/06/24 22:15:16;16.92;16.18;99.9
2023/06/24 22:35:15;16.87;16.12;99.6
2023/06/24 22:55:15;16.84;16.12;99.7
2023/06/24 23:15:15;16.82;16.12;99.6
2023/06/24 23:35:15;16.78;16.06;99.8
2023/06/24 23:55:15;16.78;16.06;99.6
