Timestamp;T (°C);CT (°C);H (%)
2023/06/27 00:14:41;16.29;15.5;99.9
2023/06/27 00:34:41;16.25;15.5;99.9
2023/06/27 00:54:41;16.2;15.5;99.9
2023/06/27 01:14:40;16.24;15.43;99.9
2023/06/27 01:34:40;16.21;15.43;99.9
2023/06/27 01:54:40;16.2;15.43;99.9
2023/06/27 02:14:40;16.2;15.43;99.9
2023/06/27 02:34:40;16.15;15.43;99.9
2023/06/27 02:54:39;16.13;15.37;99.9
2023/06/27 03:14:39;16.07;15.37;99.9
2023/06/27 03:34:39;16.11;15.37;99.9
2023/06/27 03:54:39;16.1;15.37;99.9
2023/06/27 04:14:38;16.06;15.31;99.9
2023/06/27 04:34:38;;15.31;99.9
2023/06/27 04:54:38;15.94;15.31;99.9
2023/06/27 05:14:38;15.99;15.31;99.9
2023/06/27 05:34:37;15.97;15.31;99.9
2023/06/27 05:54:37;15.94;15.25;99.9
2023/06/27 06:14:37;15.93;15.25;99.9
2023/06/27 06:34:37;15.95;15.25;99.9
2023/06/27 06:54:37;16.04;15.25;99.9
2023/06/27 07:14:36;16.08;15.25;99.9
2023/06/27 07:34:36;16.12;15.25;99.7
2023/06/27 07:54:36;16.2;15.25;99.5
2023/06/27 08:14:36;16.22;15.25;99.3
2023/06/27 08:34:35;16.31;15.25;98.8
2023/06/27 08:54:35;16.34;15.31;98.3
2023/06/27 09:14:35;16.4;15.31;97.8
2023/06/27 09:34:35;16.41;15.31;97.3
2023/06/27 09:54:34;16.48;15.31;96.9
2023/06/27 10:14:34;16.53;15.37;96.9
2023/06/27 10:34:34;16.6;15.37;96.4
2023/06/27 10:54:34;16.62;15.43;96.5
2023/06/27 11:14:34;16.73;15.43;96.4
2023/06/27 11:34:33;16.77;15.5;96.1
2023/06/27 11:54:33;16.82;15.5;95.7
2023/06/27 12:14:33;16.86;15.56;95.8
2023/06/27 12:34:33;16.96;15.62;95.3
2023/06/27 12:54:32;17.02;15.62;
2023/06/27 13:14:32;17.05;15.68;
2023/06/27 13:34:32;17.12;15.75;
2023/06/27 13:54:32;17.16;15.75;95.7
2023/06/27 14:14:31;17.18;15.81;95.3
2023/06/27 14:34:31;17.18;15.81;95.1
2023/06/27 14:54:31;17.32;15.87;94.9
2023/06/27 15:14:31;17.34;15.93;94.8
2023/06/27 15:34:30;17.32;15.93;
2023/06/27 15:54:30;17.41;;94.7
2023/06/27 16:14:30;17.34;;95.4
2023/06/27 16:34:30;17.42;16.06;95.4
2023/06/27 16:54:30;17.49;16.06;95.7
2023/06/27 17:14:29;17.4;16.06;96.3
2023/06/27 17:34:29;17.32;16.06;96.9
2023/06/27 17:54:29;17.33;16.06;97.8
2023/06/27 18:14:29;17.29;16.06;98.3
2023/06/27 18:34:28;17.33;16.12;98.4
2023/06/27 18:54:28;17.31;16.12;98.1
2023/06/27 19:14:28;17.27;16.06;98.2
2023/06/27 19:34:28;17.21;16.06;98.4
2023/06/27 19:54:28;17.19;16.06;98.4
2023/06/27 20:14:27;17.08;16.06;98.5
2023/06/27 20:34:27;17.03;;98.7
2023/06/27 20:54:27;16.97;;98.9
2023/06/27 21:14:27;16.94;;99.2
2023/06/27 21:34:26;16.87;15.93;99.4
2023/06/27 21:54:26;16.85;15.93;99.7
2023/06/27 22:14:26;16.85;15.93;99.9
2023/06/27 22:34:26;16.81;15.87;99.9
2023/06/27 22:54:26;16.83;15.87;99.9
2023/06/27 23:14:25;16.81;15.87;99.9
2023/06/27 23:34:25;16.81;15.87;99.9
2023/06/27 23:54:25;16.79;15.87;99.9
