Timestamp;T (°C);CT (°C);H (%)
2023/06/28 00:34:25;16.67;15.81;99.9
2023/06/28 00:54:24;16.58;15.81;99.9
2023/06/28 01:34:24;16.63;15.75;99.9
2023/06/28 01:54:23;16.64;15.75;99.9
2023/06/28 02:14:23;16.67;15.75;99.9
2023/06/28 02:34:23;16.62;15.75;99.9
2023/06/28 02:54:23;16.63;15.68;99.6
2023/06/28 03:14:22;16.58;15.68;99.3
2023/06/28 03:34:22;16.56;15.68;
2023/06/28 03:54:22;16.57;15.68;98.7
2023/06/28 04:14:22;16.48;15.62;98.7
2023/06/28 04:34:22;16.46;15.62;98.6
2023/06/28 04:54:21;16.48;15.62;98.3
2023/06/28 05:14:21;16.44;15.62;98.2
2023/06/28 05:34:21;16.48;15.62;98.1
2023/06/28 05:54:21;16.46;15.56;98.1
2023/06/28 06:14:20;16.45;15.56;98.2
2023/06/28 06:34:20;16.46;15.56;98.3
2023/06/28 06:54:20;16.51;15.56;98.3
2023/06/28 07:34:19;16.53;15.56;98.1
2023/06/28 07:54:19;16.58;15.56;
2023/06/28 08:14:19;16.62;15.56;98.1
2023/06/28 08:34:19;16.62;15.56;98.1
2023/06/28 08:54:19;16.65;15.62;98.4
2023/06/28 09:14:18;16.76;15.62;98.8
2023/06/28 09:34:18;16.78;15.68;98.9
2023/06/28 09:54:18;16.83;15.68;99.2
2023/06/28 10:14:18;16.92;15.68;99.2
2023/06/28 10:34:17;17.04;15.75;99.2
2023/06/28 10:54:17;17.03;15.81;99.4
2023/06/28 11:14:17;17.17;15.81;99.4
2023/06/28 11:34:18;17.26;15.87;99.6
2023/06/28 11:54:16;17.27;15.93;99.6
2023/06/28 12:14:16;17.29;;99.5
2023/06/28 12:34:16;17.38;;99.3
2023/06/28 12:54:16;17.43;16.06;99.4
2023/06/28 13:14:16;17.5;16.12;99.4
2023/06/28 13:34:15;17.5;16.12;99.3
2023/06/28 13:54:15;17.48;16.18;99.2
2023/06/28 14:14:15;17.59;16.18;99.3
2023/06/28 14:34:15;17.59;16.18;98.8
2023/06/28 14:54:14;17.58;16.18;98.6
2023/06/28 15:14:14;17.6;16.25;98.7
2023/06/28 15:34:14;17.57;16.25;98.9
2023/06/28 15:54:14;17.61;16.31;
2023/06/28 16:14:13;17.69;16.31;99.1
2023/06/28 16:34:13;17.65;16.37;99.2
2023/06/28 16:54:13;17.68;16.37;
2023/06/28 17:14:13;17.7;16.37;99.2
2023/06/28 17:34:13;17.64;16.37;
2023/06/28 17:54:12;17.53;16.37;98.7
2023/06/28 18:14:12;17.5;16.37;98.5
2023/06/28 18:34:12;17.42;16.31;98.3
2023/06/28 18:54:12;17.4;16.31;98.2
2023/06/28 19:14:12;17.32;16.31;
2023/06/28 19:34:11;17.28;16.25;98.7
2023/06/28 19:54:11;17.28;16.25;99.4
2023/06/28 20:14:11;17.26;16.25;99.7
2023/06/28 20:34:10;17.21;16.25;99.9
2023/06/28 20:54:10;17.14;16.18;99.9
2023/06/28 21:14:10;17.12;16.18;99.9
2023/06/28 21:34:10;17.1;16.18;99.9
2023/06/28 21:54:10;17.03;16.18;99.9
2023/06/28 22:14:09;16.99;16.12;99.9
2023/06/28 22:34:09;16.87;16.12;99.9
2023/06/28 22:54:09;16.86;16.06;99.9
2023/06/28 23:14:09;16.82;16.06;99.9
2023/06/28 23:34:08;16.81;;99.9
2023/06/28 23:54:08;16.81;;99.9
