Timestamp;T (°C);CT (°C);H (%)
2023/06/13 00:18:33;14.92;14.25;99.9
2023/06/13 00:38:33;14.95;14.25;99.9
2023/06/13 00:58:33;14.93;14.25;99.9
2023/06/13 01:18:33;14.91;14.18;99.9
2023/06/13 01:38:32;14.91;14.18;99.9
2023/06/13 01:58:32;14.92;14.18;99.9
2023/06/13 02:18:34;14.94;14.18;99.9
2023/06/13 02:38:32;14.93;14.18;99.9
2023/06/13 02:58:31;14.88;14.18;99.9
2023/06/13 03:18:31;14.86;14.18;99.9
2023/06/13 03:38:31;14.87;14.12;99.9
2023/06/13 03:58:31;14.84;14.12;99.9
2023/06/13 04:18:30;14.86;14.12;99.9
2023/06/13 04:38:30;14.83;14.12;99.9
2023/06/13 04:58:30;14.79;14.06;99.9
2023/06/13 05:18:30;14.77;14.06;99.9
2023/06/13 05:38:30;14.77;14.06;99.9
2023/06/13 05:58:29;14.76;14.06;99.9
2023/06/13 06:18:29;14.76;14.06;99.9
2023/06/13 06:38:29;14.8;14.06;99.9
2023/06/13 06:58:29;14.83;14.06;99.9
2023/06/13 07:18:28;14.86;14.06;99.9
2023/06/13 07:38:28;14.93;14.06;99.9
2023/06/13 07:58:28;14.92;14.06;99.9
2023/06/13 08:18:28;14.99;14.06;99.9
2023/06/13 08:38:27;15.03;14.06;99.9
2023/06/13 08:58:27;15.05;14.12;99.9
2023/06/13 09:18:27;15.09;14.12;99.9
2023/06/13 09:38:27;15.18;14.12;99.9
2023/06/13 09:58:27;15.22;14.18;99.9
2023/06/13 10:18:26;15.25;14.18;99.9
2023/06/13 10:38:26;15.34;14.18;99.9
2023/06/13 10:58:26;15.38;14.25;99.9
2023/06/13 11:18:26;15.49;14.31;99.9
2023/06/13 11:38:25;15.63;14.37;99.9
2023/06/13 11:58:25;16.27;14.5;99.3
2023/06/13 12:18:25;16.67;14.62;98.4
2023/06/13 12:38:25;;14.75;97.4
2023/06/13 12:58:25;16.55;14.68;97.9
2023/06/13 13:18:24;16.25;14.75;98.8
2023/06/13 13:38:24;16.15;14.75;98.7
2023/06/13 13:58:24;16.19;14.81;98.8
2023/06/13 14:18:24;16.3;14.87;98.7
2023/06/13 14:38:23;16.34;14.87;98.8
2023/06/13 14:58:23;16.39;14.93;98.3
2023/06/13 15:18:23;16.44;;
2023/06/13 15:38:23;16.48;;99.5
2023/06/13 15:58:22;16.43;15.06;99.9
2023/06/13 16:18:22;16.44;15.12;99.9
2023/06/13 16:38:22;16.42;15.06;99.9
2023/06/13 16:58:22;16.3;15.06;99.9
2023/06/13 17:18:22;16.09;15.06;99.9
2023/06/13 17:38:21;15.97;15.06;99.9
2023/06/13 17:58:21;15.79;;99.9
2023/06/13 18:18:21;15.71;;99.9
2023/06/13 18:38:21;15.67;14.93;99.9
2023/06/13 18:58:20;15.59;14.93;99.9
2023/06/13 19:38:20;15.46;14.81;99.9
2023/06/13 19:58:20;15.32;14.81;99.9
2023/06/13 20:18:19;15.23;14.75;99.9
2023/06/13 20:38:19;15.15;14.68;99.9
2023/06/13 20:58:19;15.13;14.68;99.9
2023/06/13 21:18:19;15.08;14.62;99.9
2023/06/13 21:58:18;15.02;14.56;99.9
2023/06/13 22:18:18;15.02;14.56;99.9
2023/06/13 22:38:18;14.95;14.5;99.9
2023/06/13 22:58:18;14.93;14.5;99.9
2023/06/13 23:18:17;14.91;14.43;99.9
2023/06/13 23:38:17;14.89;14.43;99.9
2023/06/13 23:58:17;14.87;14.37;99.9
