Timestamp;T (°C);CT (°C);H (%)
2023/06/29 00:14:08;16.83;;99.9
2023/06/29 00:34:16;16.81;;99.9
2023/06/29 00:54:07;16.81;;99.9
2023/06/29 01:14:07;16.81;15.93;99.9
2023/06/29 01:34:07;16.77;15.93;99.9
2023/06/29 01:54:07;16.79;15.93;99.9
2023/06/29 02:14:07;16.75;15.93;99.9
2023/06/29 02:34:06;16.74;15.93;99.9
2023/06/29 02:54:06;16.72;15.87;99.9
2023/06/29 03:14:07;16.74;15.87;99.9
2023/06/29 03:34:06;16.69;15.87;99.9
2023/06/29 03:54:05;16.68;15.87;99.9
2023/06/29 04:14:05;16.66;15.87;99.9
2023/06/29 04:34:05;16.62;15.81;99.9
2023/06/29 04:54:05;16.64;15.81;99.9
2023/06/29 05:14:04;16.61;15.81;99.9
2023/06/29 05:34:04;16.6;15.81;99.9
2023/06/29 06:14:05;16.61;15.75;99.9
2023/06/29 06:34:04;16.59;15.75;99.9
2023/06/29 06:54:03;16.6;15.75;99.9
2023/06/29 07:14:03;16.57;15.75;99.9
2023/06/29 07:34:03;16.62;15.75;99.9
2023/06/29 07:54:03;16.61;15.75;99.9
2023/06/29 08:14:02;16.67;15.75;99.9
2023/06/29 09:14:02;16.69;15.75;99.9
2023/06/29 09:34:02;16.67;15.75;99.9
2023/06/29 09:54:01;16.71;15.75;99.9
2023/06/29 10:14:01;16.75;15.75;99.9
2023/06/29 10:34:01;17.21;15.87;99.8
2023/06/29 10:54:01;17.42;15.93;98.1
2023/06/29 11:14:00;17.64;;96.5
2023/06/29 11:34:00;17.74;16.06;94.3
2023/06/29 11:54:00;17.84;16.12;91.4
2023/06/29 12:14:00;17.99;16.18;90.3
2023/06/29 12:33:59;17.94;16.18;87.8
2023/06/29 12:53:59;17.54;16.06;90.1
2023/06/29 13:13:59;17.13;;92.2
2023/06/29 13:33:59;17.06;;92.8
2023/06/29 13:53:58;17.03;;93.1
2023/06/29 14:13:58;16.99;15.93;92.9
2023/06/29 14:33:58;16.94;15.93;93.1
2023/06/29 14:53:58;16.95;15.93;93.1
2023/06/29 15:13:58;16.93;15.93;
2023/06/29 15:33:57;17.01;15.93;92.4
2023/06/29 15:53:57;16.97;15.93;92.1
2023/06/29 16:13:57;16.94;15.87;91.7
2023/06/29 16:33:57;16.95;15.87;91.5
2023/06/29 17:53:56;16.87;15.87;91.5
2023/06/29 18:13:55;16.88;15.81;91.6
2023/06/29 18:33:55;16.83;15.81;91.5
2023/06/29 18:53:55;16.77;15.81;91.6
2023/06/29 19:13:55;16.76;15.81;91.8
2023/06/29 19:33:55;16.71;15.75;92.1
2023/06/29 19:53:54;16.62;15.75;92.3
2023/06/29 20:13:54;16.58;15.68;92.7
2023/06/29 20:33:54;16.5;15.68;94.1
2023/06/29 20:53:54;16.43;15.62;95.4
2023/06/29 21:13:53;16.4;15.62;96.4
2023/06/29 21:33:53;16.38;15.62;97.3
2023/06/29 21:53:53;16.34;15.62;
2023/06/29 22:13:53;16.33;15.56;98.2
2023/06/29 22:33:52;16.28;15.56;98.4
2023/06/29 22:53:52;16.28;15.56;98.4
2023/06/29 23:13:52;16.22;15.5;98.5
2023/06/29 23:33:52;16.21;15.5;98.5
2023/06/29 23:53:53;16.2;15.5;98.4
