Timestamp;T (°C);CT (°C);H (%)
2023/06/25 00:15:15;16.73;;99.7
2023/06/25 00:35:14;16.7;;99.7
2023/06/25 00:55:14;16.68;;99.9
2023/06/25 01:15:14;16.68;;99.9
2023/06/25 01:35:13;16.71;15.93;99.9
2023/06/25 01:55:13;16.69;15.93;99.8
2023/06/25 02:15:13;16.69;15.93;99.9
2023/06/25 02:35:13;16.68;15.93;99.9
2023/06/25 02:55:12;16.68;15.93;99.9
2023/06/25 03:15:12;16.65;15.87;99.9
2023/06/25 03:35:12;16.69;15.87;99.9
2023/06/25 03:55:13;16.68;15.87;99.9
2023/06/25 04:35:11;16.67;15.87;99.9
2023/06/25 05:15:11;16.65;15.81;99.9
2023/06/25 05:35:11;16.66;15.81;99.9
2023/06/25 05:55:10;16.6;15.81;99.9
2023/06/25 06:15:10;16.59;15.81;99.9
2023/06/25 06:35:10;16.64;15.81;99.9
2023/06/25 06:55:10;16.64;15.81;99.9
2023/06/25 07:15:09;16.64;15.81;99.9
2023/06/25 07:35:09;16.67;15.81;99.9
2023/06/25 07:55:09;16.66;15.81;99.9
2023/06/25 08:15:09;16.65;15.75;99.9
2023/06/25 08:35:09;16.71;15.75;99.9
2023/06/25 08:55:08;16.71;15.81;99.9
2023/06/25 09:15:08;16.74;15.81;99.9
2023/06/25 09:35:08;16.84;15.81;99.9
2023/06/25 09:55:08;16.92;15.81;99.9
2023/06/25 10:15:07;16.9;15.81;99.9
2023/06/25 10:35:09;16.96;15.81;99.9
2023/06/25 10:55:07;17.32;15.93;99.7
2023/06/25 11:15:07;17.71;16.06;98.9
2023/06/25 11:35:06;17.71;16.06;98.7
2023/06/25 11:55:06;17.83;16.12;98.6
2023/06/25 12:15:08;17.95;16.25;97.8
2023/06/25 12:35:06;17.74;16.18;97.9
2023/06/25 12:55:06;17.76;16.25;97.8
2023/06/25 13:15:06;19.1;16.56;97.1
2023/06/25 13:35:05;18.36;16.37;95.5
2023/06/25 13:55:05;17.55;16.31;
2023/06/25 14:15:05;17.34;16.25;
2023/06/25 14:35:04;17.3;16.25;98.3
2023/06/25 14:55:04;17.25;16.25;98.5
2023/06/25 15:15:04;17.22;16.25;98.5
2023/06/25 15:35:04;17.25;16.18;98.3
2023/06/25 15:55:03;17.26;16.18;98.2
2023/06/25 16:15:03;17.25;16.18;98.2
2023/06/25 16:35:03;17.29;16.18;97.9
2023/06/25 16:55:03;17.19;16.18;97.7
2023/06/25 17:15:03;17.18;16.18;97.6
2023/06/25 17:35:02;17.15;16.12;97.5
2023/06/25 17:55:02;17.13;16.12;97.4
2023/06/25 18:15:02;17.1;16.12;97.3
2023/06/25 18:35:02;17.05;16.12;
2023/06/25 18:55:01;17.03;16.06;
2023/06/25 19:15:01;16.96;16.06;97.3
2023/06/25 19:35:01;16.92;16.06;97.4
2023/06/25 19:55:01;16.85;;97.7
2023/06/25 20:15:00;16.85;;97.9
2023/06/25 20:35:00;16.78;;98.2
2023/06/25 20:55:00;16.71;15.93;98.6
2023/06/25 21:15:00;16.64;15.93;98.9
2023/06/25 21:35:00;16.64;15.87;99.1
2023/06/25 21:54:59;16.59;15.87;99.3
2023/06/25 22:14:59;16.58;15.87;99.3
2023/06/25 22:34:59;16.56;15.81;99.5
2023/06/25 22:54:59;16.55;15.81;99.5
2023/06/25 23:14:58;16.52;15.81;99.7
2023/06/25 23:34:58;16.5;15.75;99.7
2023/06/25 23:54:58;16.48;15.75;99.7
