Timestamp;T (°C);CT (°C);H (%)
2023/06/19 00:16:54;14.73;;98.5
2023/06/19 00:36:54;14.71;;98.5
2023/06/19 00:56:53;14.65;;98.5
2023/06/19 01:16:53;14.65;;98.4
2023/06/19 01:36:53;14.63;;98.4
2023/06/19 01:56:53;14.63;13.93;98.3
2023/06/19 02:16:53;14.61;13.93;98.3
2023/06/19 02:36:52;14.6;13.93;98.3
2023/06/19 02:56:52;14.57;13.87;98.2
2023/06/19 03:16:52;14.53;13.87;98.4
2023/06/19 03:56:51;14.52;13.87;98.3
2023/06/19 04:16:51;14.52;13.87;98.2
2023/06/19 04:36:51;14.54;13.81;98.3
2023/06/19 04:56:51;14.51;13.81;98.2
2023/06/19 05:16:51;14.52;13.81;98.2
2023/06/19 05:36:50;14.53;13.81;98.1
2023/06/19 05:56:50;14.48;13.81;98.2
2023/06/19 06:16:50;14.53;13.81;98.5
2023/06/19 06:36:50;14.53;13.81;98.6
2023/06/19 06:56:49;14.56;13.81;98.6
2023/06/19 07:16:49;14.6;13.81;98.6
2023/06/19 07:36:49;14.72;13.81;98.3
2023/06/19 07:56:49;14.83;13.81;97.7
2023/06/19 08:16:48;;13.87;96.6
2023/06/19 08:36:48;15.13;13.93;95.7
2023/06/19 08:56:48;15.27;;95.5
2023/06/19 09:16:48;15.33;;95.7
2023/06/19 09:36:48;15.41;14.06;
2023/06/19 09:56:47;15.47;14.18;96.3
2023/06/19 10:16:47;15.59;14.18;95.5
2023/06/19 10:36:47;17.11;14.56;
2023/06/19 10:56:47;17.59;14.75;83.5
2023/06/19 11:16:46;17.96;14.87;76.5
2023/06/19 11:36:46;18.19;15.06;76.5
2023/06/19 11:56:46;18.38;15.18;74.7
2023/06/19 12:16:47;18.44;15.25;73.5
2023/06/19 12:36:45;18.55;15.37;71.8
2023/06/19 12:56:45;18.62;15.43;73.9
2023/06/19 13:16:45;17.61;15.25;78.8
2023/06/19 13:36:45;17.03;15.25;81.9
2023/06/19 13:56:45;16.94;15.18;81.8
2023/06/19 14:16:44;16.74;15.25;83.8
2023/06/19 14:36:44;16.75;15.25;84.3
2023/06/19 14:56:44;16.93;15.31;84.6
2023/06/19 15:16:44;16.93;15.31;84.2
2023/06/19 15:36:43;16.86;15.37;85.2
2023/06/19 15:56:43;16.91;15.37;85.2
2023/06/19 16:16:43;16.99;15.43;
2023/06/19 16:36:43;16.97;15.43;86.4
2023/06/19 16:56:42;17.08;15.43;87.2
2023/06/19 17:16:42;17.01;15.43;88.6
2023/06/19 17:36:44;;15.5;89.2
2023/06/19 17:56:42;16.91;15.5;90.4
2023/06/19 18:16:42;;15.5;91.3
2023/06/19 18:36:41;16.81;15.43;
2023/06/19 18:56:41;16.76;15.5;
2023/06/19 19:16:42;16.69;15.43;94.9
2023/06/19 19:36:41;16.48;15.37;95.5
2023/06/19 19:56:40;16.45;15.31;96.3
2023/06/19 20:16:40;16.44;15.31;97.3
2023/06/19 20:36:40;16.32;15.25;97.8
2023/06/19 20:56:40;16.23;15.25;98.3
2023/06/19 21:16:39;16.22;15.18;98.8
2023/06/19 21:36:39;16.07;15.12;
2023/06/19 21:56:39;16.03;15.12;99.1
2023/06/19 22:16:39;16.01;15.12;99.4
2023/06/19 22:36:39;15.84;15.06;99.4
2023/06/19 22:56:38;15.73;;99.4
2023/06/19 23:16:40;15.6;14.93;99.5
2023/06/19 23:36:38;15.57;14.93;99.4
2023/06/19 23:56:38;15.48;14.87;99.5
