Timestamp;T (°C);CT (°C);H (%)
2023/06/23 00:15:48;17.38;16.75;99.9
2023/06/23 00:35:47;17.34;16.68;99.9
2023/06/23 00:55:47;17.34;16.68;99.9
2023/06/23 01:15:47;17.31;16.62;99.9
2023/06/23 01:35:47;17.28;16.62;99.9
2023/06/23 01:55:46;17.27;16.56;99.9
2023/06/23 02:15:46;17.29;16.56;99.9
2023/06/23 02:35:46;17.38;16.56;99.9
2023/06/23 02:55:46;17.4;16.56;99.9
2023/06/23 03:15:46;17.41;16.56;99.9
2023/06/23 03:35:45;17.34;16.5;99.9
2023/06/23 03:55:45;17.27;16.5;99.9
2023/06/23 04:15:45;17.33;16.5;99.9
2023/06/23 04:35:45;17.27;16.43;99.9
2023/06/23 04:55:47;17.3;16.43;99.3
2023/06/23 05:15:44;17.36;16.43;98.9
2023/06/23 05:35:44;17.46;16.43;97.8
2023/06/23 05:55:44;17.56;16.5;97.3
2023/06/23 06:15:43;17.5;16.5;
2023/06/23 06:35:43;17.55;16.5;97.4
2023/06/23 06:55:43;17.63;16.5;97.3
2023/06/23 07:15:43;17.56;16.5;
2023/06/23 07:35:42;17.63;16.5;98.7
2023/06/23 07:55:43;17.76;16.56;99.3
2023/06/23 08:15:42;17.78;16.62;99.4
2023/06/23 08:35:42;17.83;16.62;99.5
2023/06/23 08:55:42;17.86;16.68;99.6
2023/06/23 09:15:41;18.1;16.75;99.1
2023/06/23 09:35:43;18.07;16.75;98.5
2023/06/23 09:55:41;17.92;16.75;98.2
2023/06/23 10:15:41;17.94;16.75;98.1
2023/06/23 10:35:40;18.15;16.81;97.7
2023/06/23 10:55:40;18.34;16.93;98.6
2023/06/23 11:15:40;18.56;;98.7
2023/06/23 11:35:40;18.69;17.12;98.3
2023/06/23 11:55:46;18.69;17.18;98.6
2023/06/23 12:15:39;;17.25;98.5
2023/06/23 12:35:39;19.03;17.37;98.4
2023/06/23 12:55:39;19.2;17.37;
2023/06/23 13:15:39;19.13;17.43;98.1
2023/06/23 13:35:38;19.15;17.56;97.6
2023/06/23 13:55:38;19.33;17.56;96.1
2023/06/23 14:15:38;19.26;17.62;95.8
2023/06/23 14:35:38;19.38;17.62;95.8
2023/06/23 14:55:37;19.04;17.56;96.8
2023/06/23 15:15:37;19.28;17.68;97.1
2023/06/23 15:35:37;19.33;17.75;
2023/06/23 15:55:40;19.37;17.75;97.2
2023/06/23 16:15:37;19.37;17.75;97.1
2023/06/23 16:35:36;19.35;17.81;96.4
2023/06/23 16:55:36;19.33;17.81;
2023/06/23 17:15:36;19.19;17.81;95.7
2023/06/23 17:35:36;19.19;17.75;95.2
2023/06/23 17:55:36;18.89;17.75;95.7
2023/06/23 18:15:35;18.86;17.68;95.7
2023/06/23 18:35:35;18.66;17.62;96.1
2023/06/23 18:55:35;18.52;17.56;96.1
2023/06/23 19:15:34;18.36;17.5;95.7
2023/06/23 19:35:34;18.27;17.43;95.5
2023/06/23 19:55:34;18.17;17.37;95.1
2023/06/23 20:15:34;18.01;17.31;94.6
2023/06/23 20:35:33;18.03;17.25;94.4
2023/06/23 20:55:33;17.84;17.18;94.6
2023/06/23 21:15:33;17.77;17.12;94.6
2023/06/23 21:35:33;17.73;17.06;94.8
2023/06/23 21:55:33;17.65;;94.9
2023/06/23 22:15:32;17.62;;
2023/06/23 22:35:32;17.55;16.93;95.6
2023/06/23 22:55:32;17.52;16.87;95.9
2023/06/23 23:15:32;17.49;16.87;96.1
2023/06/23 23:35:31;17.48;16.81;96.2
2023/06/23 23:55:31;17.46;16.75;96.2
