Timestamp;T (°C);CT (°C);H (%)
2023/06/21 00:16:21;16.27;15.5;99.9
2023/06/21 00:36:21;16.25;15.5;99.9
2023/06/21 00:56:20;16.18;15.43;99.9
2023/06/21 01:16:20;16.19;15.43;99.9
2023/06/21 01:36:20;16.17;15.43;99.9
2023/06/21 01:56:20;16.03;15.37;99.9
2023/06/21 02:16:19;16.13;15.31;99.9
2023/06/21 02:36:19;16.08;15.31;99.9
2023/06/21 02:56:19;16.03;15.31;99.9
2023/06/21 03:16:20;16.01;15.31;99.9
2023/06/21 03:36:18;16.01;15.25;99.9
2023/06/21 03:56:18;15.99;15.25;99.9
2023/06/21 04:16:18;16.04;15.25;99.9
2023/06/21 04:36:18;16.07;15.25;99.5
2023/06/21 04:56:18;16.2;15.25;
2023/06/21 05:16:17;16.1;15.18;99.1
2023/06/21 05:36:17;15.96;15.18;99.4
2023/06/21 05:56:17;15.9;15.12;99.6
2023/06/21 06:16:17;15.86;15.12;99.7
2023/06/21 06:36:16;15.87;15.12;99.8
2023/06/21 06:56:18;15.95;15.12;99.9
2023/06/21 07:16:16;16.13;15.12;99.9
2023/06/21 07:56:15;16.39;15.25;99.9
2023/06/21 08:16:15;16.5;15.31;99.9
2023/06/21 08:36:15;16.58;15.37;99.9
2023/06/21 08:56:15;16.65;15.37;99.9
2023/06/21 09:16:15;16.81;15.43;99.5
2023/06/21 09:36:14;16.93;15.5;99.4
2023/06/21 09:56:14;16.94;15.56;99.3
2023/06/21 10:16:14;17.11;15.62;99.1
2023/06/21 10:36:14;17.24;15.68;99.1
2023/06/21 10:56:13;17.25;15.75;98.9
2023/06/21 11:16:13;17.38;15.81;98.8
2023/06/21 11:36:16;17.52;15.87;
2023/06/21 11:56:13;17.54;;98.9
2023/06/21 12:16:13;17.85;16.06;98.9
2023/06/21 12:36:12;18.04;16.25;99.1
2023/06/21 12:56:12;18.27;16.31;
2023/06/21 13:16:12;18.15;16.37;97.8
2023/06/21 13:36:12;18.32;16.43;97.6
2023/06/21 13:56:11;18.38;16.5;96.9
2023/06/21 14:16:11;18.33;16.56;96.9
2023/06/21 14:36:11;18.47;16.56;96.7
2023/06/21 14:56:11;18.47;16.68;96.6
2023/06/21 15:16:10;18.57;16.68;95.5
2023/06/21 15:36:10;18.47;16.75;95.3
2023/06/21 15:56:11;18.57;16.81;95.4
2023/06/21 16:16:10;18.59;16.81;95.4
2023/06/21 16:36:11;18.66;16.81;94.7
2023/06/21 16:56:09;18.57;16.93;94.3
2023/06/21 17:16:09;18.68;16.93;94.3
2023/06/21 17:36:09;18.6;;93.5
2023/06/21 17:56:09;18.63;;93.4
2023/06/21 18:16:08;18.52;;93.1
2023/06/21 18:36:08;18.54;;
2023/06/21 18:56:08;18.39;;95.3
2023/06/21 19:16:08;18.27;16.93;96.2
2023/06/21 19:36:07;18.18;16.93;
2023/06/21 19:56:07;18.03;16.87;99.5
2023/06/21 20:16:07;17.84;16.81;99.9
2023/06/21 20:36:07;17.62;16.75;99.9
2023/06/21 20:56:06;17.42;16.68;99.9
2023/06/21 21:16:06;17.34;16.62;99.9
2023/06/21 21:36:06;17.21;16.5;99.9
2023/06/21 21:56:06;17.11;16.43;99.9
2023/06/21 22:16:06;17.1;16.37;99.9
2023/06/21 22:36:05;17.05;16.31;99.9
2023/06/21 22:56:05;17.04;16.31;99.9
2023/06/21 23:16:05;17.01;16.25;99.9
2023/06/21 23:36:05;16.9;16.18;99.9
2023/06/21 23:56:05;16.9;16.18;99.9
