Timestamp;T (°C);CT (°C);H (%)
2023/11/27 00:00:03;10.39;11.75;91.1
2023/11/27 00:20:03;10.39;11.75;91.3
2023/11/27 00:40:02;10.45;11.75;91.7
2023/11/27 01:00:02;10.43;11.75;91.1
2023/11/27 01:20:02;10.39;11.68;90.8
2023/11/27 01:40:02;10.36;11.68;91.1
2023/11/27 02:00:01;10.43;11.68;91.6
2023/11/27 02:20:01;10.44;11.68;90.9
2023/11/27 02:40:01;10.45;11.68;91.1
2023/11/27 03:00:01;10.42;11.62;91.1
2023/11/27 03:20:01;10.39;11.62;90.9
2023/11/27 03:40:01;10.38;11.62;
2023/11/27 04:00:00;10.33;11.62;91.1
2023/11/27 04:20:00;10.29;11.62;90.8
2023/11/27 04:40:00;10.3;11.56;91.1
2023/11/27 05:00:00;10.29;11.56;91.3
2023/11/27 05:19:59;10.29;11.56;91.7
2023/11/27 05:39:59;10.31;11.56;91.6
2023/11/27 05:59:59;10.3;11.56;91.6
2023/11/27 06:19:59;10.27;11.56;91.4
2023/11/27 06:39:59;10.26;11.5;91.7
2023/11/27 06:59:58;10.23;11.5;91.3
2023/11/27 07:19:58;10.27;11.5;
2023/11/27 07:40:00;10.32;11.5;92.2
2023/11/27 07:59:58;10.33;11.5;92.3
2023/11/27 08:19:58;10.45;11.5;93.1
2023/11/27 08:39:57;10.56;11.5;
2023/11/27 08:59:57;10.66;11.5;94.1
2023/11/27 09:19:57;10.81;11.56;94.5
2023/11/27 09:39:57;10.95;11.56;95.7
2023/11/27 09:59:57;11.08;11.56;95.9
2023/11/27 10:19:56;11.14;11.56;96.3
2023/11/27 10:39:56;11.24;11.56;97.1
2023/11/27 10:59:56;11.35;11.56;97.2
2023/11/27 11:19:56;11.36;11.62;98.1
2023/11/27 11:39:55;11.48;11.62;98.6
2023/11/27 11:59:55;11.49;11.62;99.1
2023/11/27 12:59:55;11.65;11.68;99.9
2023/11/27 13:19:54;11.67;11.68;99.9
2023/11/27 13:39:54;11.73;11.68;99.9
2023/11/27 13:59:54;11.74;11.75;99.9
2023/11/27 14:19:54;11.74;11.75;99.9
2023/11/27 14:39:54;11.76;11.75;99.9
2023/11/27 14:59:53;11.79;11.75;99.9
2023/11/27 15:39:53;11.81;11.75;99.9
2023/11/27 15:59:53;11.82;11.81;99.9
2023/11/27 16:39:52;11.77;11.81;99.9
2023/11/27 16:59:52;11.73;11.81;99.9
2023/11/27 17:19:52;11.66;11.81;99.9
2023/11/27 17:39:52;11.66;11.81;99.9
2023/11/27 17:59:52;11.66;11.81;99.9
2023/11/27 18:19:51;11.64;11.81;99.9
2023/11/27 18:39:51;11.68;11.81;99.9
2023/11/27 18:59:51;11.79;11.81;99.9
2023/11/27 19:19:51;11.81;11.87;99.9
2023/11/27 19:39:51;11.84;11.87;99.9
2023/11/27 19:59:50;11.79;11.87;99.9
2023/11/27 20:39:50;11.73;11.87;99.9
2023/11/27 20:59:50;11.8;11.87;99.9
2023/11/27 21:19:50;11.83;11.87;99.9
2023/11/27 21:39:49;11.79;11.87;99.9
2023/11/27 21:59:49;11.84;11.87;99.9
2023/11/27 22:19:49;11.9;11.93;99.9
2023/11/27 22:39:49;11.92;11.93;99.9
2023/11/27 22:59:48;11.94;11.93;99.9
2023/11/27 23:39:48;12.02;11.93;99.9
2023/11/27 23:59:48;11.99;11.93;99.9
