Timestamp;T (°C);CT (°C);H (%)
2023/11/30 00:19:18;11.99;12.31;99.9
2023/11/30 00:39:18;11.99;12.31;99.9
2023/11/30 00:59:17;11.95;12.25;99.9
2023/11/30 01:19:17;11.94;12.25;99.9
2023/11/30 01:39:17;;12.25;99.9
2023/11/30 01:59:17;11.96;12.25;99.9
2023/11/30 02:39:16;12.06;12.25;99.9
2023/11/30 02:59:16;11.99;12.25;99.9
2023/11/30 03:19:16;12.05;12.25;99.9
2023/11/30 03:39:16;12.09;12.25;99.9
2023/11/30 03:59:16;12.13;12.25;99.9
2023/11/30 04:39:15;12.16;12.25;99.9
2023/11/30 04:59:15;12.17;12.25;99.9
2023/11/30 05:19:15;12.17;12.25;99.9
2023/11/30 05:39:15;12.13;12.25;99.9
2023/11/30 05:59:14;12.11;12.25;99.9
2023/11/30 06:19:14;12.11;12.18;99.9
2023/11/30 06:39:14;12.05;12.25;99.9
2023/11/30 06:59:14;12.07;12.18;99.9
2023/11/30 07:19:13;12.13;12.18;99.9
2023/11/30 07:39:13;12.19;12.25;99.9
2023/11/30 07:59:13;12.2;12.25;99.9
2023/11/30 08:19:13;12.27;12.25;99.9
2023/11/30 08:59:12;12.27;12.25;99.9
2023/11/30 09:19:12;12.33;12.25;99.9
2023/11/30 09:39:12;12.36;12.25;99.9
2023/11/30 09:59:12;12.35;12.25;99.9
2023/11/30 10:19:12;12.42;12.25;99.9
2023/11/30 10:39:11;12.44;12.25;99.9
2023/11/30 10:59:11;12.51;12.25;99.9
2023/11/30 11:19:11;12.53;12.25;99.9
2023/11/30 11:39:11;12.62;12.31;99.9
2023/11/30 11:59:11;12.6;12.31;99.9
2023/11/30 12:19:10;12.61;12.31;99.9
2023/11/30 12:39:10;12.63;12.31;99.9
2023/11/30 12:59:10;12.59;12.31;99.9
2023/11/30 13:19:10;12.66;12.31;99.9
2023/11/30 13:39:10;12.67;12.31;99.9
2023/11/30 13:59:09;12.73;12.31;99.9
2023/11/30 14:19:09;12.77;12.37;99.9
2023/11/30 14:39:09;12.83;12.37;99.9
2023/11/30 14:59:09;12.82;12.37;99.9
2023/11/30 15:19:08;12.8;12.37;99.9
2023/11/30 15:59:08;12.84;12.37;99.9
2023/11/30 16:19:08;12.81;12.37;99.9
2023/11/30 16:39:08;12.83;12.37;99.9
2023/11/30 16:59:07;12.82;12.37;99.9
2023/11/30 17:19:07;12.83;12.37;99.9
2023/11/30 17:39:07;12.89;12.37;99.9
2023/11/30 17:59:07;12.9;12.37;99.9
2023/11/30 18:19:07;12.93;12.43;99.9
2023/11/30 18:39:06;12.87;12.43;99.9
2023/11/30 18:59:06;12.93;12.43;99.9
2023/11/30 19:19:06;12.92;12.43;99.9
2023/11/30 19:39:06;12.99;12.43;99.9
2023/11/30 19:59:06;12.98;12.43;99.9
2023/11/30 20:19:05;12.97;12.43;99.9
2023/11/30 20:39:05;12.94;12.43;99.9
2023/11/30 20:59:05;12.95;12.43;99.9
2023/11/30 21:19:05;12.99;12.43;99.9
2023/11/30 21:39:05;13.04;12.5;99.9
2023/11/30 21:59:04;13.02;12.5;99.9
2023/11/30 22:19:04;13.02;12.5;99.9
2023/11/30 22:39:04;13.11;12.5;99.9
2023/11/30 22:59:04;13.07;12.5;99.9
2023/11/30 23:19:04;13.11;12.5;99.9
2023/11/30 23:39:03;13.06;12.5;99.9
2023/11/30 23:59:03;13.07;12.5;99.9
