Timestamp;T (°C);CT (°C);H (%)
2023/11/20 00:01:47;13.34;13.31;99.9
2023/11/20 00:21:47;13.32;13.31;99.9
2023/11/20 00:41:47;13.36;13.31;99.9
2023/11/20 01:01:47;13.39;13.31;99.9
2023/11/20 01:21:47;13.42;13.31;99.9
2023/11/20 01:41:46;13.44;13.37;99.9
2023/11/20 02:01:46;13.45;13.37;99.9
2023/11/20 02:21:46;13.51;13.43;99.9
2023/11/20 02:41:46;13.5;13.43;99.9
2023/11/20 03:01:45;13.46;13.5;99.9
2023/11/20 03:21:45;13.53;13.5;99.9
2023/11/20 03:41:45;13.53;13.5;99.9
2023/11/20 04:01:45;13.61;13.62;99.9
2023/11/20 04:21:45;13.52;13.56;99.9
2023/11/20 04:41:44;13.54;13.56;99.9
2023/11/20 05:01:44;13.61;13.62;99.9
2023/11/20 05:21:44;13.54;13.56;99.9
2023/11/20 05:41:44;13.53;13.56;99.9
2023/11/20 06:01:44;13.59;13.62;99.9
2023/11/20 06:21:43;13.53;13.62;99.9
2023/11/20 06:41:43;13.57;13.68;99.9
2023/11/20 07:01:43;13.61;13.68;99.9
2023/11/20 07:21:43;13.59;13.62;99.9
2023/11/20 07:41:43;13.56;13.62;99.9
2023/11/20 08:01:42;13.54;13.62;99.9
2023/11/20 08:21:42;13.52;13.62;99.9
2023/11/20 08:41:42;13.59;13.62;99.9
2023/11/20 09:01:42;13.58;13.56;99.9
2023/11/20 09:21:41;13.62;13.56;99.9
2023/11/20 09:41:41;13.66;13.56;99.9
2023/11/20 10:01:41;13.68;13.56;99.9
2023/11/20 10:21:41;13.77;13.56;99.9
2023/11/20 10:41:41;13.79;13.56;99.9
2023/11/20 11:01:40;13.81;13.56;99.9
2023/11/20 11:21:40;13.79;13.56;99.9
2023/11/20 11:41:40;13.78;13.56;99.9
2023/11/20 12:01:40;13.81;13.56;99.9
2023/11/20 12:21:40;13.85;13.56;99.9
2023/11/20 12:41:39;13.88;13.62;99.9
2023/11/20 13:01:39;13.91;13.62;99.9
2023/11/20 13:21:39;13.91;13.62;99.9
2023/11/20 13:41:39;13.93;13.62;99.9
2023/11/20 14:01:39;13.9;13.62;99.9
2023/11/20 14:21:38;13.88;13.62;99.9
2023/11/20 14:41:38;13.96;13.62;99.9
2023/11/20 15:01:38;13.94;13.62;99.9
2023/11/20 15:21:38;14.18;13.62;99.9
2023/11/20 15:41:38;14.35;13.62;99.9
2023/11/20 16:01:37;14.4;13.68;99.9
2023/11/20 16:21:37;14.21;13.62;99.9
2023/11/20 16:41:37;14.08;13.68;99.9
2023/11/20 17:01:37;13.98;13.68;99.9
2023/11/20 17:21:36;13.93;13.68;99.9
2023/11/20 17:41:36;13.94;13.62;99.9
2023/11/20 18:01:36;13.91;13.68;99.9
2023/11/20 18:21:36;13.84;13.62;99.9
2023/11/20 18:41:36;13.86;13.62;99.9
2023/11/20 19:01:35;13.82;13.62;99.9
2023/11/20 19:21:35;13.82;13.62;99.9
2023/11/20 19:41:35;13.85;13.68;99.9
2023/11/20 20:01:35;13.81;13.68;99.9
2023/11/20 20:21:35;13.84;13.68;99.9
2023/11/20 20:41:34;13.77;13.62;99.9
2023/11/20 21:01:34;13.76;13.62;99.9
2023/11/20 21:21:34;13.74;13.68;99.9
2023/11/20 21:41:34;13.77;13.62;99.9
2023/11/20 22:01:34;13.78;13.62;99.9
2023/11/20 22:21:33;13.78;13.62;99.9
2023/11/20 22:41:33;13.76;13.62;99.9
2023/11/20 23:01:33;13.77;13.62;99.9
2023/11/20 23:21:33;13.76;13.62;99.9
2023/11/20 23:41:33;13.77;13.62;99.9
