Timestamp;T (°C);CT (°C);H (%)
2023/11/13 00:03:32;13.99;14.18;99.9
2023/11/13 00:23:32;13.87;14.18;99.9
2023/11/13 00:43:32;13.84;14.18;99.9
2023/11/13 01:03:31;13.78;14.12;99.9
2023/11/13 01:23:31;13.76;14.12;99.9
2023/11/13 01:43:31;13.7;14.12;99.9
2023/11/13 02:03:31;13.65;14.12;99.9
2023/11/13 02:23:31;13.61;14.06;99.9
2023/11/13 02:43:30;13.6;14.06;99.9
2023/11/13 03:03:30;13.56;14.06;99.9
2023/11/13 03:23:30;13.57;14.06;99.9
2023/11/13 03:43:30;13.5;;99.9
2023/11/13 04:23:29;13.42;;99.9
2023/11/13 04:43:29;13.45;;99.9
2023/11/13 05:03:29;13.42;;99.9
2023/11/13 05:23:29;13.41;13.93;99.9
2023/11/13 05:43:29;13.36;13.93;99.9
2023/11/13 06:03:28;13.38;13.93;99.9
2023/11/13 06:23:28;13.28;13.93;99.9
2023/11/13 06:43:28;13.33;13.87;99.9
2023/11/13 07:03:28;13.3;13.87;99.9
2023/11/13 07:23:28;13.22;13.87;99.9
2023/11/13 07:43:27;13.26;13.87;99.9
2023/11/13 08:03:27;13.31;13.87;99.9
2023/11/13 08:23:27;13.4;13.87;99.9
2023/11/13 08:43:27;13.49;13.87;99.9
2023/11/13 09:03:27;13.57;13.87;99.9
2023/11/13 09:43:26;13.74;13.87;99.9
2023/11/13 10:03:26;13.74;13.87;99.9
2023/11/13 10:23:26;13.78;13.87;99.9
2023/11/13 10:43:25;13.84;13.87;99.9
2023/11/13 11:03:25;13.91;13.87;99.9
2023/11/13 12:03:25;14.11;13.93;99.9
2023/11/13 12:23:24;14.4;13.93;99.9
2023/11/13 12:43:24;14.44;13.93;99.9
2023/11/13 13:03:24;14.3;13.93;99.9
2023/11/13 13:23:24;14.24;13.93;99.9
2023/11/13 13:43:24;14.22;13.93;99.9
2023/11/13 14:03:23;14.18;13.93;99.9
2023/11/13 14:23:23;14.23;;99.9
2023/11/13 14:43:23;14.2;;99.9
2023/11/13 15:03:23;14.23;;99.9
2023/11/13 15:23:23;14.28;;99.9
2023/11/13 15:43:22;14.25;;99.9
2023/11/13 16:03:22;14.19;;99.9
2023/11/13 16:23:22;14.16;;99.9
2023/11/13 16:43:22;14.17;;99.9
