Timestamp;T (°C);CT (°C);H (%)
2023/09/25 00:11:36;17.23;16.68;94.3
2023/09/25 00:31:36;17.21;16.62;94.1
2023/09/25 00:51:35;17.22;16.68;
2023/09/25 01:11:35;17.15;16.62;93.7
2023/09/25 01:31:35;17.17;16.62;93.8
2023/09/25 01:51:35;17.15;16.56;93.5
2023/09/25 02:11:35;17.13;16.62;93.5
2023/09/25 02:31:34;17.15;16.56;93.6
2023/09/25 02:51:34;17.11;16.56;93.7
2023/09/25 03:11:34;17.08;16.56;93.6
2023/09/25 03:31:34;17.09;16.56;93.6
2023/09/25 03:51:33;17.1;16.56;93.5
2023/09/25 04:11:33;17.08;16.56;93.7
2023/09/25 04:31:33;17.09;16.56;93.7
2023/09/25 04:51:33;17.03;16.5;93.4
2023/09/25 05:11:33;17.01;16.5;93.7
2023/09/25 05:31:32;17.08;16.5;93.5
2023/09/25 05:51:32;17.04;16.5;93.7
2023/09/25 06:11:32;17.03;16.5;93.6
2023/09/25 06:31:32;17.01;16.5;93.9
2023/09/25 06:51:32;17.06;16.5;93.9
2023/09/25 07:11:31;17.04;16.5;
2023/09/25 07:31:31;17.06;16.5;93.9
2023/09/25 07:51:31;17.01;16.5;93.9
2023/09/25 08:11:31;17.01;16.5;93.8
2023/09/25 08:31:30;17.05;16.5;93.9
2023/09/25 08:51:30;17.04;16.5;
2023/09/25 09:11:30;17.06;16.5;93.9
2023/09/25 09:31:30;17.12;16.56;
2023/09/25 09:51:29;17.11;16.56;94.1
2023/09/25 10:11:29;17.12;16.56;94.4
2023/09/25 10:31:29;17.17;16.56;94.5
2023/09/25 10:51:29;17.16;16.56;94.7
2023/09/25 11:11:29;17.19;16.62;94.6
2023/09/25 11:31:28;17.17;16.62;94.6
2023/09/25 11:51:28;17.2;16.62;94.5
2023/09/25 12:11:28;17.23;16.62;94.7
2023/09/25 12:31:28;17.27;16.62;
2023/09/25 12:51:27;17.25;16.62;95.5
2023/09/25 13:11:27;17.25;16.68;95.9
2023/09/25 13:31:27;17.24;16.68;96.3
2023/09/25 13:51:27;17.28;16.68;96.2
2023/09/25 14:31:26;17.31;16.68;96.3
2023/09/25 14:51:26;17.3;16.68;96.2
2023/09/25 15:11:26;17.3;16.68;96.1
2023/09/25 15:31:26;17.34;16.68;95.9
2023/09/25 15:51:25;17.34;16.75;95.8
2023/09/25 16:11:25;17.35;16.68;95.4
2023/09/25 16:31:25;17.34;16.68;95.5
2023/09/25 16:51:25;17.34;16.68;95.7
2023/09/25 17:11:25;17.34;16.68;95.7
2023/09/25 17:31:24;17.44;16.81;95.7
2023/09/25 17:51:24;17.58;16.87;95.8
2023/09/25 18:11:24;17.61;16.93;96.1
2023/09/25 18:31:24;17.5;16.81;96.2
2023/09/25 18:51:24;17.48;16.75;96.5
2023/09/25 19:11:23;17.44;16.75;96.7
2023/09/25 19:31:23;17.38;16.75;96.8
2023/09/25 19:51:23;17.36;16.75;96.7
2023/09/25 20:11:23;17.36;16.75;96.8
2023/09/25 20:31:22;17.36;16.75;96.9
2023/09/25 20:51:22;17.37;16.75;
2023/09/25 21:11:22;17.34;16.75;
2023/09/25 21:31:22;17.32;16.75;
2023/09/25 21:51:22;17.31;16.75;
2023/09/25 22:11:21;17.33;16.75;97.1
2023/09/25 22:31:21;17.33;16.68;97.1
2023/09/25 22:51:21;17.29;16.68;97.2
2023/09/25 23:11:21;17.36;16.75;97.3
2023/09/25 23:31:20;17.31;16.75;97.4
2023/09/25 23:51:20;17.32;16.75;97.3
