Timestamp;T (°C);CT (°C);H (%)
2023/09/04 00:17:10;17.62;;94.8
2023/09/04 00:37:10;17.62;;94.9
2023/09/04 00:57:10;17.59;17.06;94.9
2023/09/04 01:17:09;17.65;;94.6
2023/09/04 01:37:11;17.66;17.12;
2023/09/04 02:17:09;17.72;17.12;93.5
2023/09/04 02:37:08;17.76;17.12;93.4
2023/09/04 02:57:09;17.69;17.12;93.8
2023/09/04 03:17:08;17.71;17.06;94.3
2023/09/04 03:37:08;17.72;17.12;94.9
2023/09/04 03:57:08;17.72;17.12;95.3
2023/09/04 04:17:07;17.79;17.18;95.9
2023/09/04 04:37:07;17.88;17.18;96.4
2023/09/04 04:57:07;17.83;17.25;96.5
2023/09/04 05:17:07;17.88;17.18;96.8
2023/09/04 05:37:06;17.81;17.18;
2023/09/04 05:57:06;17.85;17.25;
2023/09/04 06:17:06;17.79;17.18;97.1
2023/09/04 06:37:06;17.79;17.12;
2023/09/04 06:57:06;17.77;17.12;
2023/09/04 07:17:05;17.81;17.18;
2023/09/04 07:37:05;17.79;17.18;
2023/09/04 07:57:05;17.74;17.18;
2023/09/04 08:17:05;17.77;17.18;97.1
2023/09/04 08:37:04;17.81;17.18;
2023/09/04 08:57:04;17.81;17.25;96.9
2023/09/04 09:17:04;17.89;17.31;96.3
2023/09/04 09:37:04;17.93;17.31;95.8
2023/09/04 09:57:04;17.93;17.25;
2023/09/04 10:17:03;17.92;17.25;
2023/09/04 10:37:03;17.9;17.25;92.9
2023/09/04 10:57:03;17.91;17.25;92.7
2023/09/04 11:17:03;18.02;17.37;90.3
2023/09/04 11:37:02;17.97;17.31;89.2
2023/09/04 11:57:02;17.97;17.31;88.8
2023/09/04 12:17:02;;17.37;88.1
2023/09/04 12:37:02;18.02;17.31;
2023/09/04 12:57:02;17.98;17.31;87.7
2023/09/04 13:17:01;17.95;17.25;87.9
2023/09/04 13:37:01;17.94;17.25;
2023/09/04 14:17:01;17.92;17.31;86.1
2023/09/04 14:37:00;;17.31;85.8
2023/09/04 15:17:00;17.95;17.31;85.5
2023/09/04 15:37:00;17.9;17.25;
2023/09/04 15:57:00;17.87;17.18;86.4
2023/09/04 16:16:59;17.85;17.25;86.2
2023/09/04 16:36:59;17.84;17.25;
2023/09/04 16:56:59;17.94;17.25;85.5
2023/09/04 17:16:59;17.88;17.18;85.8
2023/09/04 17:36:58;17.72;17.06;87.1
2023/09/04 17:56:58;17.71;17.06;87.7
2023/09/04 18:16:58;17.67;17.06;88.1
2023/09/04 18:36:58;17.69;17.06;
2023/09/04 18:56:58;17.63;;88.5
2023/09/04 19:16:57;17.62;;88.7
2023/09/04 19:36:57;17.53;16.93;89.2
2023/09/04 19:56:57;17.54;16.93;
2023/09/04 20:16:57;17.53;16.93;90.3
2023/09/04 20:36:56;17.51;16.93;91.1
2023/09/04 20:56:56;17.5;16.93;91.8
2023/09/04 21:16:56;17.5;16.87;92.2
2023/09/04 21:36:56;17.5;16.93;92.4
2023/09/04 21:56:56;17.52;16.87;92.4
2023/09/04 22:16:55;17.47;16.87;
2023/09/04 22:36:55;17.53;16.87;92.8
2023/09/04 22:56:55;17.49;16.87;
2023/09/04 23:16:55;17.48;16.87;93.2
2023/09/04 23:36:54;17.46;16.93;92.8
2023/09/04 23:56:54;17.49;16.87;93.2
