Timestamp;T (°C);CT (°C);H (%)
2023/09/20 00:32:55;18.02;17.37;91.4
2023/09/20 00:52:55;;17.31;91.6
2023/09/20 01:12:55;17.98;17.31;92.1
2023/09/20 01:32:55;17.91;17.25;92.8
2023/09/20 01:52:54;17.87;17.25;93.4
2023/09/20 02:12:54;17.89;17.25;94.3
2023/09/20 02:32:54;17.85;17.25;94.7
2023/09/20 02:52:54;17.82;17.18;95.1
2023/09/20 03:12:53;17.89;17.25;94.8
2023/09/20 03:32:53;17.87;17.25;93.8
2023/09/20 03:52:53;17.89;17.25;92.9
2023/09/20 04:12:53;17.88;17.25;
2023/09/20 04:52:52;17.94;17.37;89.6
2023/09/20 05:12:52;17.98;17.31;88.6
2023/09/20 05:32:52;17.98;17.31;
2023/09/20 05:52:52;17.85;17.18;88.8
2023/09/20 06:12:52;17.81;17.18;89.8
2023/09/20 06:32:51;17.8;17.18;90.5
2023/09/20 06:52:51;17.79;17.18;91.3
2023/09/20 07:12:51;17.75;17.12;92.3
2023/09/20 07:32:51;17.75;17.18;92.6
2023/09/20 07:52:50;17.77;17.12;
2023/09/20 08:12:50;17.73;17.18;93.3
2023/09/20 08:32:50;17.79;17.18;93.5
2023/09/20 08:52:50;17.79;17.18;93.7
2023/09/20 09:12:50;17.85;17.25;93.6
2023/09/20 09:32:49;17.93;17.31;92.2
2023/09/20 09:52:49;;17.37;
2023/09/20 10:12:49;18.06;17.37;89.9
2023/09/20 10:32:49;18.1;17.37;89.1
2023/09/20 10:52:48;18.13;17.37;
2023/09/20 11:12:48;18.16;17.37;88.6
2023/09/20 11:32:48;18.18;17.43;88.2
2023/09/20 11:52:48;18.21;17.5;87.8
2023/09/20 12:12:47;18.24;17.56;87.3
2023/09/20 12:32:47;18.32;17.5;86.8
2023/09/20 12:52:47;18.39;17.56;87.2
2023/09/20 13:12:47;18.42;17.62;87.7
2023/09/20 13:32:47;18.41;17.62;88.4
2023/09/20 13:52:47;18.45;17.62;
2023/09/20 14:12:46;18.51;17.68;87.7
2023/09/20 14:32:46;18.52;17.81;
2023/09/20 14:52:46;18.55;17.75;87.8
2023/09/20 15:12:45;18.52;17.81;87.9
2023/09/20 15:32:45;18.55;17.75;88.4
2023/09/20 15:52:45;18.51;17.75;89.2
2023/09/20 16:12:45;18.43;17.68;90.2
2023/09/20 16:32:45;18.47;17.68;91.2
2023/09/20 16:52:44;18.48;17.75;91.7
2023/09/20 17:12:44;18.46;17.68;91.8
2023/09/20 17:32:44;18.43;17.68;92.2
2023/09/20 17:52:44;18.43;17.75;
2023/09/20 18:12:44;18.39;17.62;93.5
2023/09/20 18:32:43;18.36;17.68;
2023/09/20 18:52:43;18.33;17.56;94.3
2023/09/20 19:12:43;18.27;17.56;
2023/09/20 19:32:43;18.25;17.56;95.3
2023/09/20 19:52:42;18.25;17.56;94.5
2023/09/20 20:12:42;18.22;17.56;93.8
2023/09/20 20:32:42;18.18;17.5;92.8
2023/09/20 20:52:42;18.17;17.5;92.4
2023/09/20 21:12:42;18.15;17.5;92.5
2023/09/20 21:32:41;18.17;17.56;91.8
2023/09/20 21:52:41;18.15;17.5;92.1
2023/09/20 22:12:41;18.09;17.43;92.4
2023/09/20 22:32:41;18.05;17.43;92.7
2023/09/20 22:52:40;18.04;17.31;93.2
2023/09/20 23:12:40;;17.37;93.3
2023/09/20 23:32:40;17.98;17.31;93.7
2023/09/20 23:52:40;17.99;17.37;93.8
