Timestamp;T (°C);CT (°C);H (%)
2023/09/28 00:10:50;17.14;16.56;96.6
2023/09/28 00:30:48;17.19;16.62;96.5
2023/09/28 00:50:48;17.13;16.56;96.4
2023/09/28 01:10:48;17.09;16.5;96.1
2023/09/28 01:30:47;17.06;16.5;96.2
2023/09/28 01:50:47;17.05;16.5;95.9
2023/09/28 02:10:47;17.04;16.5;
2023/09/28 02:30:47;17.04;16.5;95.9
2023/09/28 02:50:46;16.99;16.5;95.7
2023/09/28 03:10:46;16.97;16.43;95.7
2023/09/28 03:30:46;16.97;16.43;95.8
2023/09/28 03:50:46;16.94;16.43;95.7
2023/09/28 04:10:46;16.96;16.43;95.7
2023/09/28 04:30:45;16.94;16.43;95.5
2023/09/28 04:50:45;16.91;16.37;95.6
2023/09/28 05:10:45;16.91;16.37;95.5
2023/09/28 05:30:45;16.92;16.37;95.5
2023/09/28 05:50:44;16.89;16.37;95.6
2023/09/28 06:10:44;16.87;16.31;95.4
2023/09/28 06:30:44;16.87;16.31;95.5
2023/09/28 06:50:44;16.85;16.31;95.4
2023/09/28 07:10:44;16.81;16.31;95.4
2023/09/28 07:30:43;16.81;16.31;95.4
2023/09/28 07:50:43;16.85;16.31;95.5
2023/09/28 08:30:43;16.97;16.43;96.3
2023/09/28 08:50:43;17.06;16.5;96.7
2023/09/28 09:10:42;17.13;16.56;96.8
2023/09/28 09:30:42;17.08;16.5;97.1
2023/09/28 10:10:42;17.19;16.62;96.9
2023/09/28 10:30:41;17.39;16.81;96.8
2023/09/28 10:50:41;17.65;;
2023/09/28 11:10:41;17.8;17.12;95.9
2023/09/28 11:30:41;17.75;16.87;94.3
2023/09/28 12:10:40;17.65;16.87;92.4
2023/09/28 12:30:40;17.71;16.93;90.4
2023/09/28 12:50:40;17.53;16.75;92.3
2023/09/28 13:10:40;17.38;16.68;93.6
2023/09/28 13:30:39;17.4;16.75;94.2
2023/09/28 13:50:39;17.38;16.75;94.5
2023/09/28 14:10:39;17.42;16.75;94.6
2023/09/28 14:30:39;17.41;16.75;94.5
2023/09/28 14:50:39;17.37;16.75;94.6
2023/09/28 15:10:38;17.41;16.75;94.5
2023/09/28 15:30:38;17.43;16.75;94.2
2023/09/28 15:50:38;17.48;16.75;94.2
2023/09/28 16:10:38;17.45;16.75;94.1
2023/09/28 16:30:37;17.45;16.81;
2023/09/28 16:50:37;17.43;16.75;94.2
2023/09/28 17:10:37;17.51;16.81;
2023/09/28 17:30:37;17.48;16.75;94.1
2023/09/28 17:50:37;17.51;16.81;93.7
2023/09/28 18:10:36;17.5;16.75;93.7
2023/09/28 18:30:36;17.44;16.81;94.1
2023/09/28 18:50:36;17.41;16.75;94.7
2023/09/28 19:10:36;17.36;16.75;95.5
2023/09/28 19:30:35;17.35;16.68;
2023/09/28 19:50:35;17.35;16.75;96.1
2023/09/28 20:10:35;17.37;16.75;96.2
2023/09/28 20:30:35;17.37;16.68;96.7
2023/09/28 20:50:35;17.37;16.68;
2023/09/28 21:10:34;17.34;16.68;97.2
2023/09/28 21:30:34;17.32;16.68;97.4
2023/09/28 21:50:34;17.32;16.68;97.4
2023/09/28 22:10:34;17.32;16.68;97.6
2023/09/28 22:50:33;17.26;16.62;97.4
2023/09/28 23:10:33;17.24;16.62;97.4
2023/09/28 23:30:33;17.18;16.56;97.3
2023/09/28 23:50:33;17.17;16.56;97.2
