Timestamp;T (°C);CT (°C);H (%)
2023/09/17 00:13:43;17.85;17.25;99.3
2023/09/17 00:33:43;17.84;17.18;99.3
2023/09/17 00:53:43;17.81;17.18;99.3
2023/09/17 01:13:43;17.82;17.18;99.2
2023/09/17 01:33:42;17.78;17.18;99.2
2023/09/17 01:53:42;17.79;17.12;99.1
2023/09/17 02:13:42;17.72;17.12;99.1
2023/09/17 02:33:42;17.75;17.12;
2023/09/17 02:53:41;17.75;17.12;98.9
2023/09/17 03:13:41;17.69;17.12;
2023/09/17 03:33:41;17.72;17.12;98.9
2023/09/17 03:53:41;17.7;17.06;98.9
2023/09/17 04:13:41;17.69;17.06;98.8
2023/09/17 04:33:40;17.69;17.12;98.8
2023/09/17 04:53:40;17.71;17.12;98.8
2023/09/17 05:13:40;17.69;17.06;98.7
2023/09/17 05:33:40;17.66;;98.5
2023/09/17 05:53:39;17.6;;98.6
2023/09/17 06:13:39;17.64;;98.4
2023/09/17 06:33:39;17.61;;98.3
2023/09/17 06:53:39;17.59;;98.3
2023/09/17 07:13:39;17.56;16.93;98.2
2023/09/17 07:33:38;17.62;;98.4
2023/09/17 07:53:38;17.64;17.06;98.5
2023/09/17 08:13:38;17.62;17.06;98.5
2023/09/17 08:33:38;17.69;17.12;98.5
2023/09/17 08:53:37;17.77;17.18;98.3
2023/09/17 09:13:37;17.81;17.18;98.2
2023/09/17 09:33:37;17.83;17.18;97.7
2023/09/17 09:53:37;17.84;17.31;97.2
2023/09/17 10:13:37;17.91;17.31;96.9
2023/09/17 10:33:36;17.94;17.31;96.7
2023/09/17 10:53:36;18.36;17.68;
2023/09/17 11:13:36;18.59;17.81;95.4
2023/09/17 11:33:36;18.52;17.75;94.4
2023/09/17 11:53:36;18.36;17.56;94.3
2023/09/17 12:13:35;18.29;17.62;94.4
2023/09/17 12:33:35;18.36;17.62;94.2
2023/09/17 12:53:35;18.4;17.62;94.1
2023/09/17 13:13:35;18.41;17.75;93.8
2023/09/17 13:33:35;18.48;17.68;93.3
2023/09/17 13:53:34;18.47;17.62;92.7
2023/09/17 14:13:34;18.55;17.75;91.8
2023/09/17 14:33:34;18.54;17.68;91.5
2023/09/17 14:53:33;18.52;17.68;91.2
2023/09/17 15:13:33;18.52;17.81;91.1
2023/09/17 15:33:33;18.58;17.75;91.3
2023/09/17 15:53:33;18.65;17.75;91.7
2023/09/17 16:13:33;18.64;17.81;91.8
2023/09/17 16:33:32;18.67;17.93;91.9
2023/09/17 16:53:32;18.65;17.75;92.2
2023/09/17 17:13:32;18.62;17.75;92.4
2023/09/17 17:33:32;18.62;17.87;92.5
2023/09/17 17:53:31;18.63;17.75;93.1
2023/09/17 18:13:31;18.5;17.68;93.9
2023/09/17 18:33:31;18.46;17.75;94.6
2023/09/17 18:53:31;18.33;17.56;95.5
2023/09/17 19:13:31;18.27;17.56;96.2
2023/09/17 19:33:30;18.15;17.5;96.6
2023/09/17 19:53:30;18.13;17.43;
2023/09/17 20:13:30;18.05;17.43;97.2
2023/09/17 20:33:30;18.05;17.37;97.2
2023/09/17 20:53:30;;17.31;97.4
2023/09/17 21:13:29;17.96;17.31;97.5
2023/09/17 21:33:29;17.95;17.31;97.6
2023/09/17 21:53:29;17.94;17.31;97.6
2023/09/17 22:13:29;17.93;17.31;97.7
2023/09/17 22:33:29;17.9;17.31;97.8
2023/09/17 22:53:28;17.87;17.25;97.8
2023/09/17 23:13:28;17.87;17.25;
2023/09/17 23:33:28;17.89;17.25;98.1
2023/09/17 23:53:28;17.84;17.25;98.2
