Timestamp;T (°C);CT (°C);H (%)
2023/09/24 00:11:52;17.72;17.12;96.8
2023/09/24 00:31:52;17.7;17.12;96.8
2023/09/24 00:51:51;17.66;17.06;96.6
2023/09/24 01:11:51;17.66;17.06;96.5
2023/09/24 01:31:51;17.66;17.06;96.2
2023/09/24 01:51:51;17.61;;
2023/09/24 02:11:51;17.59;;95.7
2023/09/24 02:31:50;17.5;16.93;95.2
2023/09/24 02:51:50;17.5;16.87;95.1
2023/09/24 03:11:50;17.44;16.87;94.7
2023/09/24 03:31:50;17.38;16.81;94.6
2023/09/24 03:51:49;17.34;16.87;94.3
2023/09/24 04:11:49;17.37;16.81;94.3
2023/09/24 04:31:49;17.29;16.81;94.1
2023/09/24 04:51:49;17.25;16.75;
2023/09/24 05:11:49;17.22;16.68;93.9
2023/09/24 05:31:48;17.23;16.75;93.7
2023/09/24 05:51:48;17.22;16.75;93.7
2023/09/24 06:11:48;17.22;16.75;93.4
2023/09/24 06:31:48;17.19;16.68;93.4
2023/09/24 06:51:47;17.22;16.68;93.5
2023/09/24 07:11:47;17.2;16.75;93.7
2023/09/24 07:31:47;17.27;16.75;93.8
2023/09/24 07:51:47;17.27;16.75;93.8
2023/09/24 08:11:46;17.33;16.81;94.1
2023/09/24 08:31:46;17.35;16.81;94.3
2023/09/24 08:51:46;17.32;16.81;94.3
2023/09/24 09:11:46;17.36;16.81;94.4
2023/09/24 09:31:46;17.4;16.81;94.4
2023/09/24 09:51:45;17.44;16.87;94.7
2023/09/24 10:11:45;18.81;18.31;
2023/09/24 10:31:45;19.05;17.87;90.3
2023/09/24 10:51:45;18.41;17.25;90.8
2023/09/24 11:11:44;18.03;17.12;90.1
2023/09/24 11:31:44;17.79;;91.9
2023/09/24 11:51:44;17.65;;92.5
2023/09/24 12:11:44;17.62;16.93;93.5
2023/09/24 12:31:44;17.59;16.93;94.1
2023/09/24 12:51:43;17.56;16.93;
2023/09/24 13:11:43;17.58;16.93;94.3
2023/09/24 13:31:43;17.6;;94.4
2023/09/24 13:51:43;17.57;16.93;94.3
2023/09/24 14:11:42;17.54;16.87;94.7
2023/09/24 14:31:42;17.5;16.93;
2023/09/24 14:51:42;17.53;16.93;95.2
2023/09/24 15:11:42;17.53;16.87;94.7
2023/09/24 15:31:42;17.58;16.87;94.6
2023/09/24 15:51:41;17.66;16.93;94.3
2023/09/24 16:11:41;17.76;16.93;93.3
2023/09/24 16:31:41;17.75;;92.4
2023/09/24 16:51:41;17.62;16.93;93.3
2023/09/24 17:11:41;17.52;16.81;93.6
2023/09/24 17:31:40;17.48;16.87;94.2
2023/09/24 17:51:40;17.46;16.81;94.4
2023/09/24 18:11:40;17.38;16.81;94.3
2023/09/24 18:31:40;17.37;16.81;94.5
2023/09/24 18:51:39;17.38;16.81;94.5
2023/09/24 19:11:39;17.34;16.75;94.4
2023/09/24 19:31:39;17.33;16.75;94.2
2023/09/24 19:51:39;17.34;16.75;
2023/09/24 20:11:39;17.26;16.75;
2023/09/24 20:31:39;17.31;16.75;93.9
2023/09/24 20:51:38;17.29;16.68;94.1
2023/09/24 21:11:38;17.25;16.68;
2023/09/24 21:31:38;17.25;16.68;94.1
2023/09/24 21:51:37;17.27;16.68;94.2
2023/09/24 22:11:37;17.26;16.68;94.2
2023/09/24 22:31:37;17.26;16.68;93.9
2023/09/24 22:51:37;17.25;16.68;94.1
2023/09/24 23:11:37;17.24;16.68;
2023/09/24 23:31:36;17.21;16.68;94.2
2023/09/24 23:51:36;17.22;16.68;94.3
