Timestamp;T (°C);CT (°C);H (%)
2023/09/16 00:13:59;17.77;17.12;99.3
2023/09/16 00:33:59;17.79;17.18;99.3
2023/09/16 00:53:59;17.77;17.12;99.5
2023/09/16 01:13:58;17.81;17.12;99.4
2023/09/16 01:33:58;17.79;17.18;99.5
2023/09/16 01:53:58;17.81;17.18;99.6
2023/09/16 02:13:58;17.81;17.18;99.6
2023/09/16 02:33:58;17.8;17.18;99.6
2023/09/16 02:53:57;17.79;17.12;99.6
2023/09/16 03:13:57;17.79;17.12;99.7
2023/09/16 03:33:57;17.77;17.12;99.6
2023/09/16 03:53:57;17.8;17.18;99.6
2023/09/16 04:13:56;17.77;17.12;99.6
2023/09/16 04:33:56;17.79;17.12;99.6
2023/09/16 04:53:56;17.75;17.12;99.6
2023/09/16 05:13:56;17.77;17.12;99.5
2023/09/16 05:33:55;17.77;17.12;99.5
2023/09/16 05:53:55;17.75;17.12;99.6
2023/09/16 06:13:55;17.71;17.12;99.6
2023/09/16 06:33:55;17.77;17.12;99.6
2023/09/16 06:53:55;17.76;17.12;99.6
2023/09/16 07:13:54;17.72;17.12;99.5
2023/09/16 07:33:54;17.75;17.12;99.6
2023/09/16 07:53:54;17.77;17.12;99.5
2023/09/16 08:13:54;17.78;17.12;99.7
2023/09/16 08:33:54;17.79;17.12;99.6
2023/09/16 08:53:53;17.75;17.18;99.6
2023/09/16 09:13:53;17.79;17.18;99.6
2023/09/16 09:33:53;17.78;17.18;99.6
2023/09/16 09:53:53;17.81;17.18;99.6
2023/09/16 10:13:52;17.87;17.25;99.7
2023/09/16 10:33:52;17.9;17.25;99.7
2023/09/16 10:53:52;17.96;17.31;99.7
2023/09/16 11:13:52;17.99;17.31;99.6
2023/09/16 11:33:52;18.02;17.37;99.4
2023/09/16 11:53:51;18.08;17.5;99.5
2023/09/16 12:13:51;18.34;17.68;99.5
2023/09/16 12:33:51;18.55;17.81;99.2
2023/09/16 12:53:51;18.48;17.62;98.7
2023/09/16 13:13:50;18.4;17.75;98.7
2023/09/16 13:33:50;18.39;17.68;98.5
2023/09/16 13:53:50;18.46;17.68;98.3
2023/09/16 14:13:50;18.42;17.68;
2023/09/16 14:33:50;18.45;17.68;97.7
2023/09/16 14:53:49;18.47;17.68;97.4
2023/09/16 15:13:49;18.46;17.75;97.2
2023/09/16 15:33:49;18.46;17.68;
2023/09/16 15:53:49;18.5;17.81;96.7
2023/09/16 16:13:48;18.42;17.68;96.7
2023/09/16 16:33:48;18.44;17.75;
2023/09/16 16:53:48;18.38;17.68;97.6
2023/09/16 17:13:48;18.36;17.56;98.2
2023/09/16 17:33:48;18.32;17.62;
2023/09/16 17:53:47;18.31;17.62;99.4
2023/09/16 18:13:47;18.3;17.56;99.6
2023/09/16 18:33:47;18.28;17.56;99.8
2023/09/16 18:53:47;18.22;17.56;99.8
2023/09/16 19:13:46;18.21;17.5;99.9
2023/09/16 19:33:46;18.14;17.5;99.8
2023/09/16 19:53:46;18.14;17.43;99.8
2023/09/16 20:13:46;18.06;17.43;99.8
2023/09/16 20:33:46;18.03;17.37;99.7
2023/09/16 20:53:45;17.99;17.37;99.7
2023/09/16 21:13:45;17.97;17.31;99.7
2023/09/16 21:33:45;17.96;17.31;99.7
2023/09/16 21:53:45;17.92;17.31;99.6
2023/09/16 22:13:45;17.9;17.31;99.6
2023/09/16 22:33:44;17.93;17.31;99.5
2023/09/16 22:53:44;17.87;17.25;99.5
2023/09/16 23:13:44;17.88;17.25;99.5
2023/09/16 23:33:44;17.85;17.25;99.4
2023/09/16 23:53:43;17.84;17.25;99.5
