Timestamp;T (°C);CT (°C);H (%)
2023/08/13 00:06:40;16.85;17.18;92.8
2023/08/13 00:26:39;16.75;17.12;
2023/08/13 00:46:39;16.74;17.18;
2023/08/13 01:06:39;16.72;17.12;93.3
2023/08/13 01:26:39;16.74;17.12;93.4
2023/08/13 01:46:39;16.68;17.12;93.6
2023/08/13 02:06:38;16.7;17.12;93.7
2023/08/13 02:26:38;16.7;17.18;93.8
2023/08/13 02:46:38;16.65;17.06;93.9
2023/08/13 03:06:38;16.66;17.06;93.9
2023/08/13 03:26:38;16.62;17.12;93.9
2023/08/13 03:46:37;16.59;17.06;93.9
2023/08/13 04:06:37;16.51;17.06;93.8
2023/08/13 04:26:37;16.47;;93.6
2023/08/13 04:46:37;16.44;;93.4
2023/08/13 05:06:37;16.39;17.06;93.1
2023/08/13 05:26:36;16.35;;93.1
2023/08/13 05:46:36;16.32;;92.9
2023/08/13 06:06:36;16.29;16.93;92.8
2023/08/13 06:26:36;16.26;;92.6
2023/08/13 06:46:35;16.27;16.87;
2023/08/13 07:06:35;16.35;;93.4
2023/08/13 07:26:35;16.44;16.93;93.9
2023/08/13 07:46:35;16.52;16.93;94.6
2023/08/13 08:06:35;16.6;16.93;94.9
2023/08/13 08:26:34;16.7;16.93;94.9
2023/08/13 08:46:34;16.82;;94.4
2023/08/13 09:06:34;16.9;;93.6
2023/08/13 09:26:34;16.94;;92.7
2023/08/13 09:46:34;17.03;;91.7
2023/08/13 10:06:33;17.06;16.93;91.2
2023/08/13 10:26:33;17.09;17.06;90.6
2023/08/13 10:46:33;17.44;;86.6
2023/08/13 11:06:33;18.26;;83.9
2023/08/13 11:26:33;18.03;17.06;83.5
2023/08/13 11:46:32;17.75;17.06;85.2
2023/08/13 12:06:32;17.85;17.06;
2023/08/13 12:26:32;17.75;17.06;85.6
2023/08/13 12:46:32;17.65;17.06;85.8
2023/08/13 13:06:31;17.6;17.12;85.9
2023/08/13 13:26:31;17.71;17.25;85.5
2023/08/13 13:46:31;17.71;17.25;85.4
2023/08/13 14:06:31;17.71;17.25;84.9
2023/08/13 14:26:31;17.8;17.25;84.4
2023/08/13 14:46:30;17.83;17.25;84.3
2023/08/13 15:06:30;17.73;17.25;84.2
2023/08/13 15:26:30;17.75;17.25;
2023/08/13 15:46:30;17.77;17.12;83.5
2023/08/13 16:06:30;17.76;17.12;83.1
2023/08/13 16:26:29;17.78;17.12;
2023/08/13 16:46:29;17.86;17.18;83.2
2023/08/13 17:06:29;17.82;17.25;83.8
2023/08/13 17:26:29;17.86;17.25;84.3
2023/08/13 17:46:29;17.9;17.31;85.3
2023/08/13 18:06:28;17.83;17.31;86.8
2023/08/13 18:26:28;17.79;17.25;87.8
2023/08/13 18:46:28;17.71;17.25;
2023/08/13 19:06:28;17.68;17.18;89.8
2023/08/13 19:26:28;17.67;17.37;
2023/08/13 19:46:27;17.62;17.25;92.2
2023/08/13 20:06:27;17.58;17.31;92.9
2023/08/13 20:26:27;17.54;17.31;93.3
2023/08/13 20:46:27;17.39;17.31;93.8
2023/08/13 21:06:26;17.32;17.25;94.2
2023/08/13 21:26:26;17.29;17.31;94.6
2023/08/13 21:46:26;17.25;17.25;94.8
2023/08/13 22:06:26;17.19;17.31;95.2
2023/08/13 22:26:26;17.17;17.25;95.3
2023/08/13 22:46:26;17.16;17.25;95.2
2023/08/13 23:06:25;17.14;17.31;95.2
2023/08/13 23:26:25;17.09;17.18;95.1
2023/08/13 23:46:25;17.07;17.25;
