Timestamp;T (°C);CT (°C);H (%)
2023/08/31 00:02:08;17.56;17.81;95.2
2023/08/31 00:22:07;17.55;17.87;95.3
2023/08/31 00:42:07;17.53;17.81;95.4
2023/08/31 01:02:07;17.56;17.81;95.2
2023/08/31 01:22:07;17.55;17.87;95.1
2023/08/31 01:42:07;17.55;17.81;95.2
2023/08/31 02:02:06;17.53;17.81;95.3
2023/08/31 02:22:06;17.5;17.87;95.6
2023/08/31 02:42:06;17.53;17.81;95.7
2023/08/31 03:02:06;17.48;17.81;95.5
2023/08/31 03:22:06;17.48;17.87;95.6
2023/08/31 03:42:05;17.44;17.81;95.6
2023/08/31 04:02:05;17.45;17.81;95.3
2023/08/31 04:22:06;17.44;17.75;95.3
2023/08/31 04:42:05;17.41;17.75;95.1
2023/08/31 05:02:04;17.44;17.81;
2023/08/31 05:22:04;17.38;17.75;95.1
2023/08/31 05:42:04;17.38;17.75;95.2
2023/08/31 06:02:04;17.36;17.81;
2023/08/31 06:22:04;17.4;17.68;
2023/08/31 06:42:03;17.32;17.81;94.9
2023/08/31 07:02:03;17.34;17.68;94.7
2023/08/31 07:22:03;17.36;17.75;94.7
2023/08/31 07:42:03;17.37;17.75;94.9
2023/08/31 08:02:03;17.39;17.68;94.6
2023/08/31 08:22:02;17.38;17.75;95.1
2023/08/31 08:42:02;17.4;17.68;95.1
2023/08/31 09:02:02;17.48;17.75;94.7
2023/08/31 09:22:02;17.49;17.75;94.5
2023/08/31 09:42:02;17.52;17.68;93.6
2023/08/31 10:02:01;17.59;17.81;93.6
2023/08/31 10:22:01;17.58;17.68;93.3
2023/08/31 10:42:01;17.68;17.81;92.2
2023/08/31 11:02:01;17.68;17.68;91.8
2023/08/31 11:22:01;17.71;17.75;91.6
2023/08/31 11:42:00;17.79;17.75;90.6
2023/08/31 12:02:00;17.77;17.68;90.9
2023/08/31 12:22:00;17.75;17.75;90.6
2023/08/31 12:42:00;17.8;17.75;
2023/08/31 13:01:59;17.85;17.68;89.5
2023/08/31 13:21:59;17.8;17.75;89.3
2023/08/31 13:41:59;17.86;17.75;88.6
2023/08/31 14:01:59;17.83;17.68;88.6
2023/08/31 14:21:59;17.84;17.68;88.6
2023/08/31 14:41:58;17.85;17.68;88.6
2023/08/31 15:01:58;17.86;17.75;88.6
2023/08/31 15:21:58;17.9;17.75;88.5
2023/08/31 15:41:58;17.9;17.68;88.6
2023/08/31 16:01:58;17.92;17.68;88.8
2023/08/31 16:21:57;17.9;17.81;88.8
2023/08/31 16:41:57;17.95;17.75;88.6
2023/08/31 17:01:57;17.87;17.68;89.1
2023/08/31 17:21:57;17.92;17.68;89.1
2023/08/31 17:41:57;18.31;17.87;88.1
2023/08/31 18:01:56;18.47;17.81;
2023/08/31 18:21:56;18.09;17.75;89.5
2023/08/31 18:41:56;17.92;17.75;90.6
2023/08/31 19:01:56;17.85;17.81;91.6
2023/08/31 19:21:55;17.73;17.75;92.6
2023/08/31 19:41:55;17.7;17.75;93.3
2023/08/31 20:01:55;17.65;17.75;94.4
2023/08/31 20:21:55;17.64;17.75;95.3
2023/08/31 20:41:55;17.59;17.81;95.8
2023/08/31 21:01:54;17.6;17.75;96.3
2023/08/31 21:21:54;17.58;17.75;96.4
2023/08/31 21:41:54;17.57;17.81;96.6
2023/08/31 22:01:54;17.56;17.81;96.8
2023/08/31 22:21:54;17.53;17.75;96.5
2023/08/31 22:41:53;17.58;17.75;96.6
2023/08/31 23:01:53;17.49;17.81;96.3
2023/08/31 23:21:53;17.5;17.75;96.3
2023/08/31 23:41:53;17.49;17.75;96.5
