Timestamp;T (°C);CT (°C);H (%)
2023/08/22 15:24:14;19.62;18.87;94.2
2023/08/22 15:44:14;19.6;18.75;94.1
2023/08/22 16:04:14;19.6;18.87;93.9
2023/08/22 16:24:13;19.45;18.81;93.7
2023/08/22 16:44:13;19.44;18.87;93.7
2023/08/22 17:04:13;19.25;18.81;94.7
2023/08/22 17:24:13;19.28;18.81;
2023/08/22 17:44:13;19.26;18.93;95.3
2023/08/22 18:04:12;19.29;18.81;95.4
2023/08/22 18:24:12;19.32;18.93;95.1
2023/08/22 18:44:12;19.22;18.81;94.8
2023/08/22 19:04:12;19.18;18.87;94.3
2023/08/22 19:24:11;19.1;18.87;94.4
2023/08/22 19:44:11;19.05;18.81;94.8
2023/08/22 20:04:11;18.94;18.87;95.5
2023/08/22 20:24:11;18.85;18.81;96.2
2023/08/22 20:44:11;18.78;18.75;96.6
2023/08/22 21:04:10;18.64;18.75;96.9
2023/08/22 21:24:11;18.59;18.81;97.2
2023/08/22 21:44:10;18.54;18.75;97.4
2023/08/22 22:04:10;18.52;18.68;97.4
2023/08/22 22:24:10;18.47;18.68;97.5
2023/08/22 22:44:09;18.46;18.75;97.5
2023/08/22 23:04:09;18.41;18.68;97.5
2023/08/22 23:24:09;18.37;18.62;97.5
2023/08/22 23:44:09;18.37;18.62;97.7
