Timestamp;T (°C);CT (°C);H (%)
2023/08/28 00:02:53;18.44;18.43;92.7
2023/08/28 00:22:53;18.41;18.37;93.1
2023/08/28 00:42:53;18.39;18.43;93.3
2023/08/28 01:02:52;18.42;18.37;93.1
2023/08/28 01:22:52;18.38;18.43;92.9
2023/08/28 01:42:52;18.34;18.37;93.5
2023/08/28 02:02:52;18.34;18.43;
2023/08/28 02:22:52;18.35;18.37;93.9
2023/08/28 02:42:52;18.33;18.43;93.9
2023/08/28 03:02:51;18.35;18.37;
2023/08/28 03:22:51;18.3;18.43;93.4
2023/08/28 03:42:51;18.31;18.37;93.5
2023/08/28 04:02:50;18.32;18.43;92.7
2023/08/28 04:22:50;18.32;18.37;92.5
2023/08/28 04:42:50;18.33;18.37;92.1
2023/08/28 05:02:50;18.3;18.37;
2023/08/28 05:22:50;18.25;18.31;91.9
2023/08/28 05:42:49;18.27;18.43;91.7
2023/08/28 06:02:49;18.27;18.31;91.8
2023/08/28 06:22:49;18.22;18.31;92.2
2023/08/28 06:42:49;18.22;18.37;92.1
2023/08/28 07:02:49;18.2;18.31;
2023/08/28 07:22:48;18.24;18.25;91.9
2023/08/28 07:42:48;18.31;18.37;90.8
2023/08/28 08:02:48;18.39;18.31;90.2
2023/08/28 08:22:48;18.4;18.31;89.5
2023/08/28 08:42:48;18.49;18.31;88.5
2023/08/28 09:02:47;18.59;18.37;88.2
2023/08/28 09:22:47;18.69;18.43;87.8
2023/08/28 09:42:47;18.83;18.43;86.9
2023/08/28 10:02:47;18.89;18.43;87.3
2023/08/28 10:22:47;18.89;18.43;87.4
2023/08/28 10:42:46;18.98;18.43;87.5
2023/08/28 11:02:46;19.03;18.43;88.6
2023/08/28 11:22:46;19.72;18.43;88.4
2023/08/28 11:42:46;20.14;18.5;89.2
2023/08/28 12:02:45;19.62;18.43;91.4
2023/08/28 12:22:45;19.3;18.43;93.8
2023/08/28 12:42:45;19.13;18.43;94.3
2023/08/28 13:02:45;19.1;18.37;94.2
2023/08/28 13:22:45;19.1;18.37;
2023/08/28 13:42:44;19.12;18.37;95.1
2023/08/28 14:02:44;19.04;18.37;96.2
2023/08/28 14:22:44;19.07;18.37;96.9
2023/08/28 14:42:44;19.03;18.37;96.2
2023/08/28 15:02:48;18.94;18.37;
2023/08/28 15:22:44;18.91;18.37;93.2
2023/08/28 15:42:43;18.94;18.31;93.3
2023/08/28 16:02:43;18.88;18.31;94.2
2023/08/28 16:22:43;18.86;18.31;94.7
2023/08/28 16:42:42;19.24;18.31;94.2
2023/08/28 17:02:42;19.47;18.31;92.9
2023/08/28 17:22:42;19.57;18.37;92.2
2023/08/28 17:42:42;19.21;18.37;92.6
2023/08/28 18:02:42;19.02;18.5;93.3
2023/08/28 18:22:41;18.83;18.43;
2023/08/28 18:42:41;18.77;18.5;94.6
2023/08/28 19:02:41;18.69;18.56;94.8
2023/08/28 19:22:41;18.71;18.5;94.6
2023/08/28 19:42:41;18.62;18.56;94.6
2023/08/28 20:02:40;18.57;18.43;94.4
2023/08/28 20:22:40;18.58;18.56;94.1
2023/08/28 20:42:40;18.54;18.43;94.2
2023/08/28 21:02:40;18.53;18.5;
2023/08/28 21:22:40;18.47;18.43;94.1
2023/08/28 21:42:39;18.49;18.5;93.5
2023/08/28 22:02:39;18.46;18.43;93.6
2023/08/28 22:22:39;18.43;18.5;93.4
2023/08/28 22:42:39;18.39;18.43;93.8
2023/08/28 23:02:38;18.33;18.5;94.4
2023/08/28 23:22:38;18.32;18.37;94.6
2023/08/28 23:42:38;18.3;18.5;94.5
