Timestamp;T (°C);CT (°C);H (%)
2023/08/15 00:06:09;17.23;17.37;95.6
2023/08/15 00:26:09;17.26;17.43;95.7
2023/08/15 00:46:09;17.2;17.31;95.6
2023/08/15 01:06:09;17.21;17.37;95.4
2023/08/15 01:26:09;17.2;17.43;95.3
2023/08/15 01:46:08;17.19;17.31;95.3
2023/08/15 02:06:08;17.18;17.37;95.3
2023/08/15 02:26:08;17.17;17.31;95.6
2023/08/15 02:46:08;17.18;17.31;95.5
2023/08/15 03:06:08;17.17;17.37;95.5
2023/08/15 03:26:07;17.2;17.31;95.7
2023/08/15 03:46:07;17.17;17.31;95.7
2023/08/15 04:06:07;17.17;17.37;95.9
2023/08/15 04:26:07;17.15;17.31;95.9
2023/08/15 04:46:07;17.14;17.31;96.1
2023/08/15 05:06:06;17.1;17.37;95.8
2023/08/15 05:26:06;17.08;17.25;95.8
2023/08/15 05:46:06;17.06;17.31;95.9
2023/08/15 06:06:06;17.06;17.31;
2023/08/15 06:26:06;17.02;17.25;95.7
2023/08/15 06:46:06;17.07;17.25;95.5
2023/08/15 07:06:05;17.02;17.25;95.9
2023/08/15 07:26:05;17.11;17.25;95.9
2023/08/15 07:46:05;17.13;17.31;95.8
2023/08/15 08:06:04;17.21;17.25;95.6
2023/08/15 08:26:04;17.28;17.31;95.5
2023/08/15 08:46:04;17.34;17.31;95.4
2023/08/15 09:06:04;17.38;17.31;95.1
2023/08/15 09:26:04;17.47;17.43;
2023/08/15 09:46:03;17.57;17.31;94.4
2023/08/15 10:06:03;17.56;17.43;93.7
2023/08/15 10:26:03;17.69;17.37;93.2
2023/08/15 10:46:03;17.7;17.43;92.8
2023/08/15 11:06:03;17.82;17.43;92.6
2023/08/15 11:26:02;17.85;17.37;92.4
2023/08/15 11:46:02;17.97;17.56;92.1
2023/08/15 12:06:02;18.04;17.43;91.9
2023/08/15 12:26:02;18.07;17.5;91.6
2023/08/15 12:46:01;18.14;17.56;91.1
2023/08/15 13:06:02;18.15;17.5;90.9
2023/08/15 13:26:01;18.22;17.56;90.1
2023/08/15 13:46:01;18.32;17.62;89.6
2023/08/15 14:06:01;18.3;17.56;89.5
2023/08/15 14:26:00;18.32;17.56;89.2
2023/08/15 14:46:00;18.36;17.75;88.8
2023/08/15 15:06:00;18.32;17.68;88.8
2023/08/15 15:26:00;18.25;17.62;88.7
2023/08/15 15:46:00;18.31;17.62;88.3
2023/08/15 16:05:59;18.35;17.75;87.8
2023/08/15 16:25:59;18.42;17.68;86.8
2023/08/15 16:45:59;18.42;17.62;85.9
2023/08/15 17:05:59;18.39;17.62;85.5
2023/08/15 17:25:59;18.37;17.62;
2023/08/15 17:45:58;18.31;17.62;87.3
2023/08/15 18:05:58;18.37;17.75;90.6
2023/08/15 18:25:58;18.27;17.68;92.1
2023/08/15 18:45:58;18.2;17.81;92.8
2023/08/15 19:05:58;18.27;17.75;93.3
2023/08/15 19:25:57;18.22;17.75;93.2
2023/08/15 19:45:57;18.17;17.81;
2023/08/15 20:05:57;18.09;17.68;91.9
2023/08/15 20:25:57;18.01;17.81;
2023/08/15 20:45:56;17.84;17.68;92.9
2023/08/15 21:05:56;17.76;17.75;93.3
2023/08/15 21:25:56;17.66;17.62;93.7
2023/08/15 21:45:56;17.61;17.68;94.1
2023/08/15 22:05:56;17.52;17.56;94.5
2023/08/15 22:25:55;17.53;17.62;94.7
2023/08/15 22:45:55;17.51;17.68;94.7
2023/08/15 23:05:55;17.5;17.56;94.7
2023/08/15 23:25:55;17.5;17.62;94.4
2023/08/15 23:45:55;17.44;17.56;94.7
