Timestamp;T (°C);CT (°C);H (%)
2023/08/12 00:06:55;17.14;17.25;
2023/08/12 00:26:55;17.18;17.31;94.5
2023/08/12 00:46:54;17.18;17.25;94.8
2023/08/12 01:06:54;17.12;17.31;
2023/08/12 01:26:54;17.11;17.25;
2023/08/12 01:46:54;17.11;17.25;94.9
2023/08/12 02:06:54;17.06;17.31;95.2
2023/08/12 02:26:53;17.08;17.25;95.5
2023/08/12 02:46:53;17.11;17.25;95.6
2023/08/12 03:06:53;17.13;17.25;95.8
2023/08/12 03:26:53;17.13;17.25;95.9
2023/08/12 03:46:52;17.14;17.31;96.2
2023/08/12 04:06:52;17.14;17.31;96.2
2023/08/12 04:26:52;17.14;17.25;96.1
2023/08/12 04:46:52;17.09;17.31;96.2
2023/08/12 05:06:52;17.11;17.31;96.3
2023/08/12 05:26:51;17.13;17.25;96.5
2023/08/12 05:46:51;17.09;17.31;96.5
2023/08/12 06:06:51;17.11;17.31;96.6
2023/08/12 06:26:51;17.16;17.25;96.8
2023/08/12 06:46:51;17.16;17.25;96.8
2023/08/12 07:06:50;17.16;17.31;96.7
2023/08/12 07:26:52;17.19;17.31;96.8
2023/08/12 07:46:50;17.26;17.25;96.8
2023/08/12 08:06:50;17.26;17.31;96.6
2023/08/12 08:26:49;17.29;17.37;96.6
2023/08/12 08:46:49;17.28;17.31;95.8
2023/08/12 09:06:49;17.36;17.31;94.8
2023/08/12 09:26:49;17.56;17.31;93.8
2023/08/12 09:46:49;17.71;17.25;93.1
2023/08/12 10:06:48;17.77;17.31;92.5
2023/08/12 10:26:48;17.86;17.25;
2023/08/12 10:46:48;17.83;17.25;91.9
2023/08/12 11:06:48;17.88;17.31;91.2
2023/08/12 11:26:48;17.68;17.25;92.1
2023/08/12 11:46:47;17.61;17.31;92.2
2023/08/12 12:06:47;17.58;17.31;92.2
2023/08/12 12:26:47;17.58;17.37;91.9
2023/08/12 12:46:47;17.64;17.31;91.4
2023/08/12 13:06:47;17.65;17.43;90.7
2023/08/12 13:26:46;17.72;17.37;90.3
2023/08/12 13:46:46;17.75;17.31;89.7
2023/08/12 14:06:46;17.71;17.37;89.6
2023/08/12 14:26:46;17.81;17.43;88.6
2023/08/12 14:46:46;17.75;17.37;88.4
2023/08/12 15:06:45;17.72;17.31;88.3
2023/08/12 15:26:45;17.8;17.37;87.6
2023/08/12 15:46:45;17.81;17.43;87.9
2023/08/12 16:06:45;17.8;17.37;87.8
2023/08/12 16:26:45;17.77;17.37;87.4
2023/08/12 16:46:44;17.8;17.37;87.3
2023/08/12 17:06:44;17.77;17.31;87.2
2023/08/12 17:26:44;17.75;17.43;87.5
2023/08/12 17:46:44;17.73;17.37;
2023/08/12 18:06:43;18.05;17.31;81.9
2023/08/12 18:26:43;18.07;17.31;79.4
2023/08/12 18:46:43;17.88;17.31;82.6
2023/08/12 19:06:43;17.63;17.31;85.4
2023/08/12 19:26:43;17.53;17.25;
2023/08/12 19:46:42;17.44;17.31;88.2
2023/08/12 20:06:42;17.41;17.31;88.8
2023/08/12 20:26:42;17.31;17.25;89.9
2023/08/12 20:46:42;17.24;17.25;91.9
2023/08/12 21:06:42;17.21;17.25;92.8
2023/08/12 21:26:41;17.16;17.25;92.9
2023/08/12 21:46:41;17.15;17.25;92.8
2023/08/12 22:06:41;17.07;17.25;92.8
2023/08/12 22:26:41;17.06;17.25;92.8
2023/08/12 22:46:41;17.01;17.18;92.5
2023/08/12 23:06:40;;17.25;92.7
2023/08/12 23:26:40;16.91;17.18;92.6
2023/08/12 23:46:40;16.91;17.18;92.7
