Timestamp;T (°C);CT (°C);H (%)
2023/08/14 00:06:25;17.06;17.31;
2023/08/14 00:26:24;17.05;17.18;95.1
2023/08/14 00:46:24;17.01;17.25;95.2
2023/08/14 01:06:24;16.98;17.18;95.2
2023/08/14 01:26:24;;17.18;95.1
2023/08/14 01:46:24;16.95;17.25;95.2
2023/08/14 02:06:23;16.92;17.18;95.2
2023/08/14 02:26:23;16.95;17.18;95.3
2023/08/14 02:46:23;16.9;17.18;95.3
2023/08/14 03:06:23;16.87;17.12;
2023/08/14 03:26:22;16.82;17.18;94.9
2023/08/14 03:46:22;16.79;17.12;94.8
2023/08/14 04:06:22;16.79;17.12;94.7
2023/08/14 04:26:22;16.8;17.12;94.6
2023/08/14 04:46:22;16.74;17.12;94.5
2023/08/14 05:06:21;16.67;17.12;94.7
2023/08/14 05:26:21;16.7;17.06;94.7
2023/08/14 05:46:21;16.69;17.06;94.6
2023/08/14 06:06:21;16.58;17.12;94.7
2023/08/14 06:26:21;16.62;17.06;94.6
2023/08/14 06:46:20;16.62;17.06;94.6
2023/08/14 07:06:20;16.71;17.06;94.9
2023/08/14 07:26:20;16.73;17.06;95.2
2023/08/14 07:46:20;16.79;17.12;95.7
2023/08/14 08:06:20;16.87;17.06;95.8
2023/08/14 08:26:19;16.9;17.06;95.6
2023/08/14 08:46:19;16.98;17.06;94.6
2023/08/14 09:06:19;17.01;17.12;93.9
2023/08/14 09:26:19;17.06;17.06;93.4
2023/08/14 09:46:18;17.13;17.12;92.7
2023/08/14 10:06:18;17.16;17.06;92.6
2023/08/14 10:26:18;17.27;17.18;92.4
2023/08/14 10:46:18;17.35;17.12;91.8
2023/08/14 11:06:18;17.38;17.12;91.6
2023/08/14 11:26:17;17.46;17.25;91.4
2023/08/14 11:46:17;17.56;17.18;90.7
2023/08/14 12:06:17;17.53;17.12;90.2
2023/08/14 12:26:17;17.62;17.31;89.6
2023/08/14 12:46:17;17.72;17.25;89.2
2023/08/14 13:06:16;17.72;17.18;88.7
2023/08/14 13:26:16;17.77;17.18;88.5
2023/08/14 13:46:16;17.8;17.31;87.8
2023/08/14 14:06:16;17.88;17.37;87.1
2023/08/14 14:26:16;18.01;17.31;86.8
2023/08/14 14:46:15;17.97;17.31;86.3
2023/08/14 15:06:15;18.02;17.31;86.4
2023/08/14 15:26:15;18.01;17.31;86.6
2023/08/14 15:46:15;18.05;17.31;86.7
2023/08/14 16:06:15;18.07;17.31;86.6
2023/08/14 16:26:14;18.05;17.31;86.7
2023/08/14 16:46:14;18.1;17.37;
2023/08/14 17:06:14;18.13;17.5;86.9
2023/08/14 17:26:14;18.15;17.5;87.4
2023/08/14 17:46:13;18.07;17.43;87.9
2023/08/14 18:06:13;18.01;17.37;88.2
2023/08/14 18:26:13;17.98;17.37;88.6
2023/08/14 18:46:13;19.96;17.5;84.3
2023/08/14 19:06:13;19.06;17.5;84.9
2023/08/14 19:26:12;18.29;17.5;
2023/08/14 19:46:12;17.98;17.56;90.2
2023/08/14 20:06:12;17.8;17.5;91.7
2023/08/14 20:26:12;17.67;17.5;92.6
2023/08/14 20:46:12;17.59;17.43;93.2
2023/08/14 21:06:11;17.52;17.5;93.6
2023/08/14 21:26:11;17.46;17.43;93.8
2023/08/14 21:46:11;17.41;17.5;94.2
2023/08/14 22:06:11;17.41;17.37;94.6
2023/08/14 22:26:11;17.36;17.43;
2023/08/14 22:46:10;17.34;17.43;95.1
2023/08/14 23:06:10;17.3;17.37;95.1
2023/08/14 23:26:10;17.26;17.43;95.3
2023/08/14 23:46:10;17.28;17.37;95.4
