Timestamp;T (°C);CT (°C);H (%)
2023/12/03 00:12:11;11.25;;87.9
2023/12/03 00:32:11;10.9;;87.9
2023/12/03 00:52:11;10.6;;
2023/12/03 01:12:11;10.25;;88.3
2023/12/03 01:32:10;10.1;;87.8
2023/12/03 01:52:10;10.02;;88.1
2023/12/03 02:12:10;9.98;;89.1
2023/12/03 02:32:10;9.95;;89.5
2023/12/03 02:52:10;9.91;;91.2
2023/12/03 03:12:09;10.08;;92.3
2023/12/03 03:32:09;9.99;;
2023/12/03 03:52:09;10.19;;93.1
2023/12/03 04:12:09;10.07;;92.9
2023/12/03 04:32:08;10.05;;92.2
2023/12/03 04:52:08;9.83;;92.9
2023/12/03 05:12:08;9.94;;94.6
2023/12/03 05:32:08;10.13;;
2023/12/03 05:52:08;10.01;;94.5
2023/12/03 06:12:07;10.27;;95.1
2023/12/03 06:32:07;10.33;;95.6
2023/12/03 06:52:07;10.27;;96.5
2023/12/03 07:12:07;10.31;;
2023/12/03 07:32:06;10.41;;97.2
2023/12/03 07:52:06;10.45;;97.3
2023/12/03 08:12:06;10.59;;95.9
2023/12/03 08:32:06;10.09;;96.8
2023/12/03 08:52:06;9.85;;96.4
2023/12/03 09:12:05;9.9;;95.5
2023/12/03 09:32:05;9.91;;95.6
2023/12/03 09:52:05;9.99;;94.8
2023/12/03 10:12:05;10.08;;91.9
2023/12/03 10:32:05;10.1;;91.3
2023/12/03 10:52:04;10.49;;89.1
2023/12/03 11:12:04;10.82;;88.5
2023/12/03 11:32:04;11.2;;87.5
2023/12/03 11:52:04;11.71;;
2023/12/03 12:12:03;12.23;;82.8
2023/12/03 12:32:03;12.2;;80.1
2023/12/03 12:52:03;11.78;;78.1
2023/12/03 13:12:03;11.67;;80.7
2023/12/03 13:32:03;11.56;;79.6
2023/12/03 13:52:02;11.51;;81.4
2023/12/03 14:12:02;11.28;;85.9
2023/12/03 14:32:02;11.02;;85.5
2023/12/03 14:52:02;10.84;;87.9
2023/12/03 15:12:02;10.54;;90.5
2023/12/03 15:32:01;10.51;;88.9
2023/12/03 15:52:01;10.64;;88.6
2023/12/03 16:12:01;10.55;;90.3
2023/12/03 16:32:01;10.32;;
2023/12/03 16:52:00;9.99;;92.2
2023/12/03 17:12:00;9.97;;
2023/12/03 17:32:00;10.09;;
2023/12/03 17:52:00;9.99;;
2023/12/03 18:11:59;10.15;;92.5
2023/12/03 18:31:59;10.03;;93.8
2023/12/03 18:51:59;9.57;;94.3
2023/12/03 19:11:59;9.52;;95.9
2023/12/03 19:31:59;9.45;;96.6
2023/12/03 19:51:58;9.34;;96.8
2023/12/03 20:11:58;9.69;;94.8
2023/12/03 20:31:58;9.37;;93.5
2023/12/03 20:51:58;9.64;;
2023/12/03 21:11:58;9.54;;91.5
2023/12/03 21:31:57;9.6;;92.4
2023/12/03 21:51:57;9.36;;
2023/12/03 22:11:57;9.34;;91.6
2023/12/03 22:31:57;9.03;;90.5
2023/12/03 22:51:56;9.11;;91.1
2023/12/03 23:11:56;9.24;;93.4
2023/12/03 23:31:56;9.48;;94.3
2023/12/03 23:51:56;9.48;;93.6
