Timestamp;T (°C);CT (°C);H (%)
2023/12/14 00:09:19;12.89;;81.9
2023/12/14 00:29:19;13.01;;82.5
2023/12/14 00:49:19;12.98;;83.4
2023/12/14 01:09:18;13.03;;
2023/12/14 01:29:18;13.16;;82.7
2023/12/14 01:49:18;12.95;;83.7
2023/12/14 02:09:18;13.07;;83.7
2023/12/14 02:29:18;13.06;;
2023/12/14 02:49:17;13.04;;83.1
2023/12/14 03:09:17;13.06;;83.1
2023/12/14 03:29:17;13.09;;
2023/12/14 04:09:16;12.93;;86.1
2023/12/14 04:49:16;12.63;;94.3
2023/12/14 05:49:15;11.82;;96.6
2023/12/14 06:09:15;11.72;;
2023/12/14 06:29:15;11.6;;97.5
2023/12/14 07:09:14;11.43;;97.9
2023/12/14 07:29:14;11.3;;97.1
2023/12/14 07:49:14;11.29;;
2023/12/14 08:29:14;11.29;;95.6
2023/12/14 08:49:13;11.41;;95.2
2023/12/14 09:09:13;11.41;;93.8
2023/12/14 09:29:13;11.45;;94.3
2023/12/14 09:49:13;11.38;;92.2
2023/12/14 10:09:12;11.37;;92.4
2023/12/14 10:29:12;11.23;;92.2
2023/12/14 10:49:12;11.38;;92.8
2023/12/14 11:09:12;11.39;;92.8
2023/12/14 11:49:11;11.34;;93.1
2023/12/14 12:09:11;11.52;;94.2
2023/12/14 13:09:11;11.8;;94.7
2023/12/14 13:49:10;11.64;;94.3
2023/12/14 14:09:10;11.56;;93.2
2023/12/14 14:29:10;11.64;;91.8
2023/12/14 14:49:09;11.62;;92.2
2023/12/14 15:09:09;11.53;;
2023/12/14 15:29:09;11.38;;92.6
2023/12/14 15:49:09;11.25;;92.8
2023/12/14 16:09:09;11.11;;94.2
2023/12/14 16:29:08;10.99;;93.9
2023/12/14 16:49:08;10.94;;93.7
2023/12/14 17:09:08;10.81;;94.4
2023/12/14 17:29:08;11.02;;95.6
2023/12/14 17:49:07;10.97;;95.3
2023/12/14 18:29:07;10.99;;96.1
2023/12/14 18:49:07;10.91;;95.4
2023/12/14 19:09:07;10.74;;95.2
2023/12/14 19:29:06;10.61;;95.7
2023/12/14 20:09:06;10.56;;95.3
2023/12/14 20:29:06;10.56;;95.6
2023/12/14 21:09:05;10.25;;93.9
2023/12/14 21:29:05;10.18;;95.7
2023/12/14 21:49:05;10.12;;96.1
2023/12/14 22:09:05;10.06;;96.4
2023/12/14 22:29:04;;;
2023/12/14 22:49:04;10.16;;97.1
2023/12/14 23:29:04;10.11;;
