Timestamp;T (°C);CT (°C);H (%)
2023/12/15 00:09:03;10.01;;96.4
2023/12/15 00:29:03;10.16;;96.8
2023/12/15 00:49:03;10.17;;96.9
2023/12/15 01:09:03;10.27;;97.1
2023/12/15 01:29:02;10.27;;97.3
2023/12/15 01:49:02;10.25;;97.3
2023/12/15 02:09:02;10.09;;96.8
2023/12/15 02:49:02;9.69;;96.7
2023/12/15 03:09:01;9.76;;97.3
2023/12/15 03:49:01;9.62;;
2023/12/15 04:09:01;9.66;;97.4
2023/12/15 05:09:00;9.62;;97.6
2023/12/15 05:29:00;9.37;;
2023/12/15 05:49:00;9.37;;97.8
2023/12/15 06:08:59;9.51;;98.4
2023/12/15 06:48:59;9.37;;98.8
2023/12/15 07:28:59;9.62;;98.6
2023/12/15 07:48:58;9.7;;98.6
2023/12/15 08:08:58;9.86;;98.1
2023/12/15 08:28:58;9.02;;96.9
2023/12/15 09:28:57;9.57;;
2023/12/15 10:08:57;9.84;;95.4
2023/12/15 10:28:57;9.86;;94.7
2023/12/15 11:28:56;10.76;;91.6
2023/12/15 12:08:55;10.89;;91.2
2023/12/15 13:08:55;11.09;;88.5
2023/12/15 13:28:55;10.75;;86.8
2023/12/15 14:08:54;10.62;;85.2
2023/12/15 15:08:54;10.38;;84.5
2023/12/15 15:28:53;10.51;;86.8
2023/12/15 17:28:52;9.43;;91.6
2023/12/15 17:48:52;9.37;;88.2
2023/12/15 19:08:51;8.95;;93.9
2023/12/15 19:28:51;8.92;;92.9
2023/12/15 19:48:51;8.8;;94.5
2023/12/15 20:28:50;9.09;;94.4
2023/12/15 21:28:49;9.14;;93.9
2023/12/15 22:08:49;8.33;;94.5
2023/12/15 23:48:48;8.76;;94.3
