Timestamp;T (°C);CT (°C);H (%)
2023/12/06 00:11:24;9.27;;99.9
2023/12/06 00:51:24;9.02;;99.2
2023/12/06 02:11:23;8.79;;99.9
2023/12/06 02:31:23;8.76;;99.9
2023/12/06 02:51:23;8.58;;99.9
2023/12/06 03:11:22;8.64;;99.9
2023/12/06 03:31:22;8.5;;99.4
2023/12/06 03:51:22;8.8;;99.9
2023/12/06 04:11:22;8.83;;99.9
2023/12/06 05:31:21;9.25;;99.3
2023/12/06 06:11:20;9.52;;99.2
2023/12/06 06:31:20;9.59;;
2023/12/06 06:51:20;9.52;;98.5
2023/12/06 07:11:20;9.45;;96.9
2023/12/06 07:51:19;9.69;;98.5
2023/12/06 08:11:19;9.72;;97.9
2023/12/06 08:31:19;9.86;;96.8
2023/12/06 08:51:19;10.04;;96.2
2023/12/06 09:11:18;10.32;;93.9
2023/12/06 09:31:18;10.21;;93.1
2023/12/06 10:11:18;9.81;;94.1
2023/12/06 10:51:17;10.42;;93.6
2023/12/06 12:11:16;10.57;;89.7
2023/12/06 12:51:16;10.99;;85.6
2023/12/06 13:31:16;11.28;;
2023/12/06 13:51:15;11.43;;84.6
2023/12/06 14:11:15;11.35;;
2023/12/06 14:31:15;11.31;;
2023/12/06 14:51:15;11.2;;89.9
2023/12/06 15:11:14;11.04;;91.6
2023/12/06 15:31:14;10.78;;93.2
2023/12/06 15:51:14;10.91;;
2023/12/06 16:11:14;11.18;;92.8
2023/12/06 16:31:14;10.83;;94.2
2023/12/06 16:51:13;10.54;;
2023/12/06 17:11:13;10.32;;95.1
2023/12/06 17:31:13;10.14;;95.3
2023/12/06 17:51:13;9.97;;95.9
2023/12/06 18:11:12;9.86;;95.3
2023/12/06 18:31:12;9.83;;95.7
2023/12/06 18:51:12;9.91;;96.9
2023/12/06 19:11:12;9.83;;
2023/12/06 19:31:12;9.61;;97.6
2023/12/06 19:51:11;9.39;;98.3
2023/12/06 20:11:11;9.31;;98.6
2023/12/06 20:31:11;9.23;;98.7
2023/12/06 20:51:11;9.11;;
2023/12/06 21:11:11;8.88;;98.3
2023/12/06 21:31:10;8.66;;98.7
2023/12/06 21:51:10;8.5;;98.7
2023/12/06 22:11:10;8.41;;98.6
2023/12/06 22:31:10;8.39;;98.6
2023/12/06 22:51:09;8.14;;98.2
2023/12/06 23:11:09;8.15;;98.3
2023/12/06 23:31:09;7.97;;98.4
2023/12/06 23:51:09;7.72;;97.9
