Timestamp;T (°C);CT (°C);H (%)
2023/12/17 00:28:32;5.88;;92.1
2023/12/17 00:48:32;5.88;;92.8
2023/12/17 01:28:31;5.88;;92.9
2023/12/17 01:48:31;5.9;;93.4
2023/12/17 02:48:30;5.66;;93.9
2023/12/17 03:28:30;5.51;;93.6
2023/12/17 03:48:30;5.29;;93.1
2023/12/17 04:08:30;5.18;;
2023/12/17 04:28:29;5.03;;92.5
2023/12/17 04:48:29;5.12;;93.1
2023/12/17 05:08:29;5.05;;
2023/12/17 05:28:29;5.06;;93.2
2023/12/17 05:48:29;5.08;;92.9
2023/12/17 06:08:28;4.99;;92.9
2023/12/17 06:28:28;4.89;;
2023/12/17 06:48:28;4.86;;92.9
2023/12/17 07:08:28;5.03;;93.7
2023/12/17 07:28:27;5.14;;94.2
2023/12/17 07:48:27;5.33;;93.8
2023/12/17 08:08:27;5.7;;94.7
2023/12/17 08:28:27;6.04;;
2023/12/17 08:48:27;6.61;;94.1
2023/12/17 09:08:26;6.93;;93.8
2023/12/17 09:28:26;7.08;;92.5
2023/12/17 09:48:26;7.37;;92.6
2023/12/17 10:08:26;8.55;;90.8
2023/12/17 10:28:26;8.55;;88.4
2023/12/17 10:48:25;8.24;;90.2
2023/12/17 11:08:25;8.21;;91.3
2023/12/17 11:28:25;8.25;;91.1
2023/12/17 11:48:25;8.38;;90.1
2023/12/17 12:08:24;8.54;;88.8
2023/12/17 12:28:24;8.43;;86.4
2023/12/17 13:08:24;8.95;;84.6
2023/12/17 13:28:24;9.21;;84.6
2023/12/17 13:48:23;8.79;;84.4
2023/12/17 14:08:23;8.69;;87.7
2023/12/17 14:28:23;8.81;;87.1
2023/12/17 14:48:23;8.72;;89.5
2023/12/17 15:08:22;8.86;;88.8
2023/12/17 15:28:22;8.9;;
2023/12/17 15:48:22;9.02;;90.7
2023/12/17 16:08:22;8.94;;92.3
2023/12/17 16:28:22;8.89;;93.6
2023/12/17 16:48:21;8.76;;94.3
2023/12/17 17:08:21;8.48;;95.4
2023/12/17 17:28:21;8.17;;95.8
2023/12/17 17:48:21;7.85;;96.2
2023/12/17 18:08:20;7.8;;
2023/12/17 18:28:20;7.77;;
2023/12/17 18:48:20;7.82;;
2023/12/17 19:08:20;7.7;;97.9
2023/12/17 19:28:20;7.6;;97.9
2023/12/17 19:48:19;7.39;;97.7
2023/12/17 20:08:19;7.08;;97.1
2023/12/17 20:28:19;6.98;;96.9
2023/12/17 20:48:19;6.68;;96.3
2023/12/17 21:08:19;6.56;;96.2
2023/12/17 21:28:18;6.45;;95.4
2023/12/17 21:48:18;6.33;;95.7
2023/12/17 22:08:18;6.37;;95.2
2023/12/17 22:28:18;6.98;;96.7
2023/12/17 22:48:17;7.27;;97.2
2023/12/17 23:08:17;7.53;;97.6
2023/12/17 23:28:17;7.69;;97.8
2023/12/17 23:48:17;7.75;;97.5
