Timestamp;T (°C);CT (°C);H (%)
2023/12/22 00:07:15;9.19;;91.1
2023/12/22 00:27:14;9.13;;91.7
2023/12/22 00:47:14;8.99;;91.5
2023/12/22 01:07:14;8.94;;91.1
2023/12/22 01:27:14;8.95;;90.3
2023/12/22 01:47:13;9.05;;90.1
2023/12/22 02:07:13;9.02;;88.3
2023/12/22 02:27:13;9.08;;86.6
2023/12/22 02:47:13;8.94;;86.5
2023/12/22 03:07:13;8.97;;87.8
2023/12/22 03:27:12;8.98;;88.9
2023/12/22 03:47:12;9.05;;90.2
2023/12/22 04:07:12;9.24;;
2023/12/22 04:27:12;9.26;;89.1
2023/12/22 04:47:12;9.27;;90.3
2023/12/22 05:07:11;9.03;;91.3
2023/12/22 05:27:11;;;91.2
2023/12/22 05:47:11;8.97;;91.2
2023/12/22 06:07:11;8.99;;93.4
2023/12/22 06:27:10;9.07;;
2023/12/22 06:47:10;9.13;;93.3
2023/12/22 07:07:10;9.16;;92.7
2023/12/22 07:27:10;9.28;;
2023/12/22 07:47:10;9.31;;93.9
2023/12/22 08:07:09;9.47;;
2023/12/22 08:27:09;9.64;;92.9
2023/12/22 08:47:09;9.99;;
2023/12/22 09:07:09;10.07;;91.1
2023/12/22 09:27:08;10.29;;91.6
2023/12/22 09:47:08;10.64;;90.6
2023/12/22 10:07:08;10.97;;89.3
2023/12/22 10:27:08;11.16;;88.5
2023/12/22 10:47:08;11.44;;87.6
2023/12/22 11:07:07;11.87;;86.1
2023/12/22 11:27:07;11.97;;85.9
2023/12/22 11:47:07;12.31;;83.6
2023/12/22 12:07:07;12.78;;77.1
2023/12/22 12:27:06;12.86;;75.6
2023/12/22 12:47:07;13.16;;75.7
2023/12/22 13:07:06;13.24;;75.3
2023/12/22 13:27:06;13.4;;74.7
2023/12/22 13:47:06;13.3;;77.6
2023/12/22 14:07:05;13.33;;78.8
2023/12/22 14:27:05;13.44;;79.3
2023/12/22 14:47:05;13.29;;79.9
2023/12/22 15:07:05;13.16;;80.2
2023/12/22 15:27:05;12.71;;81.4
2023/12/22 15:47:04;12.42;;82.5
2023/12/22 16:07:04;11.58;;84.5
2023/12/22 16:27:04;11.01;;90.7
2023/12/22 16:47:04;10.35;;92.9
2023/12/22 17:07:03;10.17;;94.2
2023/12/22 17:27:03;9.99;;95.5
2023/12/22 17:47:03;9.77;;96.4
2023/12/22 18:07:03;9.56;;97.3
2023/12/22 18:27:03;9.28;;97.2
2023/12/22 18:47:02;9.12;;98.1
2023/12/22 19:07:02;9.04;;98.2
2023/12/22 19:27:02;8.89;;98.5
2023/12/22 19:47:02;8.68;;98.5
2023/12/22 20:07:01;8.65;;97.7
2023/12/22 20:27:01;8.64;;
2023/12/22 20:47:01;8.52;;97.4
2023/12/22 21:07:01;8.77;;98.2
2023/12/22 21:27:01;8.9;;98.2
2023/12/22 21:47:00;8.79;;
2023/12/22 22:07:00;8.88;;
2023/12/22 22:27:00;8.84;;98.4
2023/12/22 22:47:00;8.91;;98.4
2023/12/22 23:07:00;8.99;;95.7
2023/12/22 23:26:59;9.02;;95.1
2023/12/22 23:46:59;9.01;;94.9
