Timestamp;T (°C);CT (°C);H (%)
2023/07/28 00:04:13;17.93;17.56;96.8
2023/07/28 00:24:13;17.93;17.56;96.8
2023/07/28 00:44:12;17.92;17.56;96.9
2023/07/28 01:04:12;17.89;17.56;96.9
2023/07/28 01:24:12;17.88;17.5;
2023/07/28 01:44:12;17.83;17.5;
2023/07/28 02:04:12;17.81;17.5;
2023/07/28 02:24:11;17.88;17.5;97.3
2023/07/28 02:44:11;17.85;17.5;97.3
2023/07/28 03:04:11;17.84;17.5;97.4
2023/07/28 03:24:11;17.83;17.43;97.4
2023/07/28 03:44:10;17.82;17.43;97.5
2023/07/28 04:04:11;17.8;17.43;97.5
2023/07/28 04:24:10;17.8;17.43;97.7
2023/07/28 04:44:10;17.73;17.43;97.6
2023/07/28 05:04:09;17.73;17.37;97.5
2023/07/28 05:24:09;17.72;17.37;97.7
2023/07/28 05:44:09;17.71;17.37;97.6
2023/07/28 06:04:09;17.68;17.37;97.5
2023/07/28 06:24:08;17.65;17.31;97.4
2023/07/28 06:44:08;17.66;17.31;97.5
2023/07/28 07:04:08;17.72;17.37;97.9
2023/07/28 07:24:08;17.73;17.37;
2023/07/28 07:44:08;17.81;17.37;98.2
2023/07/28 08:04:07;17.82;17.43;98.1
2023/07/28 08:24:07;17.88;17.43;98.1
2023/07/28 08:44:07;17.91;17.43;97.9
2023/07/28 09:04:07;17.95;17.43;97.1
2023/07/28 09:24:06;17.98;17.43;95.4
2023/07/28 09:44:06;17.97;17.43;94.4
2023/07/28 10:04:06;18.02;17.43;93.7
2023/07/28 10:24:06;18.05;17.43;92.9
2023/07/28 10:44:05;18.1;17.43;92.6
2023/07/28 11:04:05;18.07;17.43;92.2
2023/07/28 11:24:05;18.1;17.43;
2023/07/28 11:44:05;18.14;17.5;91.8
2023/07/28 12:04:04;18.15;17.5;91.7
2023/07/28 12:24:04;18.19;17.5;91.4
2023/07/28 12:44:04;18.22;17.5;91.6
2023/07/28 13:04:04;18.32;17.56;91.3
2023/07/28 13:24:04;18.37;17.56;90.9
2023/07/28 13:44:03;18.34;17.56;90.8
2023/07/28 14:04:03;18.42;17.56;90.8
2023/07/28 14:24:03;18.4;17.62;90.9
2023/07/28 14:44:03;18.47;17.62;91.3
2023/07/28 15:04:02;18.47;17.62;92.1
2023/07/28 15:24:02;18.42;17.62;92.7
2023/07/28 15:44:02;18.37;17.62;94.5
2023/07/28 16:04:02;18.33;17.62;95.8
2023/07/28 16:24:01;18.43;17.75;96.5
2023/07/28 16:44:01;18.7;17.87;97.1
2023/07/28 17:04:01;18.86;;96.8
2023/07/28 17:24:01;19.03;18.06;
2023/07/28 17:44:00;18.81;17.87;95.9
2023/07/28 18:04:00;18.61;17.81;96.4
2023/07/28 18:24:00;18.61;17.81;96.8
2023/07/28 18:44:00;18.59;17.87;96.9
2023/07/28 19:04:00;18.53;17.81;97.1
2023/07/28 19:23:59;18.52;17.81;97.4
2023/07/28 19:43:59;18.47;17.81;97.5
2023/07/28 20:03:59;18.44;17.81;97.6
2023/07/28 20:23:59;18.43;17.81;97.8
2023/07/28 20:43:58;18.35;17.75;97.9
2023/07/28 21:03:58;18.34;17.75;97.9
2023/07/28 21:23:58;18.32;17.75;97.6
2023/07/28 21:43:58;18.21;17.68;97.4
2023/07/28 22:03:57;18.19;17.68;97.4
2023/07/28 22:23:57;18.22;17.68;97.5
2023/07/28 22:43:57;18.2;17.68;97.4
2023/07/28 23:03:57;18.19;17.62;97.4
2023/07/28 23:23:57;18.16;17.62;97.2
2023/07/28 23:43:56;18.14;17.62;97.4
