Timestamp;T (°C);CT (°C);H (%)
2023/07/30 00:03:39;18.15;17.68;97.5
2023/07/30 00:23:39;18.15;17.68;97.8
2023/07/30 00:43:39;18.15;17.62;
2023/07/30 01:03:38;18.11;17.62;
2023/07/30 01:23:38;18.1;17.62;98.1
2023/07/30 01:43:38;18.08;17.62;98.2
2023/07/30 02:03:38;18.06;17.62;98.3
2023/07/30 02:23:37;18.06;17.62;98.3
2023/07/30 02:43:37;18.05;17.62;98.4
2023/07/30 03:03:37;18.03;17.56;98.5
2023/07/30 03:23:37;18.02;17.56;98.4
2023/07/30 03:43:36;18.05;17.56;98.6
2023/07/30 04:03:36;18.05;17.56;98.6
2023/07/30 04:23:36;18.03;17.56;98.6
2023/07/30 04:43:36;18.03;17.56;98.7
2023/07/30 05:03:36;18.03;17.56;98.5
2023/07/30 05:23:35;18.02;17.56;98.6
2023/07/30 05:43:35;17.96;17.56;98.6
2023/07/30 06:03:35;17.99;17.5;98.7
2023/07/30 06:23:35;;17.56;98.7
2023/07/30 06:43:34;17.99;17.5;98.7
2023/07/30 07:03:34;18.05;17.56;98.5
2023/07/30 07:23:34;18.05;17.56;98.6
2023/07/30 07:43:34;18.1;17.56;98.4
2023/07/30 08:03:33;18.17;17.56;98.3
2023/07/30 08:23:33;18.17;17.62;98.1
2023/07/30 08:43:33;18.22;17.62;97.8
2023/07/30 09:03:33;18.28;17.62;97.8
2023/07/30 09:23:32;18.31;17.62;97.7
2023/07/30 09:43:32;18.35;17.68;97.8
2023/07/30 10:03:32;18.38;17.68;97.6
2023/07/30 10:23:32;18.43;17.68;97.7
2023/07/30 10:43:32;18.48;17.75;97.7
2023/07/30 11:03:31;18.56;17.75;97.6
2023/07/30 11:23:31;18.61;17.81;97.4
2023/07/30 11:43:31;18.68;17.81;97.1
2023/07/30 12:03:31;18.7;17.81;
2023/07/30 12:23:31;18.73;17.87;96.5
2023/07/30 12:43:30;18.8;17.87;95.6
2023/07/30 13:03:30;18.78;17.87;94.7
2023/07/30 13:23:30;18.82;17.87;
2023/07/30 13:43:29;18.86;17.87;92.3
2023/07/30 14:03:29;18.88;17.87;91.6
2023/07/30 14:23:29;18.92;17.93;90.9
2023/07/30 14:43:29;18.94;17.93;91.3
2023/07/30 15:03:28;19.03;;91.5
2023/07/30 15:23:28;19.04;;91.5
2023/07/30 15:43:28;19.04;;91.4
2023/07/30 16:03:28;19.1;;91.2
2023/07/30 16:23:27;19.06;;91.4
2023/07/30 16:43:27;19.04;18.06;91.2
2023/07/30 17:03:27;19.07;18.06;92.5
2023/07/30 17:23:27;19.1;18.06;93.9
2023/07/30 17:43:27;19.09;18.12;
2023/07/30 18:03:26;19.09;18.12;95.5
2023/07/30 18:23:26;19.04;18.12;95.6
2023/07/30 18:43:26;19.03;18.12;95.9
2023/07/30 19:03:26;;18.12;96.1
2023/07/30 19:23:25;18.99;18.06;96.2
2023/07/30 19:43:25;18.92;18.06;96.1
2023/07/30 20:03:25;18.88;18.06;96.2
2023/07/30 20:23:25;18.85;18.06;96.6
2023/07/30 20:43:24;18.76;18.06;
2023/07/30 21:03:24;18.74;18.06;97.2
2023/07/30 21:23:24;18.72;;97.1
2023/07/30 21:43:24;18.69;;
2023/07/30 22:03:24;18.69;;96.8
2023/07/30 22:23:23;18.62;17.93;96.7
2023/07/30 22:43:23;18.57;17.93;96.7
2023/07/30 23:03:23;18.52;17.93;96.7
2023/07/30 23:23:23;18.53;17.93;96.7
2023/07/30 23:43:22;18.53;17.93;96.8
