Timestamp;T (°C);CT (°C);H (%)
2023/07/18 00:07:03;18.94;18.12;99.3
2023/07/18 00:27:02;18.98;18.18;
2023/07/18 00:47:02;18.93;18.12;98.8
2023/07/18 01:07:02;18.93;18.12;98.4
2023/07/18 01:27:02;18.91;18.12;98.2
2023/07/18 01:47:01;18.95;18.12;97.7
2023/07/18 02:07:01;18.91;18.12;97.6
2023/07/18 02:27:01;18.89;18.12;97.1
2023/07/18 02:47:01;18.86;18.06;
2023/07/18 03:07:00;18.83;18.06;96.6
2023/07/18 03:27:00;18.8;18.06;96.6
2023/07/18 03:47:00;18.8;18.06;96.3
2023/07/18 04:07:00;18.78;18.06;95.7
2023/07/18 04:26:59;18.74;;95.4
2023/07/18 04:46:59;18.76;;95.4
2023/07/18 05:06:59;18.71;;95.7
2023/07/18 05:26:59;18.66;;95.9
2023/07/18 05:46:58;18.65;17.93;
2023/07/18 06:06:58;18.61;17.93;96.5
2023/07/18 06:26:58;18.56;17.93;
2023/07/18 06:46:58;18.55;17.93;97.4
2023/07/18 07:06:58;18.51;17.93;97.8
2023/07/18 07:26:58;18.59;17.93;98.2
2023/07/18 07:46:57;18.64;17.93;98.9
2023/07/18 08:06:57;18.67;;99.4
2023/07/18 08:26:57;18.76;;99.4
2023/07/18 08:46:56;18.83;18.06;99.4
2023/07/18 09:06:56;18.89;18.06;99.3
2023/07/18 09:26:56;18.94;18.12;99.7
2023/07/18 09:46:56;19.01;18.12;99.8
2023/07/18 10:06:56;19.12;18.18;99.4
2023/07/18 10:26:55;19.1;18.18;98.6
2023/07/18 10:46:55;19.15;18.18;
2023/07/18 11:06:55;19.19;18.18;97.6
2023/07/18 11:26:55;19.24;18.25;97.2
2023/07/18 11:46:54;19.28;18.25;96.9
2023/07/18 12:06:54;19.34;18.31;96.4
2023/07/18 12:26:54;19.41;18.31;95.9
2023/07/18 12:46:54;19.4;18.31;95.5
2023/07/18 13:06:53;19.44;18.31;95.1
2023/07/18 13:26:54;19.54;18.37;
2023/07/18 13:46:53;19.58;18.37;94.7
2023/07/18 14:06:53;19.58;18.37;93.7
2023/07/18 14:26:52;19.6;18.43;92.8
2023/07/18 14:46:53;19.66;18.43;91.8
2023/07/18 15:06:52;19.67;18.43;91.8
2023/07/18 15:26:52;19.73;18.43;91.3
2023/07/18 15:46:51;19.71;18.43;91.6
2023/07/18 16:06:51;20.01;18.62;89.5
2023/07/18 16:26:51;20.18;18.68;88.6
2023/07/18 16:46:51;20.33;18.75;87.4
2023/07/18 17:06:51;20.82;18.93;84.4
2023/07/18 17:26:50;20.11;18.56;86.8
2023/07/18 17:46:50;19.9;18.56;87.5
2023/07/18 18:06:50;19.78;18.56;88.6
2023/07/18 18:26:50;19.75;18.56;90.5
2023/07/18 18:46:49;19.72;18.56;91.1
2023/07/18 19:06:49;19.68;18.56;91.7
2023/07/18 19:26:49;19.62;18.5;92.2
2023/07/18 19:46:49;19.47;18.5;94.5
2023/07/18 20:06:48;19.34;18.43;96.4
2023/07/18 20:26:48;19.23;18.43;97.2
2023/07/18 20:46:48;19.17;18.37;97.7
2023/07/18 21:06:48;19.04;18.37;97.8
2023/07/18 21:26:47;19.03;18.31;97.7
2023/07/18 21:46:47;18.94;18.31;97.6
2023/07/18 22:06:47;18.95;18.25;97.7
2023/07/18 22:26:47;18.9;18.25;97.8
2023/07/18 22:46:47;18.86;18.25;97.8
2023/07/18 23:06:46;18.81;18.25;98.1
2023/07/18 23:26:46;18.81;18.18;98.3
2023/07/18 23:46:46;18.83;18.18;98.5
