Timestamp;T (°C);CT (°C);H (%)
2023/07/17 00:07:19;18.44;17.87;99.9
2023/07/17 00:27:19;18.42;17.81;99.9
2023/07/17 00:47:19;18.35;17.81;99.9
2023/07/17 01:07:19;18.37;17.75;99.9
2023/07/17 01:27:18;18.33;17.75;99.9
2023/07/17 01:47:18;18.26;17.68;99.9
2023/07/17 02:07:18;18.24;17.68;99.8
2023/07/17 02:27:18;18.2;17.68;99.6
2023/07/17 02:47:18;18.15;17.62;99.7
2023/07/17 03:07:17;18.15;17.62;99.6
2023/07/17 03:27:17;18.12;17.62;99.5
2023/07/17 03:47:17;18.1;17.62;
2023/07/17 04:07:19;18.13;17.62;99.1
2023/07/17 04:27:16;18.15;17.56;98.9
2023/07/17 04:47:16;18.08;17.56;98.8
2023/07/17 05:07:16;18.03;17.5;98.8
2023/07/17 05:27:16;;17.5;98.5
2023/07/17 05:47:15;17.98;17.5;98.5
2023/07/17 06:07:16;17.95;17.5;98.4
2023/07/17 06:27:15;17.92;17.43;98.5
2023/07/17 06:47:15;;17.43;98.3
2023/07/17 07:07:14;18.03;17.43;98.3
2023/07/17 07:27:14;18.05;17.5;98.3
2023/07/17 07:47:14;18.1;17.5;98.2
2023/07/17 08:07:14;18.14;17.5;98.3
2023/07/17 08:27:14;18.2;17.56;98.6
2023/07/17 08:47:13;18.31;17.62;98.9
2023/07/17 09:07:13;18.39;17.62;99.2
2023/07/17 09:27:13;18.42;17.62;98.8
2023/07/17 09:47:14;18.51;17.68;98.1
2023/07/17 10:07:12;18.59;17.68;97.6
2023/07/17 10:27:12;18.62;17.68;97.3
2023/07/17 10:47:12;18.71;17.75;97.4
2023/07/17 11:07:12;18.79;17.81;97.7
2023/07/17 11:27:11;18.92;17.87;97.6
2023/07/17 11:47:11;18.95;17.93;97.7
2023/07/17 12:07:11;19.03;17.93;97.1
2023/07/17 12:27:11;19.1;;
2023/07/17 12:47:10;19.15;;96.5
2023/07/17 13:07:10;19.18;18.06;96.5
2023/07/17 13:27:10;19.29;18.12;
2023/07/17 13:47:10;19.33;18.12;96.4
2023/07/17 14:07:10;19.52;18.25;96.2
2023/07/17 14:27:09;19.51;18.18;95.4
2023/07/17 14:47:09;19.54;18.25;95.1
2023/07/17 15:07:09;19.56;18.25;95.1
2023/07/17 15:27:09;19.61;18.31;94.8
2023/07/17 15:47:08;19.67;18.31;
2023/07/17 16:07:08;19.71;18.37;94.9
2023/07/17 16:27:08;19.74;18.37;95.3
2023/07/17 16:47:08;19.78;18.43;
2023/07/17 17:07:07;19.72;18.43;96.1
2023/07/17 17:27:07;19.71;18.43;
2023/07/17 17:47:07;19.74;18.43;94.8
2023/07/17 18:07:08;19.69;18.37;93.8
2023/07/17 18:27:06;19.61;18.37;93.9
2023/07/17 18:47:06;19.55;18.37;95.9
2023/07/17 19:07:06;19.49;18.37;97.9
2023/07/17 19:27:08;19.52;18.43;
2023/07/17 19:47:06;19.34;18.37;99.6
2023/07/17 20:07:05;19.25;18.37;99.8
2023/07/17 20:27:05;19.2;18.31;99.9
2023/07/17 20:47:05;19.13;18.31;99.8
2023/07/17 21:07:05;19.07;18.25;99.9
2023/07/17 21:27:04;19.07;18.25;99.9
2023/07/17 21:47:04;19.05;18.25;99.9
2023/07/17 22:07:04;19.03;18.25;99.9
2023/07/17 22:27:04;19.01;18.25;99.9
2023/07/17 22:47:03;18.99;18.18;99.8
2023/07/17 23:07:03;18.95;18.18;99.6
2023/07/17 23:27:03;18.9;18.12;99.7
2023/07/17 23:47:03;18.91;18.18;99.4
