Timestamp;T (°C);CT (°C);H (%)
2023/07/12 00:08:44;17.71;;99.9
2023/07/12 00:28:44;17.66;;99.9
2023/07/12 00:48:44;17.65;;99.9
2023/07/12 01:08:43;17.62;;99.9
2023/07/12 01:28:43;17.67;;99.9
2023/07/12 01:48:43;17.64;;99.9
2023/07/12 02:08:43;17.64;;99.9
2023/07/12 02:28:42;17.62;16.93;99.9
2023/07/12 02:48:42;17.56;16.93;99.9
2023/07/12 03:08:43;17.52;16.93;99.9
2023/07/12 03:28:42;17.52;16.87;99.9
2023/07/12 03:48:41;17.49;16.87;99.9
2023/07/12 04:08:41;17.48;16.87;99.9
2023/07/12 04:28:42;17.41;16.87;99.9
2023/07/12 04:48:41;17.37;16.81;99.9
2023/07/12 05:08:40;17.39;16.81;99.9
2023/07/12 05:28:40;17.39;16.81;99.9
2023/07/12 05:48:40;17.36;16.81;99.9
2023/07/12 06:08:40;17.37;16.81;99.9
2023/07/12 06:28:39;17.37;16.81;99.9
2023/07/12 06:48:39;17.39;16.81;99.9
2023/07/12 07:08:39;17.45;16.81;99.9
2023/07/12 07:28:39;17.52;16.81;99.9
2023/07/12 07:48:39;17.54;16.87;99.9
2023/07/12 08:08:38;17.58;16.87;99.9
2023/07/12 08:28:38;17.66;16.93;99.9
2023/07/12 08:48:38;17.64;16.87;99.9
2023/07/12 09:08:38;17.9;;99.6
2023/07/12 09:28:37;18.16;17.12;99.2
2023/07/12 09:48:37;18.05;17.06;98.6
2023/07/12 10:08:37;17.97;17.06;98.8
2023/07/12 10:28:37;;17.06;98.9
2023/07/12 10:48:36;18.05;17.12;98.7
2023/07/12 11:08:36;18.09;17.12;98.5
2023/07/12 11:28:36;18.15;17.12;98.1
2023/07/12 11:48:36;18.23;17.18;97.6
2023/07/12 12:08:36;18.26;17.18;97.6
2023/07/12 12:28:35;18.25;17.18;97.4
2023/07/12 12:48:35;18.35;17.25;97.4
2023/07/12 13:08:35;18.43;17.31;97.2
2023/07/12 13:28:35;18.45;17.37;97.5
2023/07/12 13:48:34;18.5;17.37;97.6
2023/07/12 14:08:34;18.55;17.37;97.1
2023/07/12 14:28:34;18.59;17.37;96.9
2023/07/12 14:48:34;18.61;17.43;96.4
2023/07/12 15:08:34;18.64;17.5;96.4
2023/07/12 15:28:33;18.72;17.5;96.2
2023/07/12 15:48:33;18.71;17.5;96.1
2023/07/12 16:08:33;18.72;17.56;96.3
2023/07/12 16:28:32;18.76;17.56;96.7
2023/07/12 16:48:32;18.78;17.56;97.5
2023/07/12 17:08:32;18.79;17.62;97.8
2023/07/12 17:28:32;18.78;17.62;97.6
2023/07/12 17:48:32;18.76;17.62;97.9
2023/07/12 18:08:31;18.71;17.62;98.1
2023/07/12 18:28:31;18.72;17.62;98.3
2023/07/12 18:48:31;18.64;17.62;98.5
2023/07/12 19:08:31;18.61;17.56;98.6
2023/07/12 19:28:30;18.54;17.56;98.8
2023/07/12 19:48:30;18.48;17.56;98.9
2023/07/12 20:08:30;18.46;17.5;98.9
2023/07/12 20:28:30;18.39;17.5;
2023/07/12 20:48:29;18.35;17.5;98.9
2023/07/12 21:08:29;18.34;17.43;98.5
2023/07/12 21:28:29;18.22;17.37;97.9
2023/07/12 21:48:29;18.26;17.37;97.1
2023/07/12 22:08:28;18.12;17.37;96.7
2023/07/12 22:28:28;18.05;17.31;96.5
2023/07/12 22:48:28;;17.31;
2023/07/12 23:08:28;;17.25;95.8
2023/07/12 23:28:28;17.93;17.25;95.9
2023/07/12 23:48:27;17.94;17.25;
