Timestamp;T (°C);CT (°C);H (%)
2023/07/08 00:09:51;17.19;16.62;99.9
2023/07/08 00:29:51;17.18;16.62;99.9
2023/07/08 00:49:51;17.12;16.56;99.9
2023/07/08 01:09:51;17.13;16.56;99.9
2023/07/08 01:29:51;17.06;16.5;99.9
2023/07/08 01:49:50;17.02;16.5;99.9
2023/07/08 02:09:50;16.99;16.5;99.9
2023/07/08 02:29:50;16.97;16.5;99.9
2023/07/08 02:49:50;16.95;16.43;99.9
2023/07/08 03:09:49;16.98;16.43;99.9
2023/07/08 03:29:49;16.93;16.43;99.9
2023/07/08 03:49:49;16.9;16.37;99.9
2023/07/08 04:09:49;16.9;16.37;99.9
2023/07/08 04:29:48;16.89;16.37;99.9
2023/07/08 04:49:48;16.87;16.37;99.9
2023/07/08 05:09:48;16.84;16.37;99.9
2023/07/08 05:29:48;16.83;16.37;99.9
2023/07/08 05:49:47;16.85;16.31;99.9
