Timestamp;T (°C);CT (°C);H (%)
2023/07/03 00:11:16;16.61;;99.9
2023/07/03 00:31:16;16.61;;99.9
2023/07/03 00:51:15;16.54;;99.9
2023/07/03 01:11:15;16.51;;99.9
2023/07/03 01:31:15;16.56;;99.9
2023/07/03 01:51:16;16.48;;99.9
2023/07/03 02:11:14;16.51;15.93;99.9
2023/07/03 02:31:14;16.49;15.93;99.9
2023/07/03 02:51:14;16.46;15.93;99.9
2023/07/03 03:11:14;16.37;15.93;99.9
2023/07/03 03:31:14;16.36;15.87;99.9
2023/07/03 03:51:13;16.29;15.87;99.9
2023/07/03 04:11:13;16.29;15.87;99.9
2023/07/03 04:31:13;16.24;15.87;99.9
2023/07/03 04:51:13;16.32;15.87;99.9
2023/07/03 05:11:12;16.31;15.87;99.9
2023/07/03 05:31:12;16.24;15.81;99.9
2023/07/03 05:51:12;16.25;15.81;99.9
2023/07/03 06:11:12;16.24;15.81;99.9
2023/07/03 06:31:11;16.27;15.81;99.9
2023/07/03 06:51:12;16.3;15.81;99.9
2023/07/03 07:11:11;16.37;15.81;99.9
2023/07/03 07:31:11;16.37;15.87;99.9
2023/07/03 07:51:10;16.38;15.87;99.9
2023/07/03 08:11:10;16.43;15.87;99.9
2023/07/03 08:31:10;16.45;15.87;99.9
2023/07/03 08:51:10;16.6;15.93;99.9
2023/07/03 09:11:10;16.56;15.93;99.9
2023/07/03 09:31:09;16.64;15.93;99.9
2023/07/03 09:51:09;16.74;;99.9
2023/07/03 10:11:09;16.77;;99.9
2023/07/03 10:31:09;16.82;;99.9
2023/07/03 10:51:10;16.87;16.06;99.9
2023/07/03 11:11:08;16.9;16.06;99.9
2023/07/03 11:31:08;16.98;16.12;99.9
2023/07/03 11:51:08;17.12;16.25;99.9
2023/07/03 12:11:08;17.47;16.37;99.9
2023/07/03 12:31:07;17.69;16.5;99.9
2023/07/03 12:51:07;17.85;16.56;99.9
2023/07/03 13:11:07;17.57;16.43;99.9
2023/07/03 13:31:07;17.49;16.43;99.9
2023/07/03 13:51:09;17.5;16.43;99.9
2023/07/03 14:11:06;17.51;16.5;99.9
2023/07/03 14:31:06;17.55;16.5;99.9
2023/07/03 14:51:05;17.52;16.5;99.9
2023/07/03 15:11:05;17.54;16.5;99.9
2023/07/03 15:31:05;17.61;16.56;99.9
2023/07/03 15:51:05;17.61;16.56;99.9
2023/07/03 16:11:05;17.63;16.56;99.9
2023/07/03 16:31:04;17.55;16.56;99.9
2023/07/03 16:51:04;17.62;16.56;99.9
2023/07/03 17:11:04;17.6;16.62;99.9
2023/07/03 17:31:04;17.58;16.62;99.9
2023/07/03 17:51:04;17.63;16.62;99.9
2023/07/03 18:11:03;17.55;16.56;99.9
2023/07/03 18:31:03;17.49;16.56;99.9
2023/07/03 19:11:02;17.47;16.56;99.9
2023/07/03 19:31:02;17.46;16.56;99.9
2023/07/03 19:51:02;17.37;16.5;99.9
2023/07/03 20:11:02;17.27;16.5;99.9
2023/07/03 20:31:02;17.22;16.5;99.9
2023/07/03 20:51:01;17.19;16.43;99.9
2023/07/03 21:11:01;17.14;16.43;99.9
2023/07/03 21:31:01;17.1;16.37;99.9
2023/07/03 21:51:01;17.1;16.37;99.9
2023/07/03 22:11:00;17.06;16.37;99.9
2023/07/03 22:31:00;17.02;16.31;99.9
2023/07/03 22:51:00;16.98;16.31;99.9
2023/07/03 23:11:00;16.95;16.31;99.9
2023/07/03 23:30:59;16.93;16.25;99.9
2023/07/03 23:50:59;16.89;16.25;99.9
