Timestamp;T (°C);CT (°C);H (%)
2023/07/05 00:10:42;16.85;16.25;99.9
2023/07/05 00:30:42;16.85;16.25;99.9
2023/07/05 00:50:42;16.8;16.25;99.9
2023/07/05 01:10:41;16.82;16.25;99.9
2023/07/05 01:30:41;16.79;16.25;99.9
2023/07/05 01:50:41;16.77;16.18;99.9
2023/07/05 02:10:41;16.78;16.18;99.9
2023/07/05 02:30:40;16.75;16.18;99.9
2023/07/05 02:50:40;16.75;16.18;99.9
2023/07/05 03:10:40;16.7;16.18;99.9
2023/07/05 03:30:40;16.73;16.18;99.9
2023/07/05 03:50:40;16.71;16.18;99.9
2023/07/05 04:10:39;16.69;16.12;99.9
2023/07/05 04:30:39;16.67;16.12;99.9
2023/07/05 04:50:39;16.68;16.12;99.9
2023/07/05 05:10:39;16.64;16.12;99.9
2023/07/05 05:30:38;16.57;16.12;99.9
2023/07/05 05:50:38;16.6;16.12;99.9
2023/07/05 06:10:38;16.58;16.12;99.9
2023/07/05 06:30:38;16.57;16.12;99.9
2023/07/05 06:50:37;16.66;16.12;99.9
2023/07/05 07:10:37;16.66;16.12;99.9
2023/07/05 07:30:37;16.7;16.12;99.9
2023/07/05 07:50:37;16.75;16.12;99.9
2023/07/05 08:10:36;16.78;16.18;99.9
2023/07/05 08:30:40;16.84;16.18;99.9
2023/07/05 08:50:36;16.87;16.18;99.9
2023/07/05 09:10:36;16.88;16.18;99.9
2023/07/05 09:30:36;16.9;16.18;99.9
2023/07/05 09:50:35;16.93;16.25;99.9
2023/07/05 10:10:35;16.94;16.25;99.9
2023/07/05 10:30:35;16.99;16.25;99.9
2023/07/05 10:50:35;17.04;16.25;99.9
2023/07/05 11:10:34;17.08;16.31;99.9
2023/07/05 11:30:34;17.14;16.31;99.9
2023/07/05 11:50:34;17.22;16.37;99.9
2023/07/05 12:10:34;17.23;16.37;99.9
2023/07/05 12:30:33;17.28;16.37;99.9
2023/07/05 12:50:33;17.32;16.43;99.9
2023/07/05 13:10:33;17.34;16.43;99.9
2023/07/05 13:30:33;17.37;16.5;99.9
2023/07/05 13:50:32;17.46;16.5;99.9
2023/07/05 14:10:32;17.47;16.5;99.9
2023/07/05 14:30:32;17.41;16.5;99.9
2023/07/05 14:50:32;17.39;16.5;99.9
2023/07/05 15:10:32;17.45;16.56;99.9
2023/07/05 15:30:32;17.49;16.56;99.9
2023/07/05 15:50:31;17.54;16.56;99.9
2023/07/05 16:10:31;17.56;16.62;99.9
2023/07/05 16:30:31;17.64;16.62;99.9
2023/07/05 16:50:30;17.63;16.68;99.9
2023/07/05 17:10:30;17.52;16.62;99.9
2023/07/05 17:30:30;17.44;16.56;99.9
2023/07/05 17:50:30;17.3;16.5;99.9
2023/07/05 18:10:29;17.25;16.5;99.9
2023/07/05 18:30:29;17.35;16.56;99.9
2023/07/05 18:50:29;17.41;16.62;99.9
2023/07/05 19:10:29;17.43;16.62;99.9
2023/07/05 19:30:29;17.4;16.62;99.9
2023/07/05 19:50:28;17.41;16.62;99.9
2023/07/05 20:10:28;17.46;16.62;99.9
2023/07/05 20:30:28;17.4;16.62;99.9
2023/07/05 20:50:28;17.32;16.62;99.9
2023/07/05 21:10:27;17.27;16.56;99.9
2023/07/05 21:30:27;17.23;16.56;99.9
2023/07/05 21:50:27;17.22;16.56;99.9
2023/07/05 22:10:27;17.19;16.56;99.9
2023/07/05 22:30:26;17.17;16.5;99.9
2023/07/05 22:50:26;17.16;16.5;99.9
2023/07/05 23:10:26;17.14;16.5;99.9
2023/07/05 23:30:26;17.12;16.5;99.9
2023/07/05 23:50:25;17.09;16.43;99.9
