Timestamp;T (°C);CT (°C);H (%)
2023/08/29 00:35:10;18.31;17.81;96.6
2023/08/29 00:55:10;18.24;17.81;96.4
2023/08/29 01:15:10;18.25;17.81;96.2
2023/08/29 01:35:10;18.24;17.75;95.8
2023/08/29 01:55:09;18.27;17.75;96.2
2023/08/29 02:15:09;18.2;17.75;96.5
2023/08/29 02:35:09;18.2;17.75;96.6
2023/08/29 02:55:09;18.17;17.75;96.6
2023/08/29 03:15:09;18.17;17.75;96.7
2023/08/29 03:35:08;18.11;17.68;96.5
2023/08/29 03:55:08;18.1;17.68;96.2
2023/08/29 04:15:08;18.06;17.68;
2023/08/29 04:35:08;18.05;17.62;
2023/08/29 04:55:08;18.06;17.68;96.4
2023/08/29 05:15:07;18.08;17.68;96.3
2023/08/29 05:35:07;18.04;17.62;96.6
2023/08/29 05:55:07;18.04;17.62;96.6
2023/08/29 06:15:06;18.01;17.62;96.6
2023/08/29 06:35:06;;17.62;96.4
2023/08/29 06:55:06;18.01;17.62;96.4
2023/08/29 07:15:06;18.05;17.62;96.2
2023/08/29 07:35:05;18.07;17.56;96.5
2023/08/29 07:55:05;18.07;17.62;96.6
2023/08/29 08:15:05;18.08;17.62;96.1
2023/08/29 08:35:05;18.09;17.62;96.2
2023/08/29 08:55:04;18.06;17.62;96.2
2023/08/29 09:15:04;18.1;17.62;
2023/08/29 09:35:04;18.09;17.62;96.8
2023/08/29 09:55:04;18.07;17.62;97.5
2023/08/29 10:15:05;18.04;17.62;97.8
2023/08/29 10:35:03;18.03;17.62;98.1
2023/08/29 10:55:04;18.07;17.62;98.2
2023/08/29 11:35:03;18.08;17.62;98.5
2023/08/29 11:55:02;18.27;17.68;98.4
2023/08/29 12:15:02;18.55;17.75;97.9
2023/08/29 12:35:02;18.34;17.68;97.8
2023/08/29 12:55:02;18.2;17.68;
2023/08/29 13:15:01;18.19;17.62;98.2
2023/08/29 13:35:01;18.17;17.62;98.6
2023/08/29 13:55:01;18.16;17.68;98.7
2023/08/29 14:15:01;18.18;17.68;98.8
2023/08/29 14:35:00;18.17;17.68;98.9
2023/08/29 14:55:00;18.21;17.62;98.8
2023/08/29 15:15:00;18.19;17.68;98.7
2023/08/29 15:35:00;18.22;17.62;
2023/08/29 15:55:00;18.15;17.62;97.7
2023/08/29 16:14:59;18.2;17.62;97.3
2023/08/29 16:34:59;18.2;17.62;96.9
2023/08/29 16:54:59;18.19;17.62;96.6
2023/08/29 17:14:59;18.15;17.62;96.5
2023/08/29 17:34:58;18.12;17.62;96.2
2023/08/29 17:54:58;18.12;17.62;
2023/08/29 18:14:58;18.1;17.56;96.4
2023/08/29 18:34:58;18.05;17.56;96.8
2023/08/29 18:54:57;;17.56;96.8
2023/08/29 19:14:57;18.04;17.56;97.2
2023/08/29 19:34:58;18.04;17.56;97.3
2023/08/29 19:54:57;;17.56;97.4
2023/08/29 20:14:56;17.98;17.56;97.4
2023/08/29 20:34:57;17.97;17.5;97.5
2023/08/29 20:54:56;17.93;17.5;97.4
2023/08/29 21:14:56;17.92;17.5;97.3
2023/08/29 21:34:56;17.86;17.43;97.5
2023/08/29 21:54:55;17.83;17.43;97.4
2023/08/29 22:14:55;17.85;17.43;97.3
2023/08/29 22:34:55;17.85;17.43;97.1
2023/08/29 22:54:55;17.87;17.43;
2023/08/29 23:14:54;17.79;17.43;96.9
2023/08/29 23:34:54;17.85;17.43;97.2
2023/08/29 23:54:54;17.84;17.37;97.2
