Timestamp;T (°C);CT (°C);H (%)
2023/08/07 00:01:23;17.77;17.31;97.4
2023/08/07 00:21:23;17.78;17.31;97.3
2023/08/07 00:41:23;17.76;17.31;97.5
2023/08/07 01:01:23;17.75;17.31;97.6
2023/08/07 01:21:23;17.71;17.31;97.7
2023/08/07 01:41:22;17.69;17.31;97.6
2023/08/07 02:01:22;17.69;17.31;97.5
2023/08/07 02:21:22;17.71;17.25;97.7
2023/08/07 02:41:22;17.7;17.25;97.8
2023/08/07 03:01:21;17.66;17.25;97.9
2023/08/07 03:21:21;17.65;17.25;
2023/08/07 03:41:21;17.71;17.25;
2023/08/07 04:01:21;17.68;17.25;97.9
2023/08/07 04:21:20;17.66;17.25;
2023/08/07 04:41:20;17.69;17.25;97.9
2023/08/07 05:01:20;17.66;17.25;97.9
2023/08/07 05:21:20;17.65;17.18;98.1
2023/08/07 05:41:20;17.65;17.18;98.2
2023/08/07 06:01:19;17.64;17.18;98.2
2023/08/07 06:21:19;17.63;17.18;98.2
2023/08/07 06:41:19;17.63;17.18;98.2
2023/08/07 07:01:19;17.64;17.18;98.1
2023/08/07 07:21:18;17.64;17.18;97.9
2023/08/07 07:41:18;17.66;17.18;97.7
2023/08/07 08:01:18;17.66;17.18;97.6
2023/08/07 08:21:18;17.66;17.18;97.5
2023/08/07 08:41:17;17.68;17.18;97.4
2023/08/07 09:01:17;17.73;17.18;97.2
2023/08/07 09:21:19;17.73;17.18;96.8
2023/08/07 09:41:17;17.79;17.25;96.8
2023/08/07 10:01:16;17.79;17.25;96.7
2023/08/07 10:21:16;17.81;17.25;96.5
2023/08/07 10:41:16;17.84;17.25;96.3
2023/08/07 11:01:16;17.86;17.25;96.2
2023/08/07 11:21:16;17.85;17.25;95.9
2023/08/07 11:41:15;17.9;17.25;96.1
2023/08/07 12:01:15;17.98;17.31;95.8
2023/08/07 12:21:15;18.03;17.31;95.7
2023/08/07 12:41:15;18.14;17.37;94.8
2023/08/07 13:01:16;18.32;17.5;93.8
2023/08/07 13:21:14;18.39;17.5;93.5
2023/08/07 13:41:14;18.2;17.37;94.3
2023/08/07 14:01:14;18.2;17.43;94.5
2023/08/07 14:21:13;18.24;17.43;94.4
2023/08/07 14:41:13;18.24;17.43;94.3
2023/08/07 15:01:13;18.29;17.5;93.7
2023/08/07 15:21:13;18.33;17.5;93.7
2023/08/07 15:41:12;18.33;17.5;93.5
2023/08/07 16:01:13;18.32;17.5;93.4
2023/08/07 16:21:12;18.32;17.5;93.5
2023/08/07 16:41:12;18.73;17.68;92.3
2023/08/07 17:01:12;18.9;17.75;90.6
2023/08/07 17:21:11;;17.75;89.1
2023/08/07 17:41:11;18.62;17.62;91.1
2023/08/07 18:01:11;18.41;17.56;93.4
2023/08/07 18:21:11;18.32;17.56;94.7
2023/08/07 18:41:10;18.26;17.56;95.4
2023/08/07 19:01:10;18.22;17.5;95.7
2023/08/07 19:21:10;18.12;17.5;96.4
2023/08/07 19:41:10;17.93;17.43;97.1
2023/08/07 20:01:09;17.94;17.43;97.5
2023/08/07 20:21:09;17.92;17.43;97.7
2023/08/07 20:41:09;17.89;17.43;
2023/08/07 21:01:09;17.86;17.37;98.2
2023/08/07 21:21:08;17.87;17.37;98.4
2023/08/07 21:41:08;17.84;17.37;98.5
2023/08/07 22:01:08;17.86;17.37;98.6
2023/08/07 22:21:08;17.83;17.37;98.5
2023/08/07 22:41:08;17.84;17.37;98.5
2023/08/07 23:01:07;17.77;17.31;98.4
2023/08/07 23:21:07;17.76;17.31;98.4
2023/08/07 23:41:07;17.72;17.31;98.3
