Timestamp;T (°C);CT (°C);H (%)
2023/08/31 00:14:37;17.58;17.12;96.2
2023/08/31 00:34:37;17.56;17.12;96.4
2023/08/31 00:54:36;17.56;17.12;96.2
2023/08/31 01:14:36;17.56;17.12;
2023/08/31 01:34:36;17.56;17.12;96.4
2023/08/31 01:54:36;17.59;17.12;96.4
2023/08/31 02:14:35;17.58;17.12;96.7
2023/08/31 02:34:35;17.54;17.12;96.7
2023/08/31 03:14:35;17.49;17.06;96.8
2023/08/31 03:34:34;17.46;17.06;96.6
2023/08/31 03:54:34;17.49;17.06;96.6
2023/08/31 04:14:34;17.46;17.06;96.5
2023/08/31 04:34:34;17.45;17.06;96.3
2023/08/31 04:54:33;17.44;17.06;96.3
2023/08/31 05:14:33;17.46;;96.3
2023/08/31 05:34:33;17.39;;96.3
2023/08/31 05:54:33;17.37;;96.4
2023/08/31 06:14:32;17.34;16.93;96.3
2023/08/31 06:34:32;17.34;;96.1
2023/08/31 06:54:32;17.32;16.93;95.8
2023/08/31 07:14:32;17.34;;96.2
2023/08/31 07:34:32;17.36;;96.1
2023/08/31 07:54:31;17.38;16.93;95.7
2023/08/31 08:14:31;17.41;;96.1
2023/08/31 08:34:31;17.44;;
2023/08/31 08:54:31;17.46;;95.7
2023/08/31 09:14:30;17.46;;95.9
2023/08/31 09:34:30;17.53;;95.1
2023/08/31 09:54:30;17.54;;
2023/08/31 10:14:30;17.54;;94.9
2023/08/31 10:34:29;17.61;;94.3
2023/08/31 10:54:29;17.65;17.06;93.8
2023/08/31 11:14:29;17.66;17.06;93.6
2023/08/31 11:34:29;17.71;17.06;93.1
2023/08/31 11:54:28;17.76;17.06;92.9
2023/08/31 12:14:28;17.71;17.06;92.6
2023/08/31 12:34:28;17.74;17.06;92.5
2023/08/31 12:54:28;17.78;17.06;
2023/08/31 13:14:28;17.76;17.06;91.8
2023/08/31 13:34:27;17.81;17.06;91.2
2023/08/31 13:54:27;17.82;17.06;90.9
2023/08/31 14:14:27;17.85;17.06;90.8
2023/08/31 14:34:27;17.84;17.12;90.7
2023/08/31 14:54:26;17.83;17.06;90.9
2023/08/31 15:14:26;17.84;17.12;
2023/08/31 15:34:29;17.85;17.12;90.8
2023/08/31 15:54:26;17.85;17.12;90.9
2023/08/31 16:14:25;17.85;17.12;
2023/08/31 16:34:28;17.87;17.12;91.1
2023/08/31 16:54:25;17.89;17.12;91.1
2023/08/31 17:14:25;17.86;17.12;91.2
2023/08/31 17:34:24;18.01;17.18;
2023/08/31 17:54:24;18.26;17.31;91.3
2023/08/31 18:14:24;18.16;17.25;91.2
2023/08/31 18:34:24;17.95;17.18;92.1
2023/08/31 18:54:24;17.85;17.18;92.9
2023/08/31 19:14:23;17.79;17.12;93.5
2023/08/31 19:34:23;17.73;17.12;94.3
2023/08/31 19:54:23;17.67;17.12;95.1
2023/08/31 20:14:23;17.68;17.12;95.8
2023/08/31 20:34:22;17.66;17.12;96.5
2023/08/31 20:54:22;17.61;17.12;96.7
2023/08/31 21:14:22;17.61;17.12;97.1
2023/08/31 21:34:22;17.61;17.12;97.3
2023/08/31 21:54:21;17.58;17.12;97.5
2023/08/31 22:14:21;17.56;17.12;97.6
2023/08/31 22:34:21;17.58;17.06;97.5
2023/08/31 22:54:21;17.52;17.06;97.4
2023/08/31 23:14:20;17.53;17.06;97.4
2023/08/31 23:34:20;17.52;17.06;97.5
2023/08/31 23:54:20;17.53;17.06;97.4
