Timestamp;T (°C);CT (°C);H (%)
2023/08/28 00:15:28;18.47;17.93;94.2
2023/08/28 00:35:27;18.42;17.93;94.6
2023/08/28 00:55:27;18.41;17.93;94.7
2023/08/28 01:15:27;18.39;17.93;94.4
2023/08/28 01:35:27;18.38;17.87;94.6
2023/08/28 01:55:26;18.4;17.87;95.2
2023/08/28 02:15:26;18.39;17.87;95.2
2023/08/28 02:35:26;18.35;17.87;95.3
2023/08/28 02:55:26;18.34;17.87;95.2
2023/08/28 03:15:25;18.34;17.87;95.1
2023/08/28 03:35:25;18.37;17.87;94.9
2023/08/28 03:55:25;18.35;17.87;94.5
2023/08/28 04:15:25;18.33;17.81;94.2
2023/08/28 04:35:24;18.34;17.81;93.9
2023/08/28 04:55:24;18.29;17.81;93.7
2023/08/28 05:15:24;18.32;17.81;93.5
2023/08/28 05:35:24;18.29;17.81;93.4
2023/08/28 05:55:24;18.24;17.75;93.4
2023/08/28 06:15:23;18.26;17.75;93.3
2023/08/28 06:35:23;18.22;17.75;93.6
2023/08/28 06:55:23;18.28;17.75;93.5
2023/08/28 07:15:23;18.24;17.75;93.5
2023/08/28 07:35:22;18.24;17.75;93.1
2023/08/28 07:55:22;18.35;17.75;92.3
2023/08/28 08:15:22;18.37;17.75;91.6
2023/08/28 08:35:22;18.44;17.81;
2023/08/28 08:55:21;18.52;17.81;90.7
2023/08/28 09:15:21;18.55;17.81;90.6
2023/08/28 09:35:21;18.62;17.81;90.1
2023/08/28 09:55:21;18.74;17.87;89.8
2023/08/28 10:15:20;18.69;17.87;90.4
2023/08/28 10:35:21;18.84;17.93;90.2
2023/08/28 10:55:20;18.87;17.93;
2023/08/28 11:15:20;19.18;18.12;91.5
2023/08/28 11:35:20;19.75;18.31;91.6
2023/08/28 11:55:19;19.6;18.18;92.7
2023/08/28 12:15:19;19.25;18.18;94.8
2023/08/28 12:35:19;19.07;18.12;95.9
2023/08/28 12:55:19;18.99;18.12;96.2
2023/08/28 13:15:18;19.01;18.12;96.3
2023/08/28 13:35:18;18.98;18.18;96.4
2023/08/28 13:55:18;18.94;18.12;97.6
2023/08/28 14:15:18;18.94;18.18;98.2
2023/08/28 14:35:18;18.96;18.18;98.6
2023/08/28 14:55:17;18.93;18.12;97.8
2023/08/28 15:15:17;18.83;18.12;96.9
2023/08/28 15:35:17;18.85;18.12;95.8
2023/08/28 15:55:17;18.81;18.12;96.4
2023/08/28 16:15:16;18.81;18.12;96.8
2023/08/28 16:35:16;18.94;18.18;96.6
2023/08/28 16:55:16;19.3;18.31;
2023/08/28 17:15:16;19.44;18.31;94.9
2023/08/28 17:35:15;19.22;18.25;94.4
2023/08/28 17:55:15;19.03;18.18;94.7
2023/08/28 18:15:15;18.93;18.18;95.1
2023/08/28 18:35:15;18.81;18.12;95.9
2023/08/28 18:55:14;18.74;18.12;
2023/08/28 19:15:14;18.69;18.06;95.9
2023/08/28 19:35:14;18.65;18.06;95.9
2023/08/28 19:55:14;18.62;18.06;95.8
2023/08/28 20:15:13;18.59;;95.7
2023/08/28 20:35:13;18.56;;95.5
2023/08/28 20:55:13;18.54;;95.7
2023/08/28 21:15:13;18.51;17.93;95.3
2023/08/28 21:35:13;18.49;17.93;95.1
2023/08/28 21:55:12;18.44;17.93;94.9
2023/08/28 22:15:12;18.46;17.93;94.9
2023/08/28 22:35:12;18.43;17.87;94.9
2023/08/28 22:55:12;18.41;17.87;95.3
2023/08/28 23:15:11;18.34;17.87;95.9
2023/08/28 23:35:11;18.36;17.87;95.8
2023/08/28 23:55:11;18.35;17.87;95.6
