Timestamp;T (°C);CT (°C);H (%)
2023/08/17 00:18:34;17.8;17.18;98.1
2023/08/17 00:38:34;17.77;17.18;98.3
2023/08/17 00:58:34;17.75;17.18;98.3
2023/08/17 01:18:33;17.75;17.12;98.5
2023/08/17 01:38:33;17.72;17.12;98.6
2023/08/17 01:58:33;17.66;17.12;98.7
2023/08/17 02:18:33;17.71;17.12;98.9
2023/08/17 02:38:32;17.69;17.12;
2023/08/17 02:58:32;17.66;17.12;98.9
2023/08/17 03:18:32;17.64;17.12;
2023/08/17 03:38:32;17.63;17.06;
2023/08/17 03:58:31;17.66;17.06;99.2
2023/08/17 04:18:31;17.63;17.06;99.1
2023/08/17 04:38:31;17.61;17.06;99.1
2023/08/17 04:58:31;17.61;17.06;99.2
2023/08/17 05:18:30;17.63;17.06;99.2
