Timestamp;T (°C);CT (°C);H (%)
2023/08/26 00:16:01;18.64;18.06;96.7
2023/08/26 00:36:01;18.62;18.06;96.9
2023/08/26 00:56:01;18.58;;96.9
2023/08/26 01:16:01;18.56;;
2023/08/26 01:36:01;18.56;;97.1
2023/08/26 01:56:00;18.51;;97.1
2023/08/26 02:16:00;18.51;;97.3
2023/08/26 02:36:00;18.49;;97.3
2023/08/26 02:56:00;18.45;17.93;97.3
2023/08/26 03:15:59;18.49;17.93;97.3
2023/08/26 03:35:59;18.44;17.93;97.4
2023/08/26 03:55:59;18.42;17.93;97.5
2023/08/26 04:15:59;18.45;17.93;97.6
2023/08/26 04:35:58;18.39;17.93;97.7
2023/08/26 04:55:58;18.43;17.87;97.8
2023/08/26 05:15:58;18.37;17.87;
2023/08/26 05:55:57;18.37;17.87;98.2
2023/08/26 06:15:57;18.36;17.87;98.4
2023/08/26 06:35:57;18.32;17.87;98.6
2023/08/26 06:55:57;18.34;17.87;98.6
2023/08/26 07:15:57;18.32;17.87;98.4
2023/08/26 07:35:56;18.37;17.87;98.4
2023/08/26 07:55:56;18.37;17.87;98.5
2023/08/26 08:15:56;18.51;17.93;
2023/08/26 08:35:56;18.64;17.93;99.3
2023/08/26 08:55:55;18.76;;99.6
2023/08/26 09:15:55;;18.12;99.3
2023/08/26 09:35:55;19.25;18.25;97.9
2023/08/26 09:55:55;19.22;18.12;
2023/08/26 10:15:54;19.07;18.12;95.7
2023/08/26 10:35:54;19.08;18.18;94.8
2023/08/26 10:55:54;19.14;18.18;94.2
2023/08/26 11:15:54;19.19;18.18;93.5
2023/08/26 11:35:53;19.18;18.18;92.9
2023/08/26 11:55:53;19.62;18.31;89.7
2023/08/26 12:15:53;20.01;18.43;
2023/08/26 12:35:53;20.19;18.5;82.8
2023/08/26 13:15:52;19.76;18.37;84.3
2023/08/26 14:15:52;19.57;18.37;86.9
2023/08/26 14:55:51;19.6;18.37;86.8
2023/08/26 15:15:51;19.64;18.37;86.3
2023/08/26 15:35:51;19.66;18.43;85.8
2023/08/26 15:55:50;19.61;18.37;
2023/08/26 16:15:50;19.6;18.37;85.4
2023/08/26 16:55:50;19.55;18.37;84.9
2023/08/26 17:15:49;19.56;18.37;
2023/08/26 17:35:50;19.52;18.37;85.8
2023/08/26 18:15:49;19.54;18.37;
2023/08/26 18:35:49;19.47;18.37;88.1
2023/08/26 18:55:48;19.43;18.31;88.9
2023/08/26 19:15:48;19.29;18.31;
2023/08/26 19:35:48;19.15;18.31;92.5
2023/08/26 19:55:48;19.07;18.25;93.4
2023/08/26 20:15:47;18.98;18.25;
2023/08/26 20:35:47;18.89;18.25;
2023/08/26 20:55:47;18.89;18.18;93.7
2023/08/26 21:15:47;18.86;18.18;93.8
2023/08/26 21:35:46;18.81;18.12;
2023/08/26 21:55:46;18.8;18.12;94.6
2023/08/26 22:15:46;18.8;18.12;95.4
2023/08/26 22:35:46;18.81;18.12;96.2
2023/08/26 22:55:45;18.78;18.18;96.8
2023/08/26 23:15:45;18.81;18.18;97.3
2023/08/26 23:35:45;18.78;18.12;97.4
2023/08/26 23:55:45;18.73;18.12;97.5
