Timestamp;T (°C);CT (°C);H (%)
2023/08/08 00:01:07;17.68;17.25;98.2
2023/08/08 00:21:06;17.71;17.31;98.4
2023/08/08 00:41:06;17.71;17.25;98.4
2023/08/08 01:01:06;17.68;17.25;98.3
2023/08/08 01:21:06;17.68;17.25;98.3
2023/08/08 01:41:05;17.66;17.25;98.1
2023/08/08 02:01:05;17.66;17.18;
2023/08/08 02:21:05;17.59;17.18;97.6
2023/08/08 02:41:05;17.46;17.12;97.2
2023/08/08 03:01:04;17.44;17.12;
2023/08/08 03:21:04;17.39;17.06;96.7
2023/08/08 03:41:04;17.41;17.06;96.7
2023/08/08 04:01:04;17.34;17.06;96.6
2023/08/08 04:21:04;17.3;;96.5
2023/08/08 04:41:03;17.29;;96.4
2023/08/08 05:01:03;17.19;16.93;96.3
2023/08/08 05:21:03;17.14;16.93;96.1
2023/08/08 05:41:03;17.11;16.87;
2023/08/08 06:01:03;17.11;16.87;96.1
2023/08/08 06:21:02;17.07;16.87;
2023/08/08 06:41:02;17.07;16.87;96.2
2023/08/08 07:01:02;17.16;16.87;96.5
2023/08/08 07:21:01;17.25;16.93;97.3
2023/08/08 07:41:01;17.31;16.93;97.8
2023/08/08 08:01:01;17.37;16.93;97.9
2023/08/08 08:21:01;17.38;16.93;97.9
2023/08/08 08:41:00;17.45;;97.7
2023/08/08 09:01:00;17.45;;97.7
2023/08/08 09:21:00;17.51;;97.4
2023/08/08 09:41:00;17.53;;
2023/08/08 10:01:00;17.52;;96.8
2023/08/08 10:20:59;17.58;;96.5
2023/08/08 10:40:59;17.58;;95.9
2023/08/08 11:00:59;17.56;;95.6
2023/08/08 11:20:59;17.78;17.06;93.3
2023/08/08 11:40:58;17.97;17.12;91.7
2023/08/08 12:00:58;18.1;17.18;90.1
2023/08/08 12:20:58;18.08;17.18;88.9
2023/08/08 12:40:58;18.09;17.18;87.2
2023/08/08 13:00:57;18.13;17.18;85.7
2023/08/08 13:20:57;17.89;17.12;88.1
2023/08/08 13:40:57;17.83;17.12;90.1
2023/08/08 14:00:57;17.8;17.12;90.8
2023/08/08 14:20:57;17.78;17.06;90.5
2023/08/08 14:40:56;17.81;17.12;90.1
2023/08/08 15:00:56;17.85;17.12;89.9
2023/08/08 15:20:56;17.8;17.12;90.3
2023/08/08 15:40:56;17.82;17.12;90.7
2023/08/08 16:00:55;17.83;17.12;90.5
2023/08/08 16:20:55;17.79;17.06;90.5
2023/08/08 16:40:55;17.76;17.06;90.4
2023/08/08 17:20:54;17.8;17.06;89.5
2023/08/08 17:40:54;17.73;17.06;89.7
2023/08/08 18:00:54;17.76;17.06;89.6
2023/08/08 18:20:54;17.73;17.06;89.1
2023/08/08 18:40:53;17.7;17.06;88.5
2023/08/08 19:20:53;17.56;;88.7
2023/08/08 20:00:52;17.55;;91.6
2023/08/08 20:20:52;17.46;;93.3
2023/08/08 21:00:52;17.41;16.93;94.6
2023/08/08 21:20:52;17.33;16.93;
2023/08/08 21:40:51;17.3;16.93;95.2
2023/08/08 22:00:51;17.3;16.87;95.3
2023/08/08 22:20:51;17.25;16.87;95.3
2023/08/08 23:00:50;17.16;16.81;95.4
2023/08/08 23:20:50;17.16;16.81;95.4
2023/08/08 23:40:50;17.09;16.81;95.3
