Timestamp;T (°C);CT (°C);H (%)
2023/05/14 00:14:19;12.66;11.75;99.3
2023/05/14 00:34:19;12.67;11.75;99.2
2023/05/14 00:54:18;12.62;11.75;99.2
2023/05/14 01:14:18;12.64;11.75;99.2
2023/05/14 01:34:18;12.64;11.75;99.3
2023/05/14 01:54:18;12.64;11.75;99.2
2023/05/14 02:14:18;12.65;11.75;99.2
2023/05/14 02:34:17;12.64;11.75;99.3
2023/05/14 02:54:17;12.64;11.75;99.2
2023/05/14 03:14:17;12.66;11.75;99.3
2023/05/14 03:34:17;12.66;11.75;99.1
2023/05/14 03:54:16;12.62;11.75;99.3
2023/05/14 04:14:16;12.64;11.75;99.3
2023/05/14 04:34:16;12.64;11.75;99.2
2023/05/14 04:54:16;12.66;11.75;99.3
2023/05/14 05:14:16;12.64;11.75;99.3
2023/05/14 05:34:15;12.62;11.75;99.3
2023/05/14 05:54:15;12.6;11.75;99.3
2023/05/14 06:14:15;12.64;11.75;99.3
2023/05/14 06:34:15;12.62;11.75;99.2
2023/05/14 06:54:14;12.63;11.75;99.3
2023/05/14 07:14:14;12.65;11.75;99.3
2023/05/14 07:34:14;12.63;11.75;99.3
2023/05/14 07:54:14;12.67;11.75;99.3
2023/05/14 08:14:13;12.72;11.75;99.3
2023/05/14 08:34:13;12.73;11.75;99.5
2023/05/14 08:54:13;12.78;11.75;99.6
2023/05/14 09:14:13;12.86;11.81;99.6
2023/05/14 09:34:12;12.96;11.81;99.9
2023/05/14 09:54:12;12.96;11.87;99.8
2023/05/14 10:14:12;13.05;11.87;99.9
2023/05/14 10:34:12;13.16;11.93;99.9
2023/05/14 10:54:12;13.23;;99.9
2023/05/14 11:14:11;13.31;;99.8
2023/05/14 11:34:11;13.35;12.06;99.8
2023/05/14 11:54:11;13.4;12.12;99.8
2023/05/14 12:14:11;13.47;12.12;99.7
2023/05/14 12:34:10;13.52;12.18;99.6
2023/05/14 12:54:14;13.57;12.25;99.7
2023/05/14 13:14:10;13.6;12.25;99.6
2023/05/14 13:34:10;13.7;12.31;99.6
2023/05/14 13:54:10;13.65;12.31;99.7
2023/05/14 14:14:09;13.66;12.31;99.6
2023/05/14 14:34:09;13.7;12.37;99.7
2023/05/14 15:14:09;13.64;12.37;99.7
2023/05/14 15:34:08;13.74;12.43;99.6
2023/05/14 15:54:08;13.76;12.43;99.5
2023/05/14 16:14:08;13.65;12.43;99.8
2023/05/14 16:34:08;13.81;12.5;99.7
2023/05/14 16:54:07;13.72;12.5;99.6
2023/05/14 17:14:07;13.61;12.5;99.7
2023/05/14 17:34:07;13.52;12.43;99.7
2023/05/14 17:54:07;13.42;12.43;99.9
2023/05/14 18:14:07;13.4;12.43;99.9
2023/05/14 18:34:06;13.42;12.43;99.9
2023/05/14 18:54:07;13.39;12.43;99.9
2023/05/14 19:14:06;13.38;12.37;99.9
2023/05/14 19:34:06;13.33;12.37;99.9
2023/05/14 19:54:05;13.31;12.37;99.9
2023/05/14 20:14:05;13.18;12.31;99.9
2023/05/14 20:34:05;13.14;12.31;99.9
2023/05/14 20:54:05;13.17;12.31;99.9
2023/05/14 21:14:04;13.12;12.31;99.9
2023/05/14 21:34:04;13.15;12.25;99.9
2023/05/14 21:54:04;13.09;12.25;99.9
2023/05/14 22:14:04;13.09;12.25;99.9
2023/05/14 22:34:04;13.06;12.25;99.9
2023/05/14 22:54:03;13.02;12.25;99.9
2023/05/14 23:14:03;;12.18;99.9
2023/05/14 23:34:03;12.99;12.18;99.9
2023/05/14 23:54:03;12.99;12.18;99.9
