Timestamp;T (°C);CT (°C);H (%)
2023/05/03 00:17:21;12.14;11.31;98.5
2023/05/03 00:37:21;12.16;11.31;98.4
2023/05/03 00:57:20;12.17;11.25;98.4
2023/05/03 01:17:22;12.17;11.25;98.4
2023/05/03 01:37:20;12.13;11.25;98.4
2023/05/03 01:57:20;12.13;11.25;98.4
2023/05/03 02:17:20;12.12;11.25;98.5
2023/05/03 02:37:19;12.12;11.25;98.4
2023/05/03 02:57:20;12.11;11.25;98.4
2023/05/03 03:17:19;12.12;11.25;98.4
2023/05/03 03:37:19;12.13;11.25;98.4
2023/05/03 03:57:19;12.12;11.25;98.4
2023/05/03 04:17:19;12.12;11.25;98.4
2023/05/03 04:37:18;12.13;11.25;98.3
2023/05/03 04:57:18;12.11;11.25;98.3
2023/05/03 05:17:18;12.08;11.25;98.4
2023/05/03 05:37:17;12.05;11.18;98.3
2023/05/03 05:57:17;12.06;11.18;98.3
2023/05/03 06:17:17;12.09;11.18;98.3
2023/05/03 06:37:17;12.04;11.18;98.4
2023/05/03 06:57:20;12.07;11.18;98.3
2023/05/03 07:17:16;12.06;11.18;98.3
2023/05/03 07:37:16;12.04;11.18;98.3
2023/05/03 07:57:16;12.09;11.18;98.3
2023/05/03 08:17:15;12.08;11.18;98.3
2023/05/03 08:37:15;12.04;11.18;98.3
2023/05/03 08:57:15;12.02;11.18;98.2
2023/05/03 09:17:15;12.04;11.18;98.3
2023/05/03 09:37:14;12.09;11.18;98.4
2023/05/03 09:57:14;12.05;11.18;98.4
2023/05/03 10:17:14;12.07;11.18;98.4
2023/05/03 10:37:14;12.04;11.18;98.4
2023/05/03 10:57:14;12.31;11.18;98.3
2023/05/03 11:17:13;13.02;11.37;
2023/05/03 11:37:13;12.86;11.37;97.7
2023/05/03 11:57:13;12.6;11.37;
2023/05/03 12:17:13;12.57;11.37;
2023/05/03 12:37:12;12.44;11.37;
2023/05/03 12:57:12;12.38;11.37;98.1
2023/05/03 13:17:12;12.29;11.37;98.3
2023/05/03 13:37:12;12.33;11.37;98.4
2023/05/03 14:17:11;12.31;11.37;98.5
2023/05/03 14:37:11;12.31;11.37;98.5
2023/05/03 14:57:11;12.29;11.37;98.5
2023/05/03 15:17:11;12.31;11.37;98.5
2023/05/03 15:37:10;12.25;11.31;98.6
2023/05/03 15:57:10;12.28;11.31;98.5
2023/05/03 16:17:10;12.22;11.31;98.5
2023/05/03 16:37:10;12.26;11.31;98.5
2023/05/03 16:57:09;12.25;11.31;98.5
2023/05/03 17:17:09;12.21;11.31;98.6
2023/05/03 17:37:09;12.22;11.31;98.5
2023/05/03 17:57:09;12.21;11.31;98.4
2023/05/03 18:17:09;12.24;11.31;98.4
2023/05/03 18:37:08;12.2;11.31;98.5
2023/05/03 18:57:08;12.2;11.31;98.4
2023/05/03 19:17:08;12.22;11.31;98.4
2023/05/03 19:37:08;12.22;11.31;98.4
2023/05/03 19:57:07;12.2;11.31;98.5
2023/05/03 20:37:07;12.18;11.25;98.5
2023/05/03 20:57:07;12.18;11.25;98.4
2023/05/03 21:17:06;12.16;11.25;98.4
2023/05/03 21:37:06;12.13;11.25;98.4
2023/05/03 21:57:06;12.11;11.25;98.3
2023/05/03 22:17:06;12.15;11.25;98.3
2023/05/03 22:37:06;12.13;11.25;98.4
2023/05/03 22:57:05;12.17;11.25;98.4
2023/05/03 23:17:05;12.11;11.25;98.4
2023/05/03 23:37:05;12.11;11.25;98.3
2023/05/03 23:57:05;12.13;11.25;98.4
