Timestamp;T (°C);CT (°C);H (%)
2023/05/28 00:02:58;13.73;;99.8
2023/05/28 00:22:58;13.76;;99.7
2023/05/28 00:42:58;13.72;;99.8
2023/05/28 01:02:58;13.71;;99.9
2023/05/28 01:22:57;13.73;;99.8
2023/05/28 01:42:57;13.69;;99.8
2023/05/28 02:02:57;13.68;;99.9
2023/05/28 02:22:57;13.68;12.93;99.7
2023/05/28 02:42:56;13.69;12.93;99.8
2023/05/28 03:02:56;13.64;12.93;99.8
2023/05/28 03:42:56;13.62;12.93;99.7
2023/05/28 04:02:56;13.64;12.87;99.7
2023/05/28 04:22:57;13.59;12.87;99.7
2023/05/28 04:42:55;13.58;12.87;99.6
2023/05/28 05:02:55;13.57;12.87;99.5
2023/05/28 05:22:55;13.6;12.87;99.6
2023/05/28 05:42:54;13.55;12.87;99.6
2023/05/28 06:02:54;13.53;12.81;99.5
2023/05/28 06:22:54;13.59;12.87;99.5
2023/05/28 06:42:54;13.55;12.81;99.6
2023/05/28 07:02:54;13.61;12.81;99.6
2023/05/28 07:22:53;13.63;12.81;99.4
2023/05/28 07:42:53;13.68;12.81;99.3
2023/05/28 08:02:53;13.72;12.81;99.2
2023/05/28 08:22:53;13.7;12.87;98.9
2023/05/28 08:42:52;13.74;12.87;98.9
2023/05/28 09:02:52;13.75;12.87;98.7
2023/05/28 09:22:52;13.84;12.87;98.8
2023/05/28 10:02:51;13.91;12.87;98.7
2023/05/28 10:22:51;13.99;12.93;98.7
2023/05/28 10:42:51;13.96;12.93;98.9
2023/05/28 11:02:51;14.05;;98.7
2023/05/28 11:22:51;14.07;;98.7
2023/05/28 11:42:50;14.19;;98.7
2023/05/28 12:02:50;14.39;13.12;98.7
2023/05/28 12:22:50;14.72;13.25;98.7
2023/05/28 12:42:50;15.12;13.31;97.7
2023/05/28 13:22:49;16.41;13.68;
2023/05/28 13:42:49;16.41;13.75;94.5
2023/05/28 17:22:46;14.97;13.68;96.6
2023/05/28 17:42:46;14.67;13.62;97.3
2023/05/28 18:02:46;14.49;13.56;97.8
