Timestamp;T (°C);CT (°C);H (%)
2023/05/22 00:12:07;13.17;12.31;99.9
2023/05/22 00:32:06;13.13;12.31;99.9
2023/05/22 00:52:06;13.11;12.31;99.9
2023/05/22 01:12:06;13.13;12.31;99.9
2023/05/22 01:32:06;13.13;12.31;99.9
2023/05/22 01:52:06;13.13;12.25;99.9
2023/05/22 02:12:05;13.1;12.25;99.9
2023/05/22 02:32:05;13.13;12.25;99.9
2023/05/22 02:52:05;13.12;12.25;99.9
2023/05/22 03:12:05;13.1;12.25;99.9
2023/05/22 03:52:05;13.1;12.25;99.9
2023/05/22 04:12:04;13.08;12.25;99.9
2023/05/22 04:32:04;13.07;12.25;99.9
2023/05/22 04:52:04;13.08;12.25;99.9
2023/05/22 05:12:03;13.09;12.25;99.9
2023/05/22 05:32:03;13.07;12.25;99.9
2023/05/22 05:52:03;13.07;12.25;99.9
