Timestamp;T (°C);CT (°C);H (%)
2023/05/08 00:15:58;12.91;12.25;97.5
2023/05/08 00:35:58;12.86;12.18;97.7
2023/05/08 00:55:58;12.86;12.18;97.6
2023/05/08 01:15:57;12.85;12.12;97.7
2023/05/08 01:35:57;12.85;12.12;97.7
2023/05/08 01:55:57;12.8;12.12;97.7
2023/05/08 02:15:57;12.79;12.12;97.7
2023/05/08 02:35:57;12.79;12.06;97.6
2023/05/08 02:55:57;12.79;12.06;97.7
2023/05/08 03:35:56;12.75;12.06;97.7
2023/05/08 03:55:56;12.75;;97.7
2023/05/08 04:15:55;12.74;;97.8
2023/05/08 04:35:55;12.75;;97.7
2023/05/08 04:55:55;12.71;;97.8
2023/05/08 05:15:55;12.75;;97.6
2023/05/08 05:35:54;12.71;;97.6
2023/05/08 05:55:54;12.73;;97.4
2023/05/08 06:15:54;12.74;11.93;97.5
2023/05/08 06:35:55;12.73;11.93;97.5
2023/05/08 07:15:53;12.74;11.93;97.6
2023/05/08 07:35:53;12.72;11.93;97.6
2023/05/08 08:15:53;12.82;11.93;97.7
2023/05/08 08:35:52;12.9;11.93;97.6
2023/05/08 08:55:54;12.92;11.93;97.8
2023/05/08 09:15:52;12.99;11.93;
2023/05/08 09:35:52;13.03;;97.7
2023/05/08 09:55:51;13.13;;98.2
2023/05/08 10:15:51;13.52;12.12;98.3
2023/05/08 10:35:51;13.8;12.25;97.9
2023/05/08 10:55:51;14.12;12.37;
2023/05/08 11:35:50;13.94;12.37;97.4
2023/05/08 11:55:50;13.55;12.31;97.4
2023/05/08 12:15:50;13.48;12.31;97.4
2023/05/08 12:35:50;13.42;12.31;97.4
2023/05/08 12:55:49;13.34;12.31;97.4
2023/05/08 13:15:49;13.29;12.31;97.4
2023/05/08 13:35:49;13.21;12.25;97.4
2023/05/08 13:55:49;13.17;12.25;97.6
2023/05/08 14:15:48;13.13;12.25;97.8
2023/05/08 14:35:48;13.11;12.25;
2023/05/08 14:55:48;13.14;12.18;98.4
2023/05/08 15:15:48;13.16;12.25;98.4
2023/05/08 15:35:48;13.16;12.18;98.5
2023/05/08 15:55:47;13.13;12.18;98.7
2023/05/08 16:15:47;13.12;12.18;98.6
2023/05/08 16:35:47;13.1;12.18;98.7
2023/05/08 16:55:47;13.05;12.18;98.7
2023/05/08 17:15:46;13.04;12.18;98.6
2023/05/08 17:55:46;13.01;12.12;98.6
2023/05/08 18:15:46;;12.12;98.6
2023/05/08 18:35:46;12.97;12.12;98.7
2023/05/08 18:55:45;13.01;12.12;98.7
2023/05/08 19:15:45;12.96;12.12;98.7
2023/05/08 19:35:45;12.94;12.12;98.7
2023/05/08 19:55:45;12.91;12.12;98.8
2023/05/08 20:15:44;12.94;12.12;98.8
2023/05/08 20:35:44;12.96;12.06;98.9
2023/05/08 20:55:44;12.89;12.06;98.9
2023/05/08 21:15:44;12.9;12.06;98.9
2023/05/08 21:35:47;12.9;12.06;98.9
2023/05/08 21:55:43;12.86;12.06;98.9
2023/05/08 22:15:43;12.88;12.06;
2023/05/08 22:35:43;12.85;12.06;98.9
2023/05/08 22:55:43;12.8;12.06;
2023/05/08 23:15:42;12.85;;98.9
2023/05/08 23:35:42;12.85;;98.8
2023/05/08 23:55:42;12.8;;98.9
