Timestamp;T (°C);CT (°C);H (%)
2023/05/06 00:16:31;12.09;11.31;96.3
2023/05/06 00:36:31;12.09;11.31;96.4
2023/05/06 00:56:31;12.13;11.31;96.5
2023/05/06 01:16:31;12.11;11.25;96.6
2023/05/06 01:36:30;12.14;11.25;96.8
2023/05/06 01:56:30;12.16;11.25;96.8
2023/05/06 02:16:30;12.16;11.25;96.9
2023/05/06 02:36:30;12.15;11.25;
2023/05/06 02:56:29;12.15;11.25;97.1
2023/05/06 03:16:29;12.19;11.25;97.2
2023/05/06 03:36:29;12.14;11.25;97.2
2023/05/06 04:16:29;12.15;11.25;97.3
2023/05/06 04:36:28;12.17;11.25;97.4
2023/05/06 04:56:28;12.13;11.25;97.4
2023/05/06 05:16:28;12.17;11.25;97.4
2023/05/06 05:36:28;12.09;11.25;97.3
2023/05/06 05:56:27;12.13;11.25;97.3
2023/05/06 06:16:27;12.1;11.25;97.3
2023/05/06 06:36:27;12.11;11.25;97.4
2023/05/06 06:56:27;12.11;11.25;97.4
2023/05/06 07:16:27;12.14;11.25;97.5
2023/05/06 07:36:26;12.19;11.25;97.4
2023/05/06 07:56:26;12.21;11.25;97.4
2023/05/06 08:36:26;12.36;11.25;96.8
2023/05/06 08:56:25;12.42;11.31;96.6
2023/05/06 09:16:25;12.45;11.31;96.4
2023/05/06 09:36:25;12.52;11.31;96.4
2023/05/06 09:56:25;12.55;11.37;96.3
2023/05/06 10:16:24;13.64;11.62;95.4
2023/05/06 10:36:24;14.05;11.81;
2023/05/06 10:56:24;13.75;11.81;93.3
2023/05/06 11:16:24;13.25;11.75;94.3
2023/05/06 11:36:24;13.13;11.75;94.5
2023/05/06 12:16:23;13.07;11.81;95.4
2023/05/06 12:36:23;13.1;11.81;95.5
2023/05/06 12:56:23;13.14;11.81;95.5
2023/05/06 13:16:22;13.19;11.87;
2023/05/06 13:36:22;13.26;11.87;94.6
2023/05/06 13:56:22;13.28;11.87;94.7
2023/05/06 14:16:22;13.33;11.93;94.5
2023/05/06 14:36:21;13.27;11.93;94.5
2023/05/06 14:56:21;13.33;;94.5
2023/05/06 15:16:22;13.38;;94.3
2023/05/06 15:36:21;13.37;;94.1
2023/05/06 16:16:20;13.42;12.06;93.9
2023/05/06 16:36:21;13.38;12.06;93.8
2023/05/06 16:56:20;13.38;12.06;93.7
2023/05/06 17:16:20;13.44;12.06;93.7
2023/05/06 17:56:19;14.27;12.37;90.6
2023/05/06 18:16:19;13.65;12.18;90.5
2023/05/06 18:36:19;13.41;12.18;91.1
2023/05/06 18:56:18;13.37;12.18;91.6
2023/05/06 19:16:18;13.31;12.12;92.2
2023/05/06 19:36:18;13.18;12.12;93.1
2023/05/06 19:56:18;13.07;12.06;93.6
2023/05/06 20:16:17;12.93;;94.6
2023/05/06 20:36:17;12.78;;95.2
2023/05/06 20:56:17;12.74;11.93;95.7
2023/05/06 21:16:17;12.69;11.93;95.9
2023/05/06 21:36:17;12.66;11.93;96.1
2023/05/06 21:56:16;12.63;11.87;96.4
2023/05/06 22:16:16;12.58;11.87;96.6
2023/05/06 22:36:16;12.55;11.81;96.6
2023/05/06 22:56:16;12.53;11.81;96.8
2023/05/06 23:16:15;12.5;11.81;96.8
2023/05/06 23:36:15;12.51;11.75;96.9
2023/05/06 23:56:15;12.5;11.75;
