Timestamp;T (°C);CT (°C);H (%)
2023/05/15 00:14:02;12.98;12.18;99.9
2023/05/15 00:34:02;12.98;12.18;99.9
2023/05/15 00:54:02;12.97;12.18;99.9
2023/05/15 01:14:02;12.94;12.12;99.9
2023/05/15 01:34:02;12.95;12.12;99.9
2023/05/15 01:54:01;12.97;12.12;99.9
2023/05/15 02:14:01;12.96;12.12;99.9
2023/05/15 02:34:01;12.95;12.12;99.9
2023/05/15 02:54:01;12.94;12.12;99.9
2023/05/15 03:14:01;12.94;12.12;99.9
2023/05/15 03:34:01;12.93;12.12;99.9
2023/05/15 03:54:00;12.91;12.12;99.9
2023/05/15 04:14:00;12.9;12.06;99.9
2023/05/15 04:33:59;12.9;12.06;99.9
2023/05/15 04:53:59;12.87;12.06;99.9
2023/05/15 05:13:59;12.89;12.06;99.9
2023/05/15 05:33:59;12.9;12.06;99.9
2023/05/15 05:53:59;12.86;12.06;99.9
2023/05/15 06:13:58;12.9;12.06;99.9
2023/05/15 06:33:58;12.85;12.06;99.9
2023/05/15 06:53:58;12.89;12.06;99.9
2023/05/15 07:13:58;12.88;12.06;99.9
2023/05/15 07:33:57;12.86;12.06;99.9
2023/05/15 07:53:57;12.85;12.06;99.9
2023/05/15 08:13:57;12.87;12.06;99.9
2023/05/15 08:33:57;12.85;;99.9
2023/05/15 08:53:56;12.88;;99.9
2023/05/15 09:13:56;12.82;;99.9
2023/05/15 09:33:56;12.85;;99.9
2023/05/15 09:53:56;12.82;;99.9
2023/05/15 10:13:56;12.84;;99.9
2023/05/15 10:33:55;12.84;;99.9
2023/05/15 10:53:55;12.82;;99.9
2023/05/15 11:13:55;12.85;;99.9
2023/05/15 11:33:55;12.8;;99.9
2023/05/15 11:53:54;12.85;;99.9
2023/05/15 12:13:54;12.79;;99.9
2023/05/15 12:33:54;12.81;;99.9
2023/05/15 12:53:54;12.81;;99.9
2023/05/15 13:13:53;12.84;;99.9
2023/05/15 13:33:53;12.82;11.93;99.9
2023/05/15 13:53:53;12.82;;99.9
2023/05/15 14:13:53;12.81;;99.9
2023/05/15 14:33:53;12.82;11.93;99.9
2023/05/15 14:53:52;12.82;;99.9
2023/05/15 15:20:10;12.86;;99.9
2023/05/15 15:33:52;12.82;11.93;99.9
2023/05/15 15:53:52;12.85;11.93;99.9
2023/05/15 16:13:51;12.87;11.93;99.9
2023/05/15 16:35:20;12.84;11.93;99.9
2023/05/15 16:53:51;12.83;11.93;99.9
2023/05/15 17:13:51;12.82;11.93;99.9
2023/05/15 17:33:50;14.07;12.18;99.9
2023/05/15 17:53:50;14.34;12.37;99.6
2023/05/15 18:33:50;13.42;12.25;99.5
2023/05/15 18:53:50;13.29;12.25;99.7
2023/05/15 19:13:49;13.12;12.18;99.7
2023/05/15 19:33:49;13.02;12.18;99.7
2023/05/15 19:53:49;12.97;12.12;99.7
2023/05/15 20:13:49;12.93;12.12;99.9
2023/05/15 20:33:48;12.96;12.12;99.8
2023/05/15 20:53:48;12.93;12.12;99.9
2023/05/15 21:13:48;12.92;12.12;99.9
2023/05/15 21:53:48;12.89;12.06;99.8
2023/05/15 22:13:47;12.85;12.06;99.8
2023/05/15 22:33:47;12.91;12.06;99.8
2023/05/15 22:53:47;12.89;12.06;99.8
2023/05/15 23:13:47;12.87;12.06;99.9
2023/05/15 23:33:46;12.87;12.06;99.9
2023/05/15 23:53:46;12.88;12.06;99.8
