Timestamp;T (°C);CT (°C);H (%)
2023/05/04 00:17:04;12.12;11.25;98.4
2023/05/04 00:37:05;12.1;11.25;98.3
2023/05/04 00:57:04;12.11;11.25;98.3
2023/05/04 01:17:04;12.11;11.25;98.3
2023/05/04 01:37:03;12.08;11.25;98.3
2023/05/04 01:57:03;12.1;11.18;98.3
2023/05/04 02:17:03;12.07;11.18;98.2
2023/05/04 02:37:04;12.09;11.18;98.1
2023/05/04 02:57:03;12.05;11.18;98.2
2023/05/04 03:17:02;12.08;11.18;98.1
2023/05/04 03:37:02;12.05;11.18;97.9
2023/05/04 03:57:02;12.05;11.18;
2023/05/04 04:17:02;12.05;11.18;97.9
2023/05/04 04:37:01;12.08;11.18;
2023/05/04 04:57:01;12.09;11.18;
2023/05/04 05:17:01;12.08;11.18;
2023/05/04 05:37:01;12.07;11.18;
2023/05/04 05:57:00;12.05;11.18;
2023/05/04 06:17:00;12.03;11.18;
2023/05/04 06:37:02;12.08;11.18;97.9
2023/05/04 06:57:00;12.05;11.18;
2023/05/04 07:17:00;12.12;11.18;97.9
2023/05/04 07:36:59;12.07;11.18;97.9
2023/05/04 07:56:59;12.09;11.18;
2023/05/04 08:16:59;12.11;11.18;97.9
2023/05/04 08:36:59;12.1;11.18;97.9
2023/05/04 08:56:58;12.09;11.18;97.8
2023/05/04 09:16:58;12.15;11.18;97.7
2023/05/04 09:36:58;12.14;11.18;97.8
2023/05/04 09:56:58;12.15;11.18;97.8
2023/05/04 10:16:57;12.16;11.18;97.8
2023/05/04 10:56:57;12.18;11.18;97.8
2023/05/04 11:16:57;12.55;11.25;97.8
2023/05/04 11:36:57;12.75;11.31;97.6
2023/05/04 11:56:56;12.64;11.31;97.4
2023/05/04 12:16:56;12.42;11.31;97.6
2023/05/04 12:36:56;12.36;11.31;97.8
2023/05/04 12:56:56;12.39;11.31;97.7
2023/05/04 13:16:55;12.4;11.31;97.9
2023/05/04 13:36:55;12.39;11.31;97.7
2023/05/04 13:56:55;12.41;11.31;97.7
2023/05/04 14:16:55;12.47;11.37;97.6
2023/05/04 14:36:54;12.38;11.37;97.6
2023/05/04 14:56:54;12.38;11.37;97.4
2023/05/04 15:16:54;12.45;11.37;97.3
2023/05/04 15:36:54;12.98;11.5;96.7
2023/05/04 15:56:54;13.13;11.56;
2023/05/04 16:16:53;12.82;11.5;95.9
2023/05/04 16:36:53;12.62;11.5;96.2
2023/05/04 16:56:53;12.55;11.5;96.1
2023/05/04 17:16:53;12.51;11.5;96.2
2023/05/04 17:36:52;12.5;11.5;95.9
2023/05/04 17:56:52;12.48;11.5;95.9
2023/05/04 18:16:52;12.43;11.43;
2023/05/04 18:36:52;12.4;11.43;95.9
2023/05/04 18:56:51;12.33;11.43;96.1
2023/05/04 19:16:51;12.33;11.43;96.3
2023/05/04 19:36:51;12.29;11.43;96.4
2023/05/04 19:56:51;12.25;11.37;96.6
2023/05/04 20:16:51;12.22;11.37;96.9
2023/05/04 20:36:50;12.2;11.37;
2023/05/04 20:56:50;12.17;11.37;
2023/05/04 21:16:50;12.15;11.31;97.1
2023/05/04 21:36:50;12.16;11.31;97.1
2023/05/04 21:56:49;12.16;11.31;97.2
2023/05/04 22:16:49;12.13;11.31;97.2
2023/05/04 22:36:49;12.17;11.31;97.2
2023/05/04 22:56:49;12.13;11.31;97.2
2023/05/04 23:16:49;12.12;11.31;97.3
2023/05/04 23:36:48;12.11;11.25;97.1
2023/05/04 23:56:48;12.09;11.25;97.2
