Timestamp;T (°C);CT (°C);H (%)
2023/05/21 00:32:23;13.07;12.25;99.9
2023/05/21 00:52:23;13.09;12.25;99.9
2023/05/21 01:32:22;13.06;12.25;99.9
2023/05/21 01:52:25;13.05;12.25;99.9
2023/05/21 02:12:22;13.03;12.25;99.9
2023/05/21 02:32:22;13.06;12.18;99.9
2023/05/21 02:52:21;13.07;12.18;99.9
2023/05/21 03:12:23;13.01;12.18;99.9
2023/05/21 03:32:21;13.05;12.18;99.9
2023/05/21 03:52:21;13.03;12.18;99.9
2023/05/21 04:12:20;13.02;12.18;99.9
2023/05/21 04:32:20;13.05;12.18;99.9
2023/05/21 04:52:20;13.05;12.18;99.9
2023/05/21 05:12:20;13.03;12.18;99.9
2023/05/21 05:32:20;13.03;12.18;99.9
2023/05/21 05:52:19;13.03;12.18;99.9
2023/05/21 06:12:19;13.04;12.18;99.9
2023/05/21 06:32:19;13.03;12.18;99.9
2023/05/21 06:52:19;13.01;12.18;99.9
2023/05/21 07:12:18;13.01;12.18;99.9
2023/05/21 07:32:19;13.02;12.18;99.9
2023/05/21 07:52:18;13.01;12.18;99.9
2023/05/21 08:12:18;13.04;12.18;99.9
2023/05/21 08:32:18;13.07;12.18;99.9
2023/05/21 08:52:17;13.04;12.18;99.9
2023/05/21 09:12:17;13.02;12.18;99.9
2023/05/21 09:32:17;13.07;12.18;99.9
2023/05/21 09:52:17;13.07;12.18;99.9
2023/05/21 10:12:16;13.07;12.18;99.9
2023/05/21 10:32:16;13.12;12.18;99.9
2023/05/21 10:52:16;13.1;12.18;99.9
2023/05/21 11:12:16;13.15;12.18;99.9
2023/05/21 11:32:15;13.13;12.18;99.9
2023/05/21 11:52:15;13.16;12.18;99.9
2023/05/21 12:12:15;13.18;12.25;99.9
2023/05/21 12:32:15;13.23;12.25;99.9
2023/05/21 12:52:14;13.2;12.25;99.9
2023/05/21 13:12:14;13.26;12.25;99.9
2023/05/21 13:32:14;13.29;12.25;99.9
2023/05/21 13:52:14;13.4;12.31;99.9
2023/05/21 14:12:14;13.42;12.31;99.9
2023/05/21 14:32:13;13.42;12.31;99.9
2023/05/21 14:52:13;13.45;12.37;99.9
2023/05/21 15:12:13;13.43;12.37;99.9
2023/05/21 15:32:13;13.42;12.37;99.9
2023/05/21 15:52:12;13.4;12.37;99.9
2023/05/21 16:12:12;13.37;12.37;99.9
2023/05/21 16:32:12;13.36;12.37;99.9
2023/05/21 16:52:12;13.38;12.37;99.9
2023/05/21 17:12:12;13.4;12.37;99.9
2023/05/21 17:32:11;13.4;12.37;99.9
2023/05/21 17:52:11;13.33;12.37;99.9
2023/05/21 18:12:11;13.33;12.37;99.9
2023/05/21 18:32:11;13.24;12.37;99.9
2023/05/21 18:52:10;13.22;12.37;99.9
2023/05/21 19:12:10;13.23;12.37;99.9
2023/05/21 19:32:10;13.23;12.37;99.9
2023/05/21 19:52:10;13.2;12.37;99.9
2023/05/21 20:12:09;13.22;12.31;99.9
2023/05/21 20:32:09;13.22;12.31;99.9
2023/05/21 20:52:09;13.19;12.31;99.9
2023/05/21 21:12:09;13.19;12.31;99.9
2023/05/21 21:32:09;13.16;12.31;99.9
2023/05/21 21:52:08;13.14;12.31;99.9
2023/05/21 22:12:08;13.16;12.31;99.9
2023/05/21 22:32:08;13.18;12.31;99.9
2023/05/21 22:52:08;13.16;12.31;99.9
2023/05/21 23:32:07;13.13;12.31;99.9
2023/05/21 23:52:07;13.17;12.31;99.9
