Timestamp;T (°C);CT (°C);H (%)
2023/05/20 00:32:40;13.12;12.31;99.9
2023/05/20 00:52:39;13.12;12.31;99.9
2023/05/20 01:12:39;13.13;12.31;99.9
2023/05/20 01:52:39;13.07;12.31;99.9
2023/05/20 02:12:38;13.11;12.31;99.9
2023/05/20 02:32:39;13.12;12.25;99.9
2023/05/20 02:52:38;13.07;12.25;99.9
2023/05/20 03:12:38;13.05;12.25;99.9
2023/05/20 03:32:37;13.1;12.25;99.9
2023/05/20 03:52:37;13.09;12.25;99.9
2023/05/20 04:32:37;13.09;12.25;99.9
2023/05/20 04:52:37;13.07;12.25;99.9
2023/05/20 05:32:36;13.07;12.25;99.9
2023/05/20 05:52:36;13.04;12.25;99.9
2023/05/20 06:12:36;13.1;12.25;99.9
2023/05/20 06:32:35;13.05;12.25;99.9
2023/05/20 06:52:35;13.01;12.25;99.9
2023/05/20 07:12:35;13.05;12.25;99.9
2023/05/20 07:32:35;13.03;12.18;99.9
2023/05/20 07:52:36;13.03;12.18;99.9
2023/05/20 08:12:34;13.05;12.18;99.9
2023/05/20 08:32:34;13.07;12.18;99.9
2023/05/20 08:52:34;13.06;12.18;99.9
2023/05/20 09:12:34;13.05;12.18;99.9
2023/05/20 09:32:33;13.11;12.18;99.9
2023/05/20 09:52:33;13.05;12.18;99.9
2023/05/20 10:12:33;13.05;12.18;99.9
2023/05/20 10:32:33;13.08;12.18;99.9
2023/05/20 11:12:32;13.09;12.25;99.9
2023/05/20 11:32:32;13.11;12.25;99.9
2023/05/20 11:52:32;13.15;12.25;99.9
2023/05/20 12:12:31;13.14;12.25;99.9
2023/05/20 12:32:31;13.15;12.25;99.9
2023/05/20 12:52:31;13.14;12.25;99.9
2023/05/20 13:12:31;13.13;12.25;99.9
2023/05/20 13:32:31;13.17;12.25;99.9
2023/05/20 13:52:30;13.25;12.25;99.9
2023/05/20 14:12:30;13.29;12.25;99.9
2023/05/20 14:32:30;13.33;12.31;99.9
2023/05/20 14:52:30;13.32;12.31;99.9
2023/05/20 15:12:29;13.31;12.31;99.9
2023/05/20 15:32:29;13.29;12.31;99.9
2023/05/20 15:52:29;13.26;12.31;99.9
2023/05/20 16:12:29;13.23;12.31;99.9
2023/05/20 16:32:28;13.36;12.31;99.9
2023/05/20 16:52:28;13.55;12.37;99.9
2023/05/20 17:12:28;13.49;12.37;99.9
2023/05/20 17:32:28;13.36;12.37;99.9
2023/05/20 18:12:27;13.23;12.37;99.9
2023/05/20 18:32:27;13.27;12.31;99.9
2023/05/20 18:52:27;13.23;12.31;99.9
2023/05/20 19:12:27;13.19;12.31;99.9
2023/05/20 19:32:26;13.21;12.31;99.9
2023/05/20 19:52:26;13.16;12.31;99.9
2023/05/20 20:12:26;13.15;12.31;99.9
2023/05/20 20:32:26;13.13;12.31;99.9
2023/05/20 20:52:26;13.11;12.31;99.9
2023/05/20 21:12:25;13.11;12.31;99.9
2023/05/20 21:32:25;13.14;12.31;99.9
2023/05/20 21:52:25;13.12;12.25;99.9
2023/05/20 22:12:25;13.13;12.25;99.9
2023/05/20 22:32:24;13.12;12.25;99.9
2023/05/20 22:52:24;13.09;12.25;99.9
2023/05/20 23:12:24;13.09;12.25;99.9
2023/05/20 23:32:24;13.08;12.25;99.9
2023/05/20 23:52:23;13.08;12.25;99.9
