Timestamp;T (°C);CT (°C);H (%)
2023/05/07 00:16:15;12.5;11.75;97.1
2023/05/07 00:36:15;12.47;11.68;
2023/05/07 00:56:14;12.48;11.68;97.1
2023/05/07 01:16:14;12.47;11.68;97.1
2023/05/07 01:36:14;12.41;11.68;97.2
2023/05/07 01:56:14;12.41;11.62;97.2
2023/05/07 02:16:14;12.44;11.62;97.2
2023/05/07 02:36:13;12.45;11.62;97.3
2023/05/07 02:56:13;12.43;11.62;97.3
2023/05/07 03:16:13;12.38;11.62;97.2
2023/05/07 03:36:12;12.38;11.62;97.3
2023/05/07 03:56:12;12.39;11.56;97.3
2023/05/07 04:16:12;12.38;11.56;97.3
2023/05/07 04:36:12;12.36;11.56;97.3
2023/05/07 04:56:12;12.36;11.56;97.3
2023/05/07 05:16:11;12.33;11.56;97.4
2023/05/07 05:36:11;12.37;11.56;97.4
2023/05/07 05:56:11;12.32;11.56;97.4
2023/05/07 06:16:11;12.32;11.5;97.3
2023/05/07 06:36:10;12.31;11.5;97.4
2023/05/07 06:56:10;12.34;11.5;97.4
2023/05/07 07:16:10;12.36;11.5;97.6
2023/05/07 07:36:10;12.44;11.5;97.6
2023/05/07 07:56:09;12.48;11.56;97.8
2023/05/07 08:16:09;12.52;11.56;97.8
2023/05/07 08:36:09;12.64;11.56;
2023/05/07 08:56:09;12.71;11.62;
2023/05/07 09:16:09;12.89;11.68;98.2
2023/05/07 09:36:08;13.55;11.87;97.8
2023/05/07 09:56:08;13.88;11.93;97.1
2023/05/07 10:16:08;14.18;12.12;95.1
2023/05/07 10:36:08;13.93;12.06;93.3
2023/05/07 10:56:07;13.53;;93.6
2023/05/07 11:16:07;13.45;12.06;94.3
2023/05/07 11:36:07;13.44;12.06;94.3
2023/05/07 11:56:07;13.49;12.06;94.7
2023/05/07 12:16:06;13.53;12.12;95.1
2023/05/07 12:36:06;13.67;12.18;95.3
2023/05/07 12:56:06;13.69;12.25;95.2
2023/05/07 13:16:06;13.71;12.25;
2023/05/07 13:36:06;13.65;12.25;94.6
2023/05/07 13:56:05;13.73;12.31;94.5
2023/05/07 14:16:05;13.77;12.31;94.4
2023/05/07 14:36:05;13.86;12.37;93.9
2023/05/07 14:56:05;13.88;12.37;93.8
2023/05/07 15:16:04;13.89;12.43;93.6
2023/05/07 15:36:04;13.93;12.43;93.3
2023/05/07 15:56:04;14.74;12.68;92.1
2023/05/07 16:16:04;15.46;;89.9
2023/05/07 16:36:03;15.69;13.06;
2023/05/07 16:56:03;15.83;13.12;85.8
2023/05/07 17:16:03;14.67;12.81;88.5
2023/05/07 17:36:03;14.28;12.81;
2023/05/07 17:56:03;14.12;12.81;
2023/05/07 18:16:02;;12.75;91.7
2023/05/07 18:36:02;13.92;12.75;92.1
2023/05/07 18:56:02;13.9;12.75;93.1
2023/05/07 19:16:02;13.77;12.75;
2023/05/07 19:36:01;13.7;12.68;94.7
2023/05/07 19:56:01;13.52;12.62;95.4
2023/05/07 20:16:01;13.44;12.56;95.8
2023/05/07 20:36:01;13.32;12.56;96.4
2023/05/07 20:56:00;13.24;12.5;96.6
2023/05/07 21:16:00;13.2;12.43;96.6
2023/05/07 21:36:00;13.16;12.43;96.9
2023/05/07 21:56:00;13.14;12.37;96.9
2023/05/07 22:16:00;13.06;12.37;97.2
2023/05/07 22:35:59;13.07;12.37;97.2
2023/05/07 22:55:59;;12.31;97.4
2023/05/07 23:15:59;13.02;12.31;97.4
2023/05/07 23:35:59;12.91;12.25;97.5
2023/05/07 23:55:58;12.95;12.25;97.6
