Timestamp;T (°C);CT (°C);H (%)
2023/05/26 00:03:31;13.77;13.06;98.8
2023/05/26 00:23:31;13.76;13.06;98.9
2023/05/26 01:03:31;13.67;;99.1
2023/05/26 01:23:30;13.65;;99.1
2023/05/26 01:43:30;13.65;;99.3
2023/05/26 02:03:31;13.64;;99.2
2023/05/26 02:23:30;13.63;12.93;99.2
2023/05/26 02:43:30;13.59;12.93;99.3
2023/05/26 03:03:30;13.64;12.93;99.2
2023/05/26 03:23:30;13.62;12.93;99.4
2023/05/26 03:43:29;13.61;12.87;99.3
2023/05/26 04:03:29;13.63;12.87;99.3
2023/05/26 04:23:28;13.59;12.87;99.2
2023/05/26 04:43:28;13.59;12.87;99.3
2023/05/26 05:03:28;13.61;12.87;99.2
2023/05/26 05:23:28;13.58;12.87;99.2
2023/05/26 05:43:28;13.58;12.87;99.3
2023/05/26 06:03:27;13.56;12.81;99.2
2023/05/26 06:23:27;13.57;12.81;99.1
2023/05/26 06:43:27;13.58;12.81;99.1
2023/05/26 07:03:27;13.61;12.81;
2023/05/26 07:23:26;13.65;12.81;98.8
2023/05/26 07:43:26;13.72;12.81;98.8
2023/05/26 08:03:26;13.74;12.81;98.7
2023/05/26 08:23:26;13.74;12.81;98.6
2023/05/26 08:43:25;13.74;12.81;98.7
2023/05/26 09:03:25;13.81;12.81;98.7
2023/05/26 09:23:25;13.8;12.87;98.8
2023/05/26 10:03:25;13.93;12.87;98.8
2023/05/26 10:23:25;13.96;12.87;
2023/05/26 10:43:24;14.03;12.93;99.1
2023/05/26 11:03:25;14.08;12.93;99.2
2023/05/26 11:23:24;14.09;12.93;99.2
2023/05/26 12:03:23;14.4;13.06;99.5
2023/05/26 12:23:23;14.75;13.18;99.4
2023/05/26 12:43:23;14.98;13.31;99.2
2023/05/26 13:03:23;14.54;13.18;99.1
2023/05/26 13:23:22;14.53;13.25;99.3
2023/05/26 13:43:22;14.52;13.25;99.4
2023/05/26 14:03:22;14.51;13.25;99.4
2023/05/26 14:23:22;14.63;13.31;99.4
2023/05/26 14:43:21;14.53;13.31;99.4
2023/05/26 15:03:21;14.54;13.31;99.3
2023/05/26 15:23:21;14.51;13.31;99.3
2023/05/26 15:43:21;14.53;13.31;99.3
2023/05/26 16:03:20;14.54;13.37;99.3
2023/05/26 16:23:20;14.49;13.31;99.2
2023/05/26 16:43:20;14.46;13.31;99.4
2023/05/26 17:03:20;14.4;13.31;99.4
2023/05/26 17:23:19;14.35;13.31;99.5
2023/05/26 17:43:19;14.38;13.31;99.3
2023/05/26 18:03:19;14.38;13.31;99.2
2023/05/26 18:23:19;14.36;13.31;99.2
2023/05/26 18:43:19;14.35;13.31;99.2
2023/05/26 19:03:18;14.32;13.31;99.2
2023/05/26 19:23:18;14.27;13.31;99.1
2023/05/26 19:43:18;14.19;13.25;99.1
2023/05/26 20:03:18;14.14;13.25;99.1
2023/05/26 20:43:17;14.05;13.18;99.1
2023/05/26 21:03:17;13.96;13.18;99.3
2023/05/26 21:23:17;13.93;13.18;99.3
2023/05/26 21:43:17;13.93;13.18;99.3
2023/05/26 22:03:16;13.93;13.12;99.3
2023/05/26 22:23:16;13.89;13.12;99.3
2023/05/26 22:43:16;13.84;13.12;99.3
2023/05/26 23:03:16;13.84;13.06;99.4
2023/05/26 23:43:15;13.8;13.06;99.5
