Timestamp;T (°C);CT (°C);H (%)
2023/05/31 00:02:09;13.79;13.06;99.9
2023/05/31 00:22:08;13.74;13.06;99.9
2023/05/31 00:42:08;13.69;;99.9
2023/05/31 01:02:08;13.7;;99.9
2023/05/31 01:22:08;13.66;;99.9
2023/05/31 01:42:08;13.66;;99.9
2023/05/31 02:02:08;13.68;12.93;99.9
2023/05/31 02:22:07;13.68;12.93;99.9
2023/05/31 02:42:07;13.64;12.93;99.9
2023/05/31 03:02:07;13.64;12.93;99.9
2023/05/31 03:42:07;13.61;12.87;99.9
2023/05/31 04:02:06;13.6;12.87;99.9
2023/05/31 04:22:06;13.56;12.87;99.9
2023/05/31 04:42:05;13.53;12.87;99.9
2023/05/31 05:02:05;13.55;12.87;99.9
2023/05/31 05:22:05;13.48;12.81;99.9
2023/05/31 05:42:05;13.49;12.81;99.9
2023/05/31 06:02:05;13.5;12.81;99.9
2023/05/31 06:42:04;13.51;12.81;99.9
2023/05/31 07:02:04;13.57;12.81;99.9
2023/05/31 07:22:04;13.61;12.81;99.9
2023/05/31 07:42:03;13.66;12.81;99.9
2023/05/31 08:02:03;13.7;12.81;99.9
2023/05/31 08:22:03;13.71;12.81;99.9
2023/05/31 09:02:03;13.81;12.87;99.9
2023/05/31 09:22:02;13.92;12.87;99.9
2023/05/31 09:42:02;13.96;12.93;99.9
2023/05/31 10:02:02;14.01;12.93;99.9
2023/05/31 10:22:02;14.1;;99.9
2023/05/31 10:42:01;14.14;;99.9
2023/05/31 11:22:01;14.25;13.06;99.9
2023/05/31 11:42:01;14.29;13.12;99.9
2023/05/31 12:02:00;14.42;13.18;99.9
2023/05/31 12:22:00;14.41;13.18;99.9
2023/05/31 12:42:00;14.42;13.18;99.9
2023/05/31 13:02:00;14.45;13.25;99.9
2023/05/31 13:22:00;14.43;13.25;99.9
2023/05/31 14:21:59;14.38;13.25;99.9
2023/05/31 14:41:59;14.32;13.25;99.9
2023/05/31 15:01:58;14.35;13.25;99.9
2023/05/31 15:21:58;14.38;13.31;99.9
2023/05/31 15:41:58;14.33;13.31;99.9
2023/05/31 16:01:58;14.32;13.31;99.9
2023/05/31 16:21:57;16.05;13.68;99.9
2023/05/31 16:41:57;16.43;13.87;99.9
2023/05/31 17:01:57;15.17;13.62;99.9
2023/05/31 17:21:57;14.63;13.56;99.9
2023/05/31 17:41:57;14.45;13.5;99.9
2023/05/31 18:01:56;14.35;13.43;99.9
2023/05/31 18:21:56;14.28;13.43;99.9
2023/05/31 18:41:56;14.22;13.37;99.9
2023/05/31 19:01:56;14.19;13.37;99.9
2023/05/31 19:21:55;14.18;13.31;99.9
2023/05/31 19:41:55;14.16;13.31;99.9
2023/05/31 20:01:55;14.13;13.31;99.9
2023/05/31 20:21:55;14.1;13.31;99.9
2023/05/31 20:41:54;14.05;13.25;99.9
2023/05/31 21:01:54;14.05;13.25;99.9
2023/05/31 21:21:54;14.01;13.25;99.9
2023/05/31 22:01:54;14.04;13.18;99.9
2023/05/31 22:21:53;14.03;13.18;99.9
2023/05/31 22:41:53;;13.18;99.9
2023/05/31 23:01:53;13.96;13.18;99.9
2023/05/31 23:21:53;13.95;13.18;99.9
2023/05/31 23:41:52;13.95;13.18;99.9
