Timestamp;T (°C);CT (°C);H (%)
2023/07/16 00:10:25;18.17;17.37;99.3
2023/07/16 00:30:25;18.15;17.37;99.3
2023/07/16 00:50:24;18.1;17.31;99.4
2023/07/16 01:10:24;18.08;17.31;99.3
2023/07/16 01:30:24;18.08;17.31;99.3
2023/07/16 01:50:24;18.04;17.25;99.2
2023/07/16 02:10:24;;17.25;99.3
2023/07/16 02:30:23;17.98;17.25;99.4
2023/07/16 02:50:23;17.96;17.18;99.3
2023/07/16 03:10:23;17.9;17.18;99.2
2023/07/16 03:30:23;17.91;17.12;99.1
2023/07/16 03:50:22;17.88;17.12;99.1
2023/07/16 04:10:23;17.86;17.06;99.2
2023/07/16 04:30:22;17.8;17.06;99.1
2023/07/16 04:50:22;17.81;17.06;99.1
2023/07/16 05:10:23;17.82;17.06;99.1
2023/07/16 05:30:21;17.84;17.06;99.1
2023/07/16 05:50:21;17.79;17.06;99.1
2023/07/16 06:10:21;17.8;17.06;
2023/07/16 06:30:21;17.77;;99.1
2023/07/16 06:50:21;17.86;17.06;99.1
2023/07/16 07:10:20;17.87;17.06;98.9
2023/07/16 07:30:20;17.91;17.12;98.9
2023/07/16 07:50:20;17.96;17.18;98.9
2023/07/16 08:10:20;18.03;17.31;98.9
2023/07/16 08:30:19;18.1;17.31;
2023/07/16 08:50:19;18.19;17.37;98.9
2023/07/16 09:10:19;18.19;17.43;98.8
2023/07/16 09:30:19;18.28;17.43;98.6
2023/07/16 09:50:19;18.31;17.5;98.4
2023/07/16 10:10:18;18.34;17.5;98.3
2023/07/16 10:30:18;18.42;17.56;97.9
2023/07/16 10:50:18;18.4;17.56;97.9
2023/07/16 11:10:18;18.47;17.68;97.9
2023/07/16 11:30:17;18.62;17.75;
2023/07/16 11:50:17;19.06;18.12;97.5
2023/07/16 12:10:17;19.35;18.31;96.8
2023/07/16 12:30:17;19.59;18.43;96.2
2023/07/16 12:50:17;20.54;19.18;93.2
2023/07/16 13:10:16;19.5;18.06;93.9
2023/07/16 13:30:16;19.21;18.12;94.7
2023/07/16 13:50:16;19.09;;95.3
2023/07/16 14:10:16;19.1;18.12;94.9
2023/07/16 14:30:15;19.1;18.06;94.5
2023/07/16 14:50:15;19.13;;94.6
2023/07/16 15:10:15;19.11;18.06;
2023/07/16 15:30:15;19.11;18.06;93.2
2023/07/16 15:50:15;19.11;18.06;
2023/07/16 16:10:14;19.1;18.06;93.5
2023/07/16 16:30:14;19.13;18.06;93.8
2023/07/16 16:50:14;19.1;18.12;93.4
2023/07/16 17:10:14;19.18;18.18;94.7
2023/07/16 17:30:13;19.15;18.12;94.6
2023/07/16 17:50:13;20.17;19.12;
2023/07/16 18:10:13;20.42;19.18;92.1
2023/07/16 18:30:13;20.44;18.93;91.7
2023/07/16 18:50:13;20.22;18.87;94.3
2023/07/16 19:10:12;20.16;18.87;96.5
2023/07/16 19:30:12;20.07;18.62;97.2
2023/07/16 19:50:12;19.58;18.37;97.4
2023/07/16 20:10:12;19.26;18.25;97.7
2023/07/16 20:30:11;19.13;18.18;98.1
2023/07/16 20:50:11;;18.06;98.2
2023/07/16 21:10:11;18.89;;98.4
2023/07/16 21:30:11;18.89;;98.3
2023/07/16 21:50:11;18.78;17.93;98.3
2023/07/16 22:10:10;18.75;17.87;98.3
2023/07/16 22:30:10;18.72;17.87;98.3
2023/07/16 22:50:10;18.67;17.81;98.4
2023/07/16 23:10:10;18.59;17.75;98.4
2023/07/16 23:30:09;18.57;17.75;98.5
2023/07/16 23:50:09;18.58;17.75;98.5
